163,1726,886,167,335,-133
162,1718,881,171,280,-117
165,1719,883,117,275,-79
163,1724,880,195,113,-57
168,1730,888,133,479,2
161,1728,885,180,270,0
159,1727,885,185,346,-22
162,1725,884,172,218,29
167,1721,880,213,323,-2
168,1722,876,218,275,11
172,1729,876,10,358,99
162,1726,883,78,297,116
148,1722,881,178,120,-27
144,1722,874,117,-128,-115
158,1726,882,119,237,-101
164,1725,871,212,22,-60
177,1726,873,172,300,-76
183,1723,865,156,248,-43
180,1721,880,124,445,-72
161,1727,891,85,313,-160
148,1722,884,163,-269,-155
179,1716,883,46,-77,102
192,1719,883,107,110,27
196,1729,895,131,482,-37
184,1725,885,138,456,-87
164,1717,880,-4,136,-74
155,1721,886,39,117,-164
150,1727,887,-82,-144,-230
174,1717,891,122,-216,-49
191,1715,893,95,125,-11
191,1719,903,-10,191,-67
187,1717,901,68,260,-83
183,1711,896,119,-84,-107
189,1714,890,161,103,-77
193,1721,881,218,339,-62
194,1721,882,187,716,-53
185,1722,875,224,503,-77
176,1720,869,224,430,-152
165,1719,868,180,242,-69
159,1726,882,172,204,-40
161,1726,885,202,-56,-38
173,1721,890,82,129,-65
180,1716,902,250,256,-33
177,1715,891,136,259,-73
175,1711,899,130,145,-141
182,1718,906,99,208,-144
189,1718,901,228,496,-78
181,1715,894,139,322,-13
175,1716,897,263,195,-18
183,1717,885,167,178,50
188,1722,879,172,293,41
179,1724,871,204,464,-13
167,1722,873,228,231,-15
166,1725,875,118,301,-38
166,1723,879,117,330,-64
164,1718,886,125,133,16
168,1720,892,-12,-65,-57
170,1719,892,6,109,-53
168,1719,894,-51,150,-79
167,1716,897,105,246,-74
164,1713,891,220,-65,-72
176,1716,897,227,119,-91
177,1725,888,234,39,-98
185,1723,893,192,481,-183
187,1721,889,150,354,-199
182,1720,881,159,168,-198
179,1719,871,77,204,-139
182,1715,876,82,32,-30
193,1722,879,101,63,44
191,1730,884,121,173,-74
183,1725,883,91,114,-118
179,1714,884,112,46,-167
188,1716,889,-15,264,-159
201,1715,896,152,273,-109
210,1714,899,227,424,-59
206,1709,894,171,388,-20
194,1710,892,113,174,33
181,1712,892,78,515,-75
170,1714,895,74,29,-124
176,1716,898,14,149,-147
184,1719,896,-33,154,-205
184,1715,898,26,115,-84
181,1714,898,73,60,-55
193,1709,897,151,-48,-35
203,1708,894,257,248,-69
208,1712,897,198,238,28
205,1713,898,210,547,-103
194,1712,896,220,510,-160
186,1714,890,205,339,-121
177,1717,889,317,513,-108
175,1719,883,281,193,-3
169,1720,886,141,337,-11
162,1717,896,187,144,-174
172,1714,897,207,89,-187
180,1715,901,101,105,-138
179,1716,897,240,126,-117
189,1712,892,298,262,-10
193,1715,894,246,464,-13
186,1718,900,299,479,-65
183,1715,897,234,262,-93
187,1717,889,295,376,-74
189,1720,884,169,445,-29
177,1721,880,96,334,-97
168,1720,883,249,113,-85
168,1722,880,216,416,-99
165,1718,881,165,173,-78
167,1717,888,179,348,-119
175,1717,897,136,119,-137
185,1717,895,109,120,-94
193,1717,899,203,379,-85
183,1713,892,180,207,-43
182,1715,890,186,246,-39
185,1720,887,220,249,-8
180,1718,890,189,366,-54
176,1720,888,255,371,-99
172,1719,880,227,394,-158
168,1719,869,299,241,-196
179,1724,877,237,304,-113
176,1725,878,75,484,-108
166,1723,890,195,200,-96
169,1716,886,101,-21,-19
174,1714,894,134,-24,-39
186,1719,902,219,194,-35
187,1720,896,162,182,-117
194,1717,892,181,341,-100
193,1718,881,119,677,-72
177,1714,880,285,250,-81
171,1717,880,199,164,-70
171,1725,877,48,16,-49
172,1725,877,44,65,-83
170,1724,881,88,311,-128
158,1725,884,184,201,-311
158,1722,882,71,114,-246
188,1712,889,256,112,24
194,1714,898,125,188,-24
197,1720,900,118,79,-68
198,1718,891,93,280,-35
187,1708,888,246,276,-2
186,1714,886,204,307,7
187,1721,884,323,481,-53
175,1724,879,234,239,-76
165,1727,881,209,288,-113
157,1720,879,132,-25,-58
166,1718,890,151,116,28
181,1718,895,140,57,-11
184,1721,890,63,391,-67
177,1713,893,192,245,-65
174,1717,890,151,441,-143
179,1722,884,150,81,-34
186,1724,887,152,559,-67
175,1718,876,107,101,17
174,1719,885,166,379,-142
175,1721,878,191,166,-94
184,1720,876,158,175,-87
186,1719,874,141,482,-85
179,1721,879,185,302,-118
174,1726,895,140,272,-244
176,1720,886,152,66,-139
182,1711,883,131,7,-38
199,1719,895,242,224,41
206,1725,896,196,541,-11
191,1718,889,182,362,-64
179,1709,890,127,307,-102
175,1712,884,131,98,-111
185,1720,882,155,292,-115
191,1727,877,261,346,-18
185,1727,876,237,455,32
170,1722,873,243,261,-31
167,1718,871,256,111,-139
177,1720,886,225,334,-183
190,1718,887,299,185,-68
205,1720,889,220,469,26
196,1725,889,196,456,26
179,1718,890,230,433,-77
170,1710,885,237,241,-103
172,1718,884,178,287,-125
179,1728,874,124,222,-20
176,1727,884,107,453,-56
165,1721,883,103,246,-108
163,1717,886,128,79,-121
171,1721,882,96,52,-105
179,1726,890,50,352,-107
183,1722,885,155,374,-60
185,1715,880,174,161,11
175,1719,883,217,184,-27
173,1725,884,227,74,-94
182,1722,879,185,116,-42
191,1721,884,215,509,-47
191,1719,878,181,304,-24
186,1722,879,173,550,-71
176,1718,877,185,143,-38
170,1722,887,203,133,-76
176,1723,885,213,-3,-62
190,1722,881,159,293,-27
194,1721,884,114,396,-57
184,1716,883,129,370,-118
177,1718,885,125,245,-107
178,1719,878,92,87,-124
186,1723,881,163,347,-79
181,1723,879,152,386,-96
169,1721,880,87,255,-137
174,1721,876,140,-12,-85
184,1724,875,73,222,-75
187,1724,879,159,196,-88
185,1723,877,157,245,-47
178,1721,873,164,305,-95
172,1724,872,144,22,-89
184,1720,883,172,147,-110
197,1720,887,209,165,-121
204,1720,884,140,397,-100
197,1717,881,187,444,-53
185,1716,883,189,282,-89
179,1718,884,184,180,-115
177,1719,885,193,81,-81
180,1721,892,156,227,-144
186,1720,888,165,188,-99
191,1718,886,157,364,-58
190,1718,884,177,255,-60
180,1718,880,187,258,-128
177,1721,889,159,259,-126
183,1721,888,231,305,-81
184,1720,883,231,433,-59
174,1720,882,183,270,-103
171,1722,876,166,197,-107
175,1721,873,174,140,-63
186,1722,880,154,307,27
181,1721,884,161,368,-50
177,1720,882,119,267,-33
184,1719,874,165,254,18
187,1720,876,119,210,26
186,1723,879,115,220,17
185,1721,886,76,469,1
170,1718,882,99,213,-43
169,1718,883,268,57,11
174,1724,874,151,118,-4
180,1727,880,115,229,10
175,1722,888,309,340,-59
176,1716,884,170,226,-51
178,1720,891,178,189,-42
177,1722,888,140,108,-118
181,1716,882,176,255,-77
183,1718,880,187,237,-7
184,1725,878,230,338,-75
177,1727,878,195,273,-100
174,1723,881,141,-36,-115
188,1722,882,152,173,-103
196,1721,880,138,384,-61
185,1718,877,161,280,-34
176,1720,877,116,33,-39
182,1726,880,59,43,-94
181,1727,893,156,389,-243
176,1721,887,154,157,-228
180,1715,888,77,224,-204
192,1716,883,72,-20,-109
208,1719,887,112,355,-78
209,1719,889,166,391,-51
191,1721,883,132,560,-107
168,1720,875,175,192,-119
172,1720,876,56,174,-94
190,1722,881,130,230,-22
198,1723,883,198,399,6
189,1722,880,111,402,-87
178,1719,876,128,254,-63
171,1720,876,131,-6,-121
181,1724,882,176,76,-102
195,1722,882,189,273,-23
199,1720,884,145,513,-5
192,1715,885,213,530,-10
185,1716,882,228,226,-65
179,1719,880,213,266,-115
177,1722,884,156,439,-149
180,1723,891,106,427,-90
178,1719,894,125,343,-97
172,1714,891,157,162,-63
174,1718,891,99,181,-69
184,1721,893,110,190,-65
190,1719,882,155,400,-44
189,1719,874,258,267,-25
189,1725,875,236,504,80
177,1726,879,222,303,-17
169,1722,883,214,59,-143
184,1722,879,166,181,-117
198,1722,882,187,509,-70
191,1716,878,146,360,-31
183,1717,886,171,306,-125
180,1719,886,138,61,-121
187,1721,895,123,189,-92
193,1720,892,141,390,-72
190,1717,887,241,349,-87
188,1717,876,200,313,-95
196,1719,878,278,434,26
197,1726,876,198,608,59
181,1725,882,168,644,-78
166,1721,882,148,235,-113
164,1720,882,213,93,-148
174,1723,886,188,68,-125
188,1722,882,218,290,-111
193,1721,880,159,530,-124
189,1717,881,200,462,-34
176,1717,881,197,377,-123
161,1721,880,182,16,-168
173,1724,881,149,109,-32
178,1726,884,131,342,-100
175,1723,886,57,456,-148
171,1717,888,124,296,-94
166,1719,884,226,217,-147
169,1726,889,77,284,-189
177,1726,887,73,233,-213
189,1719,880,142,353,-69
181,1719,880,70,601,-40
160,1723,881,134,234,-99
158,1725,875,243,-114,-115
170,1729,869,155,73,-81
178,1729,871,136,234,-81
184,1721,871,205,352,-73
183,1718,879,197,91,-74
184,1724,887,208,397,-154
183,1725,884,193,343,-99
179,1722,883,194,300,-79
175,1719,884,138,224,-53
174,1721,889,123,273,-106
179,1724,894,56,349,-60
178,1723,892,135,385,-73
174,1721,885,206,130,-63
174,1724,875,171,-6,-41
177,1724,876,113,334,-51
173,1722,876,154,419,-65
168,1722,875,192,297,-133
171,1723,871,244,246,-160
178,1724,874,253,183,-79
179,1726,881,98,309,-58
177,1721,888,180,219,-94
180,1713,890,255,249,-104
189,1716,885,239,468,16
204,1726,892,164,619,109
189,1723,893,90,710,-11
159,1715,896,61,346,-143
155,1714,884,282,39,-209
177,1723,866,264,79,-57
192,1736,874,153,446,-4
180,1730,881,137,598,-43
165,1718,884,198,337,-143
166,1717,879,302,209,-185
185,1728,875,207,324,-57
194,1726,869,131,568,68
189,1718,873,244,535,79
179,1718,883,135,514,61
164,1723,891,94,401,-14
159,1734,900,195,328,-190
158,1759,918,422,735,-728
154,1789,935,432,785,-1476
172,1822,945,146,622,-2474
214,1772,966,909,1326,-2569
234,1740,991,1251,2863,-2772
189,1698,1015,-766,2963,-2234
73,1615,1069,-2391,3575,-1898
-104,1563,1061,-5205,2281,-1165
-192,1475,1183,-5953,-194,-2270
-152,1457,1342,-6672,-1495,-3309
-63,1462,1454,-6944,-2255,-3809
-15,1439,1515,-7485,-2332,-3846
-29,1398,1563,-8485,-1625,-3206
-58,1323,1668,-8130,-32,-1803
-115,1200,1783,-6038,554,-689
-206,856,1514,1880,31,-2464
-110,486,1029,4297,-3570,219
19,373,1028,8608,-3916,4426
-29,646,1674,5983,3695,5870
-250,1607,1880,14588,-136,2802
-478,2099,816,8389,-11823,-468
-701,1720,831,17460,-14430,3757
-491,1454,139,18339,-32768,9905
446,1882,-169,18344,-19409,13357
1551,3118,-397,13908,-5389,4799
1906,3074,-434,12107,7741,-3270
1711,2403,-408,11813,17102,-1523
1215,2048,-325,11872,21558,1474
414,2087,-258,11685,14229,2350
-223,2175,-179,11176,3065,661
-392,2122,-80,10634,-1549,-418
-289,1965,19,9811,-2245,1083
-188,1886,114,8677,-5046,2984
-82,1840,279,8035,-8560,3307
192,1865,408,8378,-10685,2322
582,1938,478,8898,-7530,794
700,2007,498,8758,-5724,591
791,2030,503,10853,-6283,-2285
674,2069,388,9539,-4211,-176
384,2042,205,7584,-5490,-1345
-14,1995,-30,5166,-8320,-3131
-325,1972,-241,4494,-17190,-2963
-297,1952,-329,2846,-17453,-1189
-441,2003,-506,-41,-20757,-2780
-628,2015,-548,-762,-24091,-5252
-62,2035,-581,-1079,-24966,-2202
1068,1898,-682,-488,-14390,2332
1372,1816,-778,-1040,-1917,1529
1085,1662,-862,-783,1068,326
744,1608,-824,-159,1513,751
566,1710,-773,-461,4864,1345
457,1783,-829,558,7203,1443
278,1827,-901,1086,7796,1346
133,1912,-960,2244,7577,1336
204,2053,-911,2326,9062,2257
239,2115,-771,572,14768,1429
-31,2145,-714,-501,13700,-665
-289,2057,-656,-1890,4845,-2562
-193,1995,-584,-2736,-1138,-1615
328,1965,-498,-4226,-191,918
856,1971,-372,-5375,6872,590
967,2069,-279,-6755,9501,-1388
673,2120,-102,-7973,8606,-2245
279,2042,72,-7127,54,-1590
121,2018,198,-7965,-3424,-1449
50,1964,264,-7717,-6954,-1766
210,1864,308,-7257,-12360,-255
602,1828,353,-9155,-6392,706
775,1886,363,-10527,11,-719
645,1969,249,-11591,1634,-1931
435,1914,137,-9399,741,-4048
345,1835,40,-8073,-1140,-2807
458,1861,38,-8542,2269,-121
580,1995,-32,-8671,5229,1795
582,2081,-166,-7925,5903,1196
607,2040,-335,-6854,6974,746
764,2097,-233,-8282,11755,1322
875,2320,10,-9879,17928,-94
615,2421,-25,-9748,19374,-2805
95,2259,-17,-8857,13032,-1475
-268,2037,29,-7921,4825,1283
-160,1981,212,-7080,2643,1491
56,2034,371,-8664,7169,171
7,1922,572,-9407,9762,-1693
-176,1695,714,-9171,6757,-3698
-283,1488,893,-7453,-86,-3069
-122,1462,1004,-5620,-4871,-480
159,1562,1084,-4440,-1400,2663
301,1606,1111,-4029,4576,4075
176,1530,1169,-3420,6079,2760
-36,1451,1253,-2336,4656,615
-127,1433,1318,-2065,2458,-796
-90,1442,1350,-2374,2347,-818
-77,1412,1333,-3214,2523,-439
-92,1316,1310,-3047,2324,-255
-91,1282,1272,-2424,3854,339
-181,1306,1226,-2162,5175,1212
-408,1312,1331,339,3869,1342
-716,1326,1416,2183,-6337,1451
-598,1387,1508,3013,-13336,2447
-102,1593,1482,2828,-12801,2149
447,1714,1324,1662,-2624,136
757,1593,1150,1150,6523,-487
749,1434,1014,1109,11310,404
513,1456,980,1419,11897,484
215,1589,996,630,7176,867
4,1674,1074,640,4555,1399
-105,1698,1096,640,1596,1017
-110,1672,1033,484,-213,929
-53,1634,993,458,-110,408
-2,1582,956,377,859,-67
-7,1543,968,-21,974,-535
-28,1559,1021,-255,-676,-230
92,1630,1091,51,-1700,163
240,1678,1082,144,596,-356
261,1638,1017,422,3063,-39
183,1537,977,575,2779,1097
107,1503,1000,859,2804,1643
70,1588,1032,586,819,1884
110,1696,1092,466,215,2236
165,1740,1085,639,1970,1822
164,1689,1020,631,2710,1700
123,1615,987,688,3901,1759
9,1610,977,384,3782,1319
-96,1671,994,203,1665,740
-147,1710,1009,157,350,345
-145,1706,1002,463,162,-157
-144,1678,949,129,-410,-379
-111,1664,954,424,-663,-621
-62,1680,955,285,-353,-739
-20,1685,976,10,-856,-382
33,1690,1008,146,-1150,-45
92,1664,1020,338,-690,-145
126,1631,1010,441,-579,74
154,1629,1023,427,466,295
138,1639,1015,196,887,15
82,1655,1016,233,635,-162
46,1664,1019,528,413,-281
26,1648,994,500,3,-462
8,1647,996,360,-33,-549
9,1665,1009,365,269,-1080
-18,1682,1008,352,369,-1694
-47,1680,989,52,-912,-1672
-12,1666,1003,-2,-1900,-1148
69,1641,1005,233,-1407,-700
167,1629,1004,257,-898,-23
204,1624,1020,222,767,404
168,1631,1029,152,359,358
113,1635,1045,192,808,241
58,1645,1039,268,212,-98
33,1647,1025,214,-64,-381
48,1646,1017,208,265,-160
67,1642,1019,168,521,156
67,1639,1027,234,493,215
64,1643,1037,431,-38,129
69,1653,1027,362,154,-20
75,1660,1013,350,602,-147
80,1657,996,204,735,56
69,1656,992,121,731,34
52,1649,989,118,199,58
54,1654,996,240,84,134
64,1660,997,155,-30,241
64,1661,996,41,143,187
63,1656,1001,172,-100,73
73,1654,1004,315,460,-13
73,1651,1005,163,260,9
77,1649,1005,135,494,-68
74,1653,1005,185,266,-29
69,1648,1008,158,530,12
59,1646,1005,220,181,-23
67,1657,1003,202,124,-101
79,1660,1002,276,435,-169
76,1661,989,206,497,-120
71,1665,980,166,470,-83
58,1666,976,126,380,-42
45,1663,982,16,92,-170
44,1659,982,33,-357,-123
66,1658,994,91,-265,44
85,1654,1005,172,1,71
95,1652,1014,239,142,-38
102,1656,1017,158,595,-78
100,1652,1012,212,375,-217
93,1645,1011,155,600,-51
85,1638,1013,236,472,-13
78,1639,1021,216,378,-84
71,1646,1019,183,393,-225
75,1654,1020,119,381,-144
71,1653,1005,100,478,-18
58,1647,1002,168,371,9
49,1653,995,136,143,-93
55,1656,1000,107,0,25
71,1657,1005,185,55,90
83,1659,1004,121,327,119
79,1660,999,106,473,44
72,1653,1006,125,433,136
63,1648,1010,127,427,44
61,1651,1013,200,430,-63
71,1654,1011,194,415,-67
68,1655,1007,194,653,-6
63,1658,1001,219,494,98
55,1653,995,93,451,99
50,1655,1005,212,387,-34
45,1655,994,147,26,-29
54,1658,1002,152,384,-71
54,1660,1004,201,333,-147
47,1661,993,175,157,-284
55,1662,993,204,41,-232
67,1661,984,107,206,-57
70,1652,995,157,332,54
65,1654,996,117,29,-68
67,1658,997,181,17,-106
70,1660,1002,141,284,-130
65,1658,998,153,390,-207
66,1662,1003,207,188,-238
64,1665,994,128,171,-313
64,1655,997,276,153,-228
76,1652,997,218,274,-145
74,1659,997,120,378,-166
64,1655,998,155,-32,-165
62,1648,994,106,94,-135
60,1657,997,123,59,-87
66,1656,998,43,-58,-50
61,1650,1008,132,-19,-179
57,1652,1005,85,-31,-236
62,1652,1007,45,-72,-210
63,1654,1009,36,55,-260
60,1649,1010,70,-299,-264
74,1649,1008,147,-24,-229
92,1651,1006,144,109,-118
98,1652,1013,178,419,-99
88,1650,1009,264,345,-138
84,1649,1007,178,150,-138
87,1651,1006,297,326,-79
89,1657,1006,221,461,-66
80,1656,1002,189,399,-47
78,1650,1005,239,501,-114
73,1649,1008,267,378,-125
69,1658,1003,250,522,-199
59,1662,997,257,337,-291
58,1657,1000,304,205,-251
65,1650,998,245,219,-211
74,1654,993,145,190,-47
88,1662,1001,276,406,-10
91,1660,993,182,287,143
84,1656,993,319,434,283
79,1659,990,324,280,426
76,1663,994,291,406,352
65,1668,996,376,364,380
73,1676,993,297,240,459
97,1665,982,187,563,517
100,1655,993,101,1210,623
61,1656,1002,109,970,356
25,1657,1015,161,313,149
20,1652,1011,179,-341,13
44,1644,1006,135,104,-45
63,1635,998,288,477,-89
50,1645,996,205,353,-176
46,1658,1001,251,94,-218
46,1650,995,136,39,-289
59,1648,1008,128,-212,-358
85,1658,1007,11,261,-437
90,1678,1021,-109,589,-846
66,1705,1046,-229,239,-1561
26,1693,1046,-996,-718,-2374
18,1576,1087,-1341,-2803,-1710
119,1479,1185,-1727,-2523,441
183,1431,1240,-3204,48,1928
133,1370,1323,-3855,981,1858
36,1323,1470,-4078,1875,1228
-75,1294,1563,-3990,1360,534
-206,1247,1579,-5082,-503,405
-294,1157,1628,-5154,-2539,525
-285,1067,1751,-5233,-2717,848
-268,1015,1886,-2794,-1005,-996
-245,862,1787,1935,4289,-3425
-157,756,1407,2539,71,-3146
-125,695,1213,4194,2461,-1639
-238,717,1129,6886,4863,1607
-292,1086,1218,10461,-3765,3736
-295,1805,1035,13244,-4941,4083
-531,2264,623,12399,-7830,4956
-559,2252,383,16617,-24879,4740
-92,2433,-52,15977,-28430,6812
845,2900,-360,14152,-19634,6935
1802,2937,-375,11959,-1280,362
1953,2592,-261,11766,8936,-1700
1452,2335,-131,11276,12341,-480
755,2150,-36,11139,9939,-477
109,2004,44,10207,6036,-1550
-395,1921,77,9827,-3633,-1350
-536,1879,100,9589,-13402,-110
-180,1878,152,8870,-16876,1089
499,1872,243,7900,-11517,1049
981,1836,469,7480,-433,121
814,1887,559,9664,-1791,1396
488,2047,472,12184,-10667,-544
484,2343,369,11323,-16471,-3756
634,2381,348,8040,-17358,-2082
443,2044,342,5812,-17321,-1177
227,1619,237,3008,-13175,-5934
-62,1544,184,2530,-19298,-6563
-12,1813,110,668,-21597,-3492
322,1862,-35,-2162,-24286,11
886,1614,-81,-749,-10520,1832
1063,1642,-285,-2530,-2452,1633
840,1723,-543,-2639,2977,442
519,1780,-742,-738,6383,-245
147,1794,-944,169,6095,-1355
58,1833,-1001,651,9001,-1477
21,1991,-894,-11,10635,-1118
-5,2092,-835,536,10736,-1061
47,2104,-836,889,11181,-221
171,2057,-712,641,13851,344
195,2106,-639,773,15094,86
189,2143,-644,-200,10653,56
324,1969,-604,70,9989,940
550,1904,-534,-1184,11678,1504
566,2031,-428,-1289,8989,1048
527,2098,-297,-1452,6607,1301
557,2017,-135,-2514,9268,1581
492,2012,96,-3839,10877,1331
290,2040,294,-5748,7532,98
48,2027,391,-6981,2120,-572
-48,2004,492,-7144,-1613,105
-10,1979,387,-7164,66,1537
19,1964,235,-9669,2170,743
-182,1951,339,-9835,11,-1270
-339,1997,345,-11429,-10186,-639
9,1922,272,-11971,-9946,-2543
369,1865,235,-12320,-3768,-3572
472,1775,277,-10816,-3591,-1581
607,1782,320,-11447,-2106,219
757,1846,254,-12064,-978,-304
861,1895,165,-12597,-631,-686
1236,1978,200,-12281,3227,-1718
1531,2103,228,-12838,16121,-2979
1131,2096,250,-12737,21069,-2272
438,2049,231,-12231,13088,-914
103,1991,337,-11691,4525,-159
178,2008,464,-12410,7808,428
192,1987,639,-12342,9699,675
-38,1793,814,-11516,9620,-635
-322,1430,1051,-7991,-423,-715
-130,1288,1201,-6413,-2396,-219
100,1478,1248,-6134,2432,2132
192,1555,1310,-5628,7171,3701
166,1410,1354,-4553,8313,3238
-30,1210,1380,-2759,7496,2178
-207,1054,1418,-1172,3781,2283
-216,1061,1450,-616,3040,2820
-217,1256,1475,-998,4021,2313
-286,1443,1436,-1087,4483,1327
-418,1450,1383,-1036,4708,243
-604,1320,1440,581,2153,173
-735,1289,1477,1710,-2604,-762
-630,1344,1527,2600,-7518,-2152
-272,1380,1485,2971,-8239,-2310
157,1408,1388,2221,-4296,-2048
479,1411,1318,1844,1828,-1537
575,1398,1238,1470,4262,-447
517,1371,1197,1374,3784,599
410,1340,1206,1154,4513,973
238,1358,1207,718,2597,1238
93,1445,1223,725,1483,773
26,1526,1215,397,450,481
14,1518,1232,249,1346,202
-18,1464,1248,235,1867,-311
-71,1427,1256,586,256,-1030
-73,1429,1261,454,-655,-1327
-8,1443,1277,497,-558,-1089
67,1448,1246,709,514,-592
89,1423,1192,741,924,-280
57,1352,1158,770,373,407
37,1336,1198,755,-63,1208
63,1462,1308,638,438,1397
61,1583,1314,275,717,351
-8,1536,1273,9,614,-80
-67,1422,1238,334,362,294
-45,1431,1252,384,628,96
-22,1524,1260,-12,1293,-118
-34,1539,1249,3,245,-244
-61,1461,1203,125,-316,-32
-26,1410,1181,564,-887,105
39,1441,1168,186,-295,434
116,1488,1198,279,309,846
160,1517,1225,67,1290,1045
125,1511,1224,264,1723,869
37,1467,1225,63,1086,778
-2,1461,1233,357,79,619
18,1508,1236,84,498,175
5,1542,1232,-51,920,-164
-36,1530,1215,-117,574,-421
-41,1501,1199,-29,-24,-628
-28,1491,1184,1,-112,-624
1,1498,1185,-55,-363,-507
39,1500,1197,-1,-49,-404
66,1503,1211,-46,530,-174
64,1494,1208,107,214,-119
47,1478,1212,160,163,-26
43,1484,1223,222,156,-47
42,1507,1221,98,854,-268
27,1510,1215,212,754,-411
15,1497,1206,219,445,-393
9,1483,1207,283,159,-408
14,1496,1215,115,314,-345
28,1504,1214,110,539,-411
21,1483,1212,70,378,-334
15,1463,1208,165,143,-218
24,1470,1217,63,78,-141
40,1481,1220,229,203,9
52,1473,1221,294,660,339
74,1467,1221,439,476,875
104,1483,1241,443,1359,1028
81,1513,1238,387,2203,821
-8,1524,1219,264,2274,444
