-323,1909,419,11,376,303
-346,1909,436,-25,-905,371
-340,1907,445,111,-1043,342
-329,1904,431,-47,-369,317
-317,1896,427,174,-28,213
-304,1905,427,174,-1363,494
-277,1924,444,103,-1464,723
-257,1918,454,41,344,517
-259,1900,429,145,456,506
-271,1896,445,487,525,67
-282,1901,471,247,-131,-68
-265,1910,461,222,-1231,117
-219,1924,462,240,-815,112
-187,1926,483,-164,1766,-294
-200,1906,469,-360,2162,-367
-209,1889,446,285,-315,-120
-177,1902,460,622,-310,56
-137,1922,457,115,2972,96
-169,1921,436,-234,5263,-77
-259,1896,408,375,2732,133
-332,1889,412,754,34,254
-356,1900,414,485,-94,-9
-335,1911,423,276,-340,-22
-292,1920,438,314,-301,139
-264,1928,431,-105,858,-42
-250,1919,448,-195,1436,-78
-255,1908,453,-185,724,-181
-266,1910,446,-17,-151,-248
-257,1910,439,135,71,-157
-231,1903,444,-72,303,54
-218,1909,439,263,817,252
-243,1924,432,-50,1589,11
-289,1918,422,74,1001,-248
-306,1901,414,342,-822,54
-283,1900,412,318,-1050,150
-245,1911,435,345,550,28
-241,1927,446,92,1267,-106
-263,1917,434,174,320,-96
-265,1894,446,449,42,74
-272,1896,433,207,56,285
-299,1905,434,247,268,-53
-310,1909,443,300,-1496,-147
-261,1917,448,446,-2097,138
-204,1928,468,-155,791,66
-222,1915,445,-441,2272,-107
-281,1887,429,488,-491,137
-298,1897,441,379,-2799,291
-250,1917,456,57,-1073,68
-214,1924,472,-67,1520,102
-253,1921,456,-42,983,225
-293,1904,432,484,-973,114
-294,1897,434,414,-1820,9
-259,1901,433,-14,-1338,-64
-206,1916,449,112,-463,90
-178,1931,453,-24,710,171
-190,1920,458,-42,2280,57
-251,1896,435,-84,1378,90
-295,1895,442,430,-1296,43
-272,1907,458,376,-2249,40
-217,1917,460,271,-464,-63
-184,1928,455,-33,1229,-180
-178,1919,451,-102,1165,35
-202,1903,432,74,934,121
-234,1904,440,408,725,-142
-244,1906,449,425,-134,-43
-233,1907,434,288,-89,0
-218,1919,442,115,827,-35
-218,1921,441,-120,998,-68
-226,1914,441,149,810,-16
-243,1911,444,-74,771,-91
-257,1901,445,42,412,-40
-264,1903,443,-43,-283,47
-260,1912,445,-71,-144,-18
-246,1916,460,-185,371,-109
-235,1917,499,-304,133,-113
-231,1915,498,-332,-148,-107
-213,1907,471,190,279,-58
-211,1909,467,116,882,-76
-233,1905,451,-123,448,-180
-243,1905,453,259,-324,-77
-238,1916,469,-157,21,-243
-222,1902,456,192,595,-220
-217,1906,434,187,-231,-52
-210,1920,438,206,252,-118
-209,1917,430,-125,1293,-134
-235,1897,418,311,515,-127
-249,1895,424,486,-1190,28
-236,1910,441,379,-1000,25
-211,1923,437,281,365,-112
-206,1928,437,-115,595,-61
-214,1912,445,245,204,-13
-231,1898,436,255,-428,28
-232,1896,444,597,-943,-9
-208,1914,452,442,-722,41
-189,1931,457,291,516,-65
-191,1923,455,407,1283,-8
-211,1902,440,428,499,161
-223,1893,443,487,-96,138
-228,1901,457,533,14,254
-229,1923,457,292,1013,197
-248,1925,466,471,1421,-84
-275,1906,446,488,-126,-43
-262,1895,432,681,-1923,156
-215,1909,461,392,-412,60
-197,1922,489,-111,1825,-288
-219,1925,478,110,749,19
-240,1918,467,512,-541,50
-237,1902,458,379,-440,75
-233,1895,438,343,13,-100
-219,1917,442,548,-656,-147
-188,1939,458,84,195,-213
-165,1925,456,231,1731,-152
-190,1901,427,50,1578,-43
-228,1891,435,473,350,-37
-245,1914,442,78,41,-201
-238,1932,439,182,304,-273
-232,1931,437,56,727,-168
-233,1914,414,-2,515,-109
-229,1904,405,401,-176,-73
-225,1917,430,204,135,-93
-228,1915,442,223,577,-354
-218,1924,423,276,-316,-169
-197,1935,421,200,-201,-153
-179,1922,440,-30,2118,-187
-223,1899,407,-51,1656,-155
-263,1897,405,669,-1375,-34
-236,1928,440,451,-1920,8
-182,1947,435,-230,1209,-130
-185,1930,420,-438,2771,-278
-233,1897,427,151,681,-54
-257,1883,420,470,-1763,218
-230,1902,445,929,-731,42
-207,1934,456,145,1244,-78
-208,1939,452,-7,767,-12
-211,1922,453,169,152,115
-216,1913,472,-188,1459,-93
-249,1907,466,-66,1505,-252
-278,1910,440,481,-356,-243
-262,1933,430,230,-912,-62
-233,1933,405,85,872,-42
-236,1922,401,-138,1445,-278
-252,1905,402,182,-278,-163
-238,1896,415,506,-424,-63
-218,1914,408,437,489,-174
-206,1941,426,316,770,-206
-208,1936,426,-22,872,-461
-211,1912,416,-74,409,-389
-201,1903,426,200,319,-234
-193,1922,432,-287,886,35
-202,1919,428,-71,1458,157
-241,1919,417,-461,1294,-397
-267,1919,431,-19,264,-596
-257,1910,422,-77,-401,-340
-251,1899,426,407,345,-293
-253,1903,421,301,-288,-75
-250,1924,415,398,-1455,22
-219,1944,415,-51,97,-153
-214,1931,441,-493,2236,-568
-240,1898,451,50,499,-229
-256,1892,440,487,-1559,156
-247,1910,442,402,-89,-31
-245,1931,449,30,1632,-303
-266,1928,449,-189,802,-220
-288,1910,441,77,-527,-205
-271,1903,454,98,-645,-96
-247,1903,456,-92,322,193
-249,1906,451,-518,1264,-94
-266,1917,463,-714,432,-434
-247,1924,498,-793,446,-339
-226,1923,502,-979,1585,122
-262,1890,464,-321,1363,354
-312,1886,444,-174,-399,100
-316,1897,463,97,-1450,-304
-265,1909,458,-278,-810,-329
-228,1912,462,-230,253,16
-230,1901,455,184,994,52
-258,1899,455,630,270,-91
-263,1906,457,323,-616,-169
-237,1903,448,281,-90,-181
-215,1906,448,150,741,-121
-211,1907,457,287,622,91
-232,1911,455,167,967,42
-257,1906,451,226,910,-163
-268,1905,461,324,166,-93
-268,1910,451,189,-228,-195
-251,1912,458,-17,804,-411
-244,1903,475,102,357,-260
-233,1896,467,582,-828,45
-206,1907,466,165,37,8
-194,1921,461,-14,2026,-193
-230,1910,462,14,2160,-267
-273,1889,455,555,-4,185
-298,1889,435,578,-1253,140
-274,1912,440,358,-448,-198
-235,1928,456,97,734,-188
-233,1918,452,227,1331,-3
-260,1898,444,265,757,191
-288,1892,440,411,-131,163
-294,1905,444,315,-327,-233
-268,1920,472,341,-516,-72
-242,1916,466,315,-363,130
-223,1910,461,82,555,57
-219,1906,475,-25,1471,-172
-238,1902,467,-103,1001,-74
-265,1903,472,180,274,-37
-278,1902,471,506,7,-36
-274,1902,465,283,19,-37
-256,1911,456,216,73,-82
-246,1917,456,60,402,-4
-240,1907,444,299,128,223
-242,1898,441,284,420,77
-247,1903,466,538,553,8
-266,1911,455,67,-246,81
-268,1906,445,383,-182,-122
-256,1911,482,424,85,-210
-247,1914,455,358,-1041,38
-220,1915,439,354,-535,-76
-204,1914,454,-67,1241,-240
-224,1902,442,-101,931,-185
-248,1898,434,258,-566,-161
-231,1915,429,-86,-163,-148
-225,1924,445,-65,1505,-55
-269,1919,432,-277,694,-96
-292,1902,430,235,-1559,16
-259,1895,436,237,-1201,-21
-222,1907,444,97,899,-82
-231,1919,462,-141,1291,-135
-266,1918,440,35,-657,-49
-257,1912,449,361,-1079,114
-238,1909,450,-192,1157,23
-259,1895,437,86,937,-29
-287,1899,434,461,-1955,200
-252,1920,459,482,-1453,194
-222,1923,478,-147,2192,-274
-246,1900,455,581,1022,-334
-256,1901,451,702,-1953,-49
-210,1906,476,625,0,-277
-177,1907,467,354,2023,-417
-177,1911,460,854,450,-264
-176,1915,468,388,645,-551
-169,1901,454,142,1271,-541
-156,1898,463,88,1389,-259
-179,1921,488,-442,3522,-275
-276,1922,446,-194,2962,-424
-365,1905,390,332,-1397,-200
-345,1896,396,520,-3199,272
-290,1898,427,-158,-592,236
-288,1903,445,-14,248,-6
-308,1919,463,167,-2039,-83
-264,1928,488,164,-2136,-176
-202,1916,494,163,734,-215
-200,1903,460,-323,648,-106
-213,1890,485,430,-358,-88
-213,1900,495,336,366,-108
-221,1902,474,299,804,-33
-233,1905,467,567,-76,84
-236,1917,475,301,293,-81
-245,1899,471,495,1034,-85
-259,1892,436,625,-126,62
-256,1906,449,363,-371,55
-234,1910,468,72,937,-72
-236,1920,479,354,1107,-26
-263,1930,484,-255,713,-257
-277,1906,454,-26,123,-506
-259,1892,427,259,-1213,-193
-215,1918,444,-245,-362,-157
-180,1933,460,-282,2623,-474
-212,1913,433,-205,2887,-426
-268,1891,393,286,27,-63
-279,1896,392,301,-1130,142
-266,1922,417,-12,789,-62
-279,1921,417,-208,1017,-195
-279,1906,409,231,-1474,217
-233,1900,423,219,-1921,591
-170,1894,445,179,564,699
-148,1900,456,-108,2846,628
-182,1921,472,-211,3682,294
-265,1935,510,1,3349,-190
-383,1922,505,-168,1186,-539
-429,1889,445,750,-3757,-345
-335,1901,441,640,-4895,-90
-198,1909,470,1,247,-313
-154,1907,446,-371,3244,-263
-206,1918,442,58,1417,-84
-251,1923,472,45,-165,-98
-275,1905,472,316,347,-342
-286,1898,435,-166,309,-506
-269,1900,438,127,-539,-280
-238,1907,440,-27,73,-269
-218,1913,437,-289,1573,-310
-229,1912,468,-102,2175,-325
-276,1909,457,-217,813,-352
-316,1895,450,297,-325,-450
-321,1888,444,426,-453,-736
-291,1910,443,180,-1182,-529
-240,1922,475,582,-635,-285
-218,1914,455,-298,1404,-356
-242,1894,420,-166,2448,-626
-284,1899,451,-62,1510,-786
-323,1907,472,56,16,-779
-320,1910,449,323,-2108,-190
-254,1902,429,484,-2317,486
-206,1902,441,-100,2538,-51
-254,1906,447,-424,4281,-647
-348,1906,468,-44,725,-697
-378,1903,469,129,-3316,-397
-321,1912,471,495,-3598,-241
-233,1914,454,-129,-8,-394
-184,1883,437,-129,2583,-240
-221,1880,432,547,1459,92
-276,1907,440,426,-429,269
-298,1910,448,438,-60,115
-301,1900,452,136,292,-78
-311,1886,473,246,245,-207
-313,1895,463,486,-875,-155
-282,1907,444,583,-1575,81
-224,1902,443,373,-39,211
-201,1888,450,245,2525,47
-251,1898,449,259,1668,184
-291,1916,448,774,-1090,486
-272,1912,453,731,-896,437
-251,1905,451,248,1573,86
-277,1896,435,95,2345,-224
-314,1901,446,129,686,-158
-321,1909,472,512,-388,96
-311,1914,441,365,-440,183
-294,1899,437,115,870,-271
-285,1888,466,302,1255,-284
-295,1911,478,160,-96,-59
-294,1932,510,140,-279,-122
-294,1922,517,70,937,-493
-301,1896,459,-73,219,-409
-283,1882,437,178,-1058,-97
-243,1893,463,262,314,-100
-239,1913,468,-185,2028,-190
-276,1913,455,78,1523,-240
-306,1910,453,114,108,-146
-307,1908,454,180,-688,193
-301,1887,440,453,259,-6
-299,1886,425,-21,787,-280
-298,1911,452,362,46,-191
-277,1935,466,2,244,-85
-264,1918,465,79,1476,-100
-293,1893,437,95,1358,-222
-315,1892,448,-89,-10,-229
-306,1901,466,152,-728,-200
-270,1918,457,-155,156,-225
-250,1917,454,-36,1284,-244
-262,1902,445,175,821,21
-290,1887,437,347,329,43
-310,1897,431,275,-100,4
-308,1914,421,368,-463,34
-290,1916,427,-5,345,-165
-286,1906,432,200,931,-233
-301,1907,418,27,-97,-64
-300,1887,423,591,-686,56
-280,1888,415,325,82,-81
-272,1903,419,286,882,-232
-280,1914,438,255,614,-203
-286,1916,449,298,-333,80
-278,1897,433,607,-747,237
-254,1895,419,899,-318,311
-233,1920,427,262,1318,190
-252,1921,437,22,3022,-160
-305,1903,427,314,1699,-89
-333,1892,429,712,-839,139
-317,1890,442,416,-785,75
-288,1888,441,432,1346,-212
-292,1918,445,75,1881,-317
-315,1942,454,-122,196,-151
-311,1915,450,245,-540,-52
-292,1885,441,532,-19,28
-283,1889,441,369,263,61
-282,1907,449,323,816,-8
-293,1918,445,-20,1422,-173
-305,1911,458,528,-116,143
-306,1907,482,588,-1304,362
-295,1912,467,-141,115,137
-294,1915,463,255,983,-56
-341,1948,486,236,-159,-211
-391,1945,442,-240,-2198,-260
-366,1890,324,769,-3874,193
-260,1867,309,1296,-2168,409
-196,1893,376,-226,1868,-131
-210,1906,427,415,2742,-265
-260,1927,433,474,133,109
-287,1944,448,261,-927,376
-305,1929,419,361,297,-24
-313,1907,382,-137,85,-323
-295,1893,407,-238,-746,-387
-258,1898,432,90,-271,-372
-228,1924,427,46,-428,105
-215,1932,441,32,516,232
-227,1923,442,-443,2180,-113
-276,1909,416,-76,1391,-204
-300,1899,419,197,-788,-96
-268,1892,445,507,-1173,137
-226,1906,463,480,895,7
-232,1927,461,142,2587,-211
-275,1930,431,73,1822,-260
-300,1911,436,273,85,-109
-296,1894,427,347,-597,48
-273,1902,424,387,531,-100
-259,1930,430,-92,1791,-235
-267,1929,433,-91,1847,-252
-290,1910,427,80,1257,-232
-316,1908,422,-113,545,-261
-315,1907,426,292,-238,-185
-301,1917,454,-35,416,-83
-315,1922,443,-313,876,-280
-329,1914,395,-186,-111,-328
-315,1912,400,-2,-1094,-272
-292,1920,440,-310,416,-578
-300,1916,465,-867,1407,-746
-345,1901,454,182,384,-872
-353,1924,410,-71,-3055,-3
-281,1908,381,948,-4030,736
-196,1899,358,-111,1097,-106
-181,1900,379,-318,3417,-439
-230,1912,425,229,832,78
-286,1916,443,107,-1010,454
-309,1901,413,434,-267,129
-294,1900,405,-146,-1458,355
-238,1899,442,-173,-2015,823
-177,1897,457,-547,532,1107
-185,1889,457,-967,2394,1577
-241,1882,481,-1271,1159,2362
-291,1877,532,-1859,1035,2724
-341,1877,612,-2567,3133,2562
-443,1869,723,-3267,2735,2804
-556,1849,819,-3535,-1336,3342
-605,1821,898,-4314,-4589,3094
-570,1788,949,-5266,-3443,1727
-506,1742,955,-5790,-1302,767
-466,1688,985,-5968,-1955,356
-426,1618,1082,-4665,-5426,304
-398,1599,1215,-3032,-8766,1167
-397,1555,1132,-1135,-6351,1854
-326,1444,951,5328,-1694,1724
-200,1470,838,7313,-1693,2694
-7,1512,657,8055,-8777,4147
130,1554,380,8727,-6873,6234
304,1728,232,14387,-215,6446
381,2061,52,9455,5181,8481
211,2450,-45,9367,12210,6286
-69,2531,-212,7080,4458,3465
-267,2253,-331,10182,-10860,1922
-45,2038,-369,13785,-26748,1607
443,2130,-361,10659,-13499,568
747,2231,-229,6544,14099,-2451
577,2147,-265,6445,5247,-294
395,1987,-257,10625,-16907,2364
528,1921,-198,11027,-15976,2840
728,1875,-76,8046,5139,1263
693,1869,40,9110,7658,776
465,1964,12,8199,-1923,490
316,1937,-50,7557,152,-290
184,1890,-9,8302,7210,-1518
-18,1997,28,7474,918,-526
-114,2087,67,5298,-9533,954
-41,2034,78,5702,-9405,1087
105,2088,8,5277,-9058,49
247,2150,-128,2505,-10104,-1781
429,2114,-102,4107,-6985,-2633
450,2181,-32,839,770,-1524
206,2295,91,-1009,4598,-1974
-138,2306,-13,-3136,-11541,-1231
-237,1937,-359,-825,-32768,1249
188,1723,-573,3803,-27311,1515
773,2162,-396,-1437,-963,220
794,2348,-204,-9614,12806,1847
246,2224,-64,-9052,6094,1924
-324,1996,-195,-5809,-10397,676
-554,1802,-641,-7522,-24611,-973
-143,1750,-868,-7740,-21042,224
408,1694,-925,-5182,981,1642
442,1488,-1243,-2088,13081,-611
169,1269,-1550,1672,2880,-1288
144,1405,-1415,6799,-8283,674
481,1794,-1113,4969,1149,2230
695,2041,-882,2994,19357,1146
501,2324,-716,2398,20680,1217
255,2723,-534,1871,9072,2335
93,2634,-506,-2191,10063,3287
-277,2199,-696,1860,22256,-1260
-666,1976,-887,3543,10890,-5038
-679,1971,-827,7003,-24415,-3040
14,2064,-771,3580,-25866,515
749,2124,-537,867,21776,-1598
723,2013,-470,539,32767,-2017
114,1884,-431,3354,19371,-1341
-329,1941,-374,1809,-11349,-2158
-169,2051,-243,2677,-17853,-1779
253,1972,-211,-786,1195,-1705
433,1832,-136,379,18080,-927
321,1956,-55,2238,13467,-1276
222,2166,-168,12,-6451,-1439
425,2073,-271,920,-4659,-1891
532,1826,-344,-594,17820,-3647
351,1815,-284,2870,23161,-4475
63,2161,-132,-2163,4375,-1999
139,2182,17,-1830,-10860,-943
553,2165,7,-3106,4002,-2592
676,2163,-91,-7363,22713,-2648
341,1981,-328,-7307,19045,-1661
38,1841,-567,-3070,856,-1476
10,1980,-414,-1591,1811,-4317
150,2083,-382,-8425,6048,-4857
392,2041,-401,-9454,7586,-2625
562,2008,-390,-9541,20166,-3989
424,2038,-435,-16264,23412,-6398
188,2082,-457,-19471,14126,-8002
42,2150,-577,-16339,13812,-7848
-29,2099,-1085,-17659,11540,-7063
-75,1623,-1193,-9700,12897,-35
-626,1536,-338,5794,10468,6255
-1554,2332,291,-13800,4478,-427
-1703,2402,716,-11372,-7357,-5682
-1352,2083,934,-11277,-4872,-9320
-1151,1631,828,-13141,-18532,-9685
-676,1162,928,-8104,-16378,-7182
-157,975,1161,1772,-4969,-1924
-28,1357,1314,2793,-2434,75
8,1854,1421,860,-1401,1199
-46,1966,1304,-1076,4475,-109
-290,1696,1038,2139,3466,-1444
-471,1455,869,5651,401,-1999
-489,1442,791,3802,24,-2274
-583,1614,674,-922,4542,-1543
-752,1832,789,-664,4849,-2706
-883,1897,626,-1817,-8577,-2257
-723,1851,419,-544,-14480,-1970
-310,1805,389,398,-11742,-1556
56,1910,394,-263,-7202,-363
249,2117,444,-2425,1467,538
205,2154,394,-3862,6770,885
-72,1940,384,-539,2673,2099
-296,1846,490,93,1823,1808
-444,1869,471,-800,1431,297
-516,1897,467,-685,209,-811
-449,1878,508,-45,-163,-1316
-333,1836,534,575,292,-619
-275,1817,522,1115,-357,-224
-206,1852,557,1144,-1712,392
-143,1927,588,61,-244,343
-137,1957,635,-206,3551,-579
-244,1899,584,-205,2657,-806
-298,1839,574,440,323,-635
-294,1830,581,-119,1117,-585
-296,1829,610,524,273,-409
-268,1856,647,48,652,-657
-249,1853,637,-25,2170,-799
-268,1836,650,-228,1552,-561
-299,1819,667,-198,587,-484
-337,1802,670,-248,1604,-611
-387,1808,694,347,570,-640
-388,1825,668,93,326,-743
-373,1828,648,397,635,-400
-387,1832,669,792,10,-190
-399,1830,622,990,-1166,-262
-384,1808,609,1586,-396,-123
-364,1825,603,1543,-450,-243
-345,1861,595,815,652,-240
-352,1854,580,701,803,-134
-370,1841,593,963,-837,11
-348,1850,591,676,-947,22
-349,1832,563,877,1310,-411
-417,1837,551,812,569,-399
-443,1858,582,1418,-1201,-779
-434,1877,556,365,-1124,-933
-396,1866,566,470,-2062,-801
-335,1843,565,407,-1907,-454
-295,1833,578,457,-707,-407
-284,1857,574,3,368,-494
-308,1865,541,0,668,-465
-356,1851,569,65,-22,-30
-390,1832,583,533,-449,6
-429,1831,604,376,-475,-176
-436,1828,628,334,-1054,-351
-426,1823,629,-114,-662,-451
-414,1810,614,627,6,-224
-405,1814,622,474,-1324,-82
-396,1826,637,341,-803,-373
-376,1832,637,117,-474,-317
-359,1826,644,109,-444,-120
-334,1826,639,109,-385,78
-333,1825,609,141,0,94
-376,1829,607,319,363,-84
-428,1819,619,272,55,-223
-453,1810,607,488,-1154,-316
-440,1812,613,501,-615,-77
-425,1825,610,913,-2066,-55
-398,1852,606,357,-1300,-261
-357,1853,603,588,-418,-434
-344,1839,595,579,-770,-111
-333,1828,594,720,-1955,-20
-284,1846,591,455,-1093,-278
-261,1845,597,480,455,-86
-257,1866,617,398,-422,-170
-243,1874,593,531,75,-93
-232,1868,576,625,646,108
-255,1860,572,607,1001,80
-278,1857,555,435,320,224
-291,1858,576,442,1929,20
-324,1868,589,105,1734,-120
-346,1866,563,-51,697,-241
-352,1857,567,-123,810,-174
-385,1844,583,409,551,-214
-394,1847,583,290,-322,-273
-387,1845,553,9,-792,-163
-368,1860,568,469,-796,77
-334,1886,562,381,-920,220
-316,1877,545,215,1079,-167
-360,1863,556,156,670,-388
-379,1859,563,435,-1425,-46
-328,1848,557,803,-954,-99
-280,1857,557,181,268,-53
-291,1885,553,609,1486,-162
-327,1877,524,706,1244,116
-363,1846,476,754,199,95
-370,1848,494,518,-1030,54
-342,1863,522,81,-666,259
-334,1857,534,-311,504,127
-367,1839,574,-534,1357,-398
-421,1835,609,-874,267,-552
-446,1842,630,-368,-717,-547
-443,1841,658,-595,-1028,-536
-413,1818,672,88,-1439,-699
-336,1820,666,385,-1671,-435
-237,1847,654,194,-1219,190
-206,1839,638,-103,859,320
-280,1815,643,-108,616,403
-343,1815,656,522,-710,161
-349,1845,647,237,267,-400
-339,1851,601,-47,430,-481
-330,1844,588,-18,163,-224
-316,1827,585,308,295,-75
-315,1840,587,166,541,-182
-320,1872,588,123,170,-208
-319,1870,575,177,786,-157
-334,1840,553,56,63,-166
-337,1835,567,359,40,-238
-331,1837,581,738,591,-434
-326,1873,577,195,-217,-334
-297,1890,579,-14,225,-277
-275,1869,551,123,1031,-99
-305,1834,544,367,719,-162
-337,1825,566,528,417,-446
-338,1867,583,280,-420,-339
-294,1903,585,116,692,-317
-277,1899,574,-334,2424,-426
-318,1869,549,-298,804,-81
-341,1833,558,-197,435,-7
-352,1825,573,-488,-62,51
-333,1866,604,-970,-258,403
-292,1890,619,-1211,1341,539
-319,1845,619,-399,2252,483
-414,1772,590,358,1341,322
-495,1722,530,361,-856,113
-486,1794,618,701,-2121,-84
-428,1907,675,-455,-987,-398
-363,1904,671,-763,1009,-773
-332,1829,661,-691,1267,-533
-325,1762,639,-12,392,-166
-324,1775,630,157,-578,155
-318,1829,682,-472,909,26
-336,1848,690,-554,1138,-38
-358,1831,678,-415,862,-176
-377,1787,666,-241,491,-435
-392,1776,657,-135,-247,-347
-373,1790,658,615,255,-400
-352,1834,655,76,1084,-357
-378,1851,618,-66,157,-545
-395,1885,615,-344,-629,-938
-380,1860,632,-720,-78,-1219
-373,1805,643,-1390,-913,-1148
-348,1759,693,-2021,-1392,-1212
-330,1771,792,-4054,-2708,-797
-296,1821,863,-5848,-1698,-405
-250,1807,880,-6221,2309,-135
-282,1735,912,-6149,3565,581
-381,1637,974,-4825,2953,1154
-472,1560,1052,-3980,1314,1450
-551,1515,1147,-1772,814,2009
-688,1556,1053,-3731,-773,1855
-778,1503,951,-2497,-3120,1003
-746,1455,962,-801,-5608,1373
-666,1303,879,3842,-2405,1413
-557,1144,627,5990,294,2360
-388,957,385,8383,-4316,6217
-252,998,656,12896,-12037,11774
-169,1880,1309,13867,-2189,12652
-283,2923,810,5058,6149,7146
-472,2771,416,1024,-554,6701
-572,1882,444,11232,-5185,6500
-489,1333,213,14465,-19225,7784
-121,1568,73,20589,-22829,7847
301,2729,-2,11072,-7403,3303
564,2707,-44,6138,-10358,-1534
819,2162,-101,9933,-6188,-2479
890,2004,-164,9858,2523,-1039
715,2072,-155,10009,1260,-552
459,2154,-85,6508,-721,-1287
255,2036,-2,8324,-907,-1846
91,1944,10,7927,-2168,-1750
-37,1885,-7,8552,-4649,-1180
-23,1924,-71,9086,-10435,-705
95,1921,-172,7109,-8647,-533
208,1856,-150,9100,-4476,398
259,2000,-124,7290,-3664,-74
245,2037,-133,6037,-4486,-1095
201,2076,-13,9067,-9664,-802
255,2119,-65,3703,-9886,1448
315,2050,-104,6056,-5846,535
326,2172,-117,2901,-2443,-68
303,2212,-66,2671,-3709,-787
323,2110,-53,1234,-6451,425
366,2031,-89,279,-3357,1435
247,2089,-83,-1272,1458,1794
-45,2096,-5,-3424,1072,479
-372,2006,-113,-5176,-15823,1050
-404,1886,-372,-4508,-25941,922
-61,1749,-597,-3543,-22118,429
354,1818,-603,-3347,-2260,741
386,1897,-630,-4769,7076,53
168,1714,-901,-3888,-10250,527
281,1663,-942,599,-9155,2231
450,1783,-888,-834,13118,1739
168,1823,-1039,76,12615,906
-132,1893,-968,1637,-4367,-436
-37,2077,-880,3730,-10431,-53
386,2222,-816,2713,-324,1980
616,2250,-677,550,18489,2342
286,2250,-573,1643,22989,1544
-280,2187,-490,1393,13715,-1627
-661,2098,-593,84,-6686,-3489
-516,2025,-628,646,-18320,-3081
-1,1908,-710,3594,-12041,-1077
519,1916,-627,4903,5612,-1092
696,2000,-462,2062,14552,-712
510,2032,-411,385,10985,-2328
304,2098,-369,-149,6320,-2626
193,1987,-256,-561,7094,-3271
97,1901,-301,-79,1713,-2103
148,1944,-333,-34,-1000,161
229,1917,-263,-53,5215,195
164,1867,-298,378,8551,298
50,1905,-322,300,277,1081
60,2024,-232,2514,-4882,-263
156,2111,-160,-723,-1499,-848
337,2020,-59,-3222,-206,-623
550,2033,36,-408,2418,-1396
767,2225,179,-3155,4687,-583
867,2178,165,-5282,8694,901
840,2001,-27,-2002,10778,-229
784,1818,-291,142,8549,-473
917,1807,-350,1855,13558,-1128
706,2161,-206,-5290,32767,-4418
-39,2193,-188,-7636,30171,-5560
-471,2062,-312,-7462,3404,-2562
-346,1869,-620,-4061,-3480,-1287
47,1886,-718,-2958,4772,-1268
341,2063,-456,-6915,18338,-2227
73,2312,-306,-12283,19283,-4000
-272,2256,-372,-13942,7189,-7378
-241,2004,-443,-8827,-1256,-6988
