-89,2042,60,-135,231,83
-94,2049,59,-55,215,143
-90,2055,55,-106,243,107
-87,2054,56,-166,257,97
-86,2049,57,-87,218,71
-86,2047,59,-36,82,73
-86,2049,61,-109,87,91
-86,2048,63,-52,43,87
-82,2053,61,-100,105,102
-77,2052,62,-101,89,122
-76,2051,62,-159,146,155
-79,2047,66,-218,104,147
-81,2043,68,-68,41,147
-82,2046,61,-205,58,203
-79,2047,59,-122,79,224
-77,2056,57,-237,207,216
-79,2058,56,-193,344,233
-82,2058,54,-145,344,176
-81,2053,50,18,296,133
-80,2051,49,-66,355,53
-87,2045,50,-85,260,64
-92,2044,55,-95,174,73
-88,2044,53,-71,161,35
-84,2044,54,-60,270,-9
-82,2043,52,-29,307,51
-82,2046,52,-24,259,88
-85,2050,55,-131,259,152
-87,2049,59,-74,180,149
-88,2050,62,-73,120,150
-84,2053,62,-42,122,128
-83,2054,63,-84,168,98
-85,2053,63,-114,157,135
-85,2051,63,-200,114,123
-83,2049,69,-204,39,97
-88,2050,73,-80,149,135
-93,2050,67,-108,105,213
-85,2048,69,-42,102,124
-81,2047,68,-116,211,174
-84,2044,69,-84,150,132
-89,2043,67,-109,190,120
-88,2042,70,-15,214,106
-84,2044,66,-32,238,95
-81,2042,62,64,203,87
-79,2046,58,-37,266,82
-83,2049,61,-29,217,115
-82,2049,60,19,216,123
-82,2049,58,8,238,90
-84,2051,59,-12,196,72
-88,2051,61,-59,108,113
-87,2051,64,-83,149,117
-85,2050,65,-5,148,151
-80,2047,56,-41,175,171
-79,2048,55,-67,223,176
-83,2052,55,-82,265,157
-82,2051,53,-101,247,127
-82,2053,54,-52,181,140
-84,2052,53,-124,97,98
-86,2052,60,-76,35,100
-83,2051,62,-94,148,59
-81,2050,59,-135,211,43
-82,2046,57,-103,113,31
-81,2043,57,-100,147,78
-79,2042,60,-90,244,118
-75,2046,58,-40,241,124
-76,2054,53,-117,228,184
-78,2056,56,-77,293,194
-80,2057,56,-80,240,132
-82,2053,51,-141,125,124
-90,2052,52,-118,84,138
-95,2053,57,-183,22,155
-91,2051,63,-97,-50,117
-79,2049,63,-144,43,98
-73,2045,58,-103,143,134
-70,2045,54,-106,232,101
-70,2047,51,-214,416,118
-73,2045,55,-235,432,102
-74,2044,52,-402,481,126
-74,2044,50,-549,785,157
-80,2041,45,-668,942,206
-89,2037,22,-961,984,275
-100,2037,-14,-1303,784,368
-103,2020,-57,-1662,1643,363
-112,1994,-110,-1915,3200,265
-133,1964,-180,-2096,4383,208
-176,1948,-259,-1801,4108,310
-187,1960,-328,-1902,4003,415
-191,1985,-354,-1606,4336,271
-213,2014,-360,-1220,4270,-31
-255,2039,-357,-652,2986,-136
-305,2069,-327,-12,298,-535
-317,2116,-325,1960,-282,-704
-294,2181,-373,2620,-561,-620
-235,2261,-367,3479,-1080,-448
-168,2343,-332,4096,-584,-538
-145,2427,-267,4231,-401,-592
-199,2487,-181,3370,-376,-582
-295,2493,-33,2964,-1268,-682
-321,2446,127,2008,-1828,-611
-301,2333,277,1445,-2414,-614
-170,2153,384,1554,-1030,-590
-40,1996,447,2056,1438,-68
44,1910,405,2575,1842,1327
77,1901,388,3293,105,2523
85,1914,351,3828,-1022,2924
83,1905,330,4182,-365,2597
45,1886,278,5079,1021,2294
-28,1882,222,6049,1014,1946
-67,1904,120,5718,377,1550
-56,1909,51,6545,-68,1009
-19,1892,-13,7096,711,623
-1,1855,-66,6339,844,829
14,1789,-170,7287,1989,1469
32,1779,-228,7419,2001,1736
91,1782,-318,7360,2127,1970
209,1777,-326,9145,5255,2617
220,1786,-398,11465,2623,3767
265,1844,-509,10817,3871,3972
183,1864,-608,11460,2636,3190
55,1831,-710,9447,-1283,2843
100,1776,-709,9168,-1524,2966
248,1799,-683,8651,1111,2398
288,1936,-683,7440,-104,1367
270,2102,-611,4576,2998,34
172,2163,-602,2360,2796,-535
56,2193,-654,1163,1503,-114
-96,2277,-665,-748,-1866,69
-128,2375,-641,-3879,-1761,-829
-44,2423,-629,-5047,-514,-1642
80,2434,-599,-6087,-166,-551
186,2373,-690,-5940,-2079,678
273,2397,-644,-7253,-1289,945
234,2356,-598,-5974,-2080,1063
138,2255,-646,-6977,-3554,682
149,2161,-672,-10069,549,-182
71,2118,-578,-9095,-302,-138
-17,2082,-650,-8112,-2653,1197
54,2064,-693,-13320,-3844,1107
73,2016,-571,-9097,-3881,232
62,2012,-604,-11675,-3577,135
83,1964,-509,-10272,-2160,361
124,1931,-497,-11010,-2209,-84
151,1883,-423,-9751,-2380,-404
169,1843,-317,-10744,-3288,253
225,1778,-204,-7072,-783,-237
174,1783,-129,-8246,-922,-972
210,1703,-103,-6462,453,-1115
257,1713,-44,-6020,1560,-1094
298,1741,-23,-4626,2257,-1433
288,1772,-48,-5569,2988,-1468
217,1763,-16,-4831,2969,-1060
152,1800,71,-4812,1474,-860
184,1814,160,-4716,1091,-879
185,1838,172,-4232,435,-1402
166,1854,231,-4635,963,-2012
139,1863,342,-4375,2955,-2250
42,1933,456,-5001,1328,-1929
65,1954,550,-4806,1628,-1743
100,1916,611,-3663,2687,-1886
86,1901,597,-3644,1710,-1835
21,1877,582,-3720,1630,-1179
-71,1838,608,-3291,728,-607
-86,1790,602,-2932,-570,-370
-22,1764,594,-2407,550,-593
-15,1777,531,-1441,2359,-1077
-20,1805,483,-1950,3592,-635
-99,1834,434,-1286,1811,506
-102,1849,403,-442,-351,865
-40,1848,360,1192,-1628,428
-12,1869,339,1668,-241,-197
-73,1925,280,2051,1359,-594
-156,1983,229,2034,1636,-402
-211,2024,178,2302,617,157
-222,2127,204,2579,-67,286
-257,2258,238,2290,-37,336
-272,2366,211,2747,99,398
-236,2476,134,2839,1138,113
-235,2592,72,2711,2545,-115
-266,2691,25,2116,2332,109
-215,2669,21,2231,-219,275
-95,2533,1,1972,534,-174
-104,2367,-11,1966,1130,-646
-183,2236,-20,1316,1299,-698
-255,2109,27,1087,745,-798
-283,2016,74,43,967,-1131
-228,1941,111,596,1450,-1672
-155,1903,104,153,1705,-1556
-114,1876,102,277,1090,-1213
-124,1884,104,773,-4,-767
-154,1943,121,429,-108,-445
-183,1995,156,-96,176,-82
-201,2012,156,335,-107,230
-188,2046,157,191,-569,245
-166,2067,156,279,-749,106
-162,2077,165,-13,-1274,82
-162,2071,188,95,-1822,73
-170,2057,189,52,-1872,98
-178,2051,187,-20,-1826,125
-164,2041,191,-144,-1153,84
-158,2035,184,-52,-946,125
-135,2038,189,-49,-1035,220
-110,2047,194,-154,-1210,400
-100,2055,205,-125,-1012,367
-112,2062,206,-203,-907,291
-115,2053,216,-181,-672,162
-109,2033,226,-175,-556,102
-110,2018,234,-80,-426,142
-114,2010,230,-88,-111,214
-120,2012,231,-84,-66,245
-122,2018,233,-128,52,186
-118,2023,237,-99,30,142
-107,2027,226,77,34,113
-108,2037,214,15,50,165
-114,2040,213,-22,25,214
-123,2038,212,84,-79,190
-127,2038,205,63,-97,139
-129,2042,205,28,-217,66
-130,2037,208,5,-211,81
-123,2029,203,74,-236,109
-112,2024,200,121,-64,86
-110,2028,198,144,41,68
-109,2034,198,44,266,134
-114,2038,196,66,251,204
-115,2041,194,133,-50,205
-105,2053,190,34,87,156
-114,2056,195,-102,91,182
-113,2054,203,-73,103,109
-108,2049,194,-32,208,85
-112,2046,197,-47,123,31
-117,2043,201,-250,176,35
-124,2033,204,-251,294,69
-130,2024,196,-205,324,98
-129,2019,194,-138,390,111
-128,2018,180,-68,297,226
-126,2021,176,-141,455,269
-131,2025,183,78,362,251
-133,2036,188,-11,237,226
-132,2040,180,10,165,227
-126,2038,187,-18,115,163
-123,2034,181,53,203,68
-129,2030,181,-47,193,111
-136,2024,189,65,-27,151
-135,2026,187,53,-52,220
-125,2028,184,175,62,230
-116,2034,177,174,134,177
-116,2042,175,71,101,195
-122,2047,177,78,-29,261
-124,2048,182,107,18,223
-120,2047,183,132,-90,158
-115,2049,181,99,16,113
-119,2048,181,-16,77,106
-124,2042,185,-7,23,147
-125,2039,187,-73,83,107
-125,2037,191,-78,134,121
-122,2034,191,-77,179,164
-122,2032,188,-59,94,249
-120,2037,183,-37,19,179
-120,2040,184,-53,17,168
-116,2040,183,-15,66,107
-112,2040,184,-80,148,94
-111,2037,187,-100,168,103
-104,2036,185,-100,235,77
-102,2038,185,-143,144,59
-108,2042,182,-17,155,66
-112,2049,174,-110,227,94
-112,2047,180,-170,331,171
-113,2047,183,-238,181,174
-108,2044,184,-80,69,150
-103,2046,179,-117,90,109
-106,2043,181,-190,283,97
-116,2039,183,-245,298,124
-123,2029,186,-133,201,170
-118,2027,184,-111,163,154
-109,2030,183,26,164,124
-100,2039,182,-5,215,71
-101,2047,185,-8,190,37
-109,2050,186,-168,295,35
-116,2044,189,-188,289,72
-113,2037,192,-150,335,74
-106,2031,190,-51,330,36
-103,2028,184,26,454,43
-106,2031,181,27,594,3
-110,2034,177,-122,656,-37
-125,2032,176,-106,488,32
-124,2032,177,5,450,46
-127,2034,179,71,276,96
-121,2039,177,70,338,73
-116,2044,183,19,402,24
-120,2051,185,-66,257,51
-120,2051,188,-93,413,30
-126,2047,187,-139,337,74
-131,2037,189,-71,240,101
-122,2033,183,-78,274,56
-116,2031,180,-37,260,27
-120,2034,183,63,325,54
-133,2040,177,-35,122,147
-130,2042,179,69,104,149
-124,2048,178,-1,142,135
-126,2047,181,-8,117,113
-130,2045,185,-42,80,96
-127,2043,186,-75,-6,107
-124,2042,185,-98,-57,127
-127,2045,187,-93,-126,166
-120,2052,191,-99,-68,162
-118,2055,192,-129,-15,130
-117,2058,191,-167,-1,133
-115,2052,185,-208,226,102
-128,2045,185,-298,59,146
-130,2037,190,-216,28,193
-123,2031,195,-118,11,157
-116,2028,194,-244,-30,112
-112,2022,191,-92,156,97
-113,2015,183,-95,327,131
-111,2011,173,-3,434,156
-109,2012,167,43,409,176
-113,2020,166,91,247,166
-114,2033,168,85,148,161
-118,2046,170,53,137,125
-116,2052,168,-61,408,111
-114,2050,161,-263,543,109
-124,2041,160,-404,788,170
-144,2030,139,-564,851,325
-155,2026,86,-944,1120,626
-180,2006,28,-1447,1249,894
-200,1983,-22,-1586,1167,1063
-207,1974,-94,-1492,1506,1007
-187,1967,-184,-1480,1801,1004
-152,1959,-261,-1265,2490,835
-140,1965,-309,-742,3270,277
-165,2004,-337,-105,2919,105
-214,2054,-358,907,2248,-214
-246,2103,-376,1642,2074,-474
-264,2156,-396,3603,1269,-489
-240,2242,-387,4298,1070,-660
-222,2352,-371,5607,216,-708
-231,2470,-329,5724,295,-602
-274,2584,-200,5061,33,-322
-307,2634,20,3407,-1541,-274
-300,2557,303,2573,-3256,-513
-228,2369,520,3219,-3135,-426
-119,2166,555,3744,-672,-287
-33,2037,495,4385,2304,147
-34,2056,436,4179,2968,1279
-41,2062,397,3777,1525,2113
0,2023,414,4329,1331,2449
1,1992,351,5175,1785,2745
4,1948,262,5567,3113,2716
-16,1887,168,5934,3538,2496
-32,1846,122,6373,3675,2467
-12,1803,50,7146,4821,2238
-15,1751,-3,9407,3423,2200
50,1745,-97,9863,3844,2440
123,1776,-163,9943,3851,2663
194,1835,-241,10413,4505,2648
223,1895,-322,9443,4977,2352
178,1861,-412,9895,5743,2563
99,1796,-493,9722,2775,2913
103,1769,-610,10639,1736,3365
160,1816,-697,6777,2018,3405
170,1828,-698,7692,1009,3561
269,1929,-721,3226,2853,3313
287,2030,-600,565,2028,3397
221,2072,-494,1743,2506,3300
107,2065,-521,62,855,2423
16,2045,-593,256,-304,1089
-17,2127,-628,-3293,-984,405
67,2208,-640,-4629,-694,74
153,2279,-574,-5764,-985,-229
168,2284,-476,-3839,-2579,81
193,2295,-518,-5466,-335,-230
178,2266,-497,-4925,-2503,-539
211,2215,-591,-6471,1172,-560
223,2173,-590,-7592,-44,-528
248,2134,-499,-8515,1593,-765
190,2071,-637,-7985,-4813,-316
236,2052,-512,-9688,-4138,-378
257,1991,-448,-6987,-3394,-27
261,1956,-507,-7114,-3922,50
267,1939,-504,-11629,-2493,203
289,1889,-430,-8153,575,-90
280,1937,-397,-14381,-1215,-183
263,1840,-167,-6818,242,-431
267,1848,-211,-8497,545,-430
294,1819,-163,-8723,997,-1056
272,1804,-66,-8399,133,-1154
264,1783,34,-6965,-95,-1079
294,1752,44,-6435,1261,-1336
281,1701,22,-5494,1627,-1757
228,1718,61,-5468,1807,-2000
181,1802,156,-5105,1180,-2165
175,1862,220,-4981,928,-2119
171,1860,226,-4963,1219,-1980
136,1824,282,-5185,2277,-2529
45,1826,351,-4915,1014,-2951
-7,1886,406,-4790,352,-2603
-43,1928,462,-4697,-53,-2196
-71,1925,493,-4285,-1294,-1803
-53,1925,487,-3865,-1381,-1655
-32,1927,522,-3289,-963,-1764
-21,1938,547,-3296,-764,-1596
-3,1943,556,-3300,-565,-1196
17,1912,553,-2569,-1030,-863
45,1865,531,-1836,-1099,-588
60,1833,508,-1050,-700,-410
41,1839,483,-230,-260,-283
42,1897,442,189,204,-260
45,1968,418,285,-35,-206
62,2012,421,768,-656,-341
46,2062,424,933,-723,-485
-7,2103,422,1315,-487,-606
-55,2144,399,1631,-424,-564
-76,2198,384,1717,803,-557
-130,2267,373,1789,1219,-411
-172,2369,334,1584,1414,-65
-161,2485,288,1192,1390,236
-102,2537,261,1146,955,87
-51,2522,240,1185,955,70
-63,2457,189,998,657,108
-86,2342,169,1011,537,214
-119,2212,166,1116,-25,272
-141,2091,174,856,-240,106
-154,1995,170,888,-399,-61
-141,1926,170,735,-80,-301
-119,1887,159,773,450,-427
-113,1882,155,603,555,-321
-107,1899,162,623,568,-220
-109,1916,156,662,539,-281
-126,1945,158,838,391,-267
-131,1979,165,965,398,-231
-146,2012,166,688,293,-112
-151,2030,176,855,-267,-48
-123,2052,173,890,-397,-56
-98,2063,163,962,-667,-79
-87,2070,170,658,-596,-67
-83,2065,179,376,-762,38
-79,2054,198,316,-621,83
-77,2044,204,213,-247,77
-72,2032,203,41,-20,95
-74,2023,206,97,-76,92
-83,2022,197,13,10,18
-95,2018,200,6,-321,37
-81,2029,206,2,-380,61
-63,2035,212,-8,-243,-27
-63,2039,216,-36,-313,-9
-58,2036,220,-179,-321,15
-60,2030,237,-149,-185,72
-73,2030,245,-173,165,120
