-114,1654,-1321,278,198,-129
-110,1652,-1321,280,89,-83
-102,1656,-1310,235,155,-14
-96,1664,-1297,80,248,-53
-87,1666,-1287,42,224,-46
-84,1666,-1287,-44,307,21
-83,1663,-1287,20,220,-12
-82,1664,-1293,65,300,-52
-86,1661,-1297,74,299,-4
-93,1658,-1300,131,333,-23
-99,1667,-1296,103,405,-76
-106,1666,-1304,107,325,-35
-111,1661,-1311,232,216,-93
-106,1658,-1313,271,207,-80
-96,1657,-1319,331,267,-103
-91,1656,-1319,264,364,-51
-93,1665,-1306,197,376,-82
-104,1662,-1307,168,263,-57
-111,1659,-1307,257,267,-122
-102,1659,-1302,192,134,-38
-88,1661,-1295,225,83,-42
-77,1665,-1291,214,175,-20
-77,1664,-1289,193,162,-62
-78,1663,-1292,210,246,-86
-82,1661,-1294,188,285,-119
-84,1658,-1302,265,364,-107
-88,1658,-1304,282,290,-132
-92,1659,-1315,321,298,-115
-94,1657,-1317,290,326,-113
-97,1658,-1314,259,231,-81
-99,1658,-1310,253,186,-99
-99,1654,-1312,353,157,-49
-99,1658,-1311,294,100,-52
-96,1662,-1307,175,243,-66
-100,1661,-1304,84,288,-109
-101,1657,-1310,188,184,-82
-97,1657,-1311,198,290,-78
-98,1660,-1309,182,316,-65
-104,1664,-1298,127,226,-62
-104,1664,-1297,130,146,-38
-103,1663,-1296,171,181,-63
-99,1668,-1292,114,171,-35
-97,1667,-1288,18,215,22
-96,1665,-1286,12,85,3
-91,1669,-1287,63,169,-56
-83,1670,-1288,40,351,-88
-84,1663,-1304,98,340,-63
-93,1661,-1308,135,324,-98
-101,1659,-1314,221,244,-70
-105,1660,-1319,252,340,-124
-102,1660,-1321,156,467,-137
-105,1656,-1319,248,315,-94
-100,1662,-1308,180,285,-80
-95,1663,-1301,214,326,-80
-93,1666,-1296,165,239,-74
-92,1671,-1293,152,327,-100
-95,1669,-1295,182,186,-77
-94,1665,-1300,185,187,-23
-96,1661,-1302,216,173,-45
-90,1663,-1295,235,302,-65
-89,1666,-1296,225,265,-53
-90,1667,-1291,221,204,-68
-91,1665,-1293,177,237,-20
-93,1664,-1297,229,252,-80
-92,1664,-1300,214,187,-95
-87,1663,-1299,209,212,-63
-84,1664,-1299,163,297,-84
-88,1666,-1301,138,349,-110
-97,1667,-1303,152,302,-155
-102,1663,-1307,233,166,-78
-100,1664,-1306,222,216,-84
-97,1666,-1303,263,111,-112
-93,1668,-1300,182,185,-63
-98,1666,-1299,211,282,-147
-98,1662,-1301,193,247,-119
-97,1663,-1297,249,188,-83
-96,1666,-1298,205,336,-98
-99,1666,-1295,218,245,-98
-102,1664,-1296,240,131,-51
-101,1664,-1294,215,139,-81
-94,1663,-1299,211,232,-82
-88,1661,-1298,192,352,-92
-91,1663,-1296,176,225,-65
-96,1667,-1291,195,268,-84
-99,1666,-1293,163,222,-80
-95,1667,-1288,142,258,-69
-88,1667,-1287,173,303,-110
-84,1671,-1283,93,374,-102
-85,1674,-1281,62,398,-126
-92,1677,-1273,11,510,-140
-102,1681,-1272,-257,551,-154
-106,1673,-1279,-74,454,-154
-111,1663,-1300,179,234,-71
-111,1660,-1313,248,108,-39
-102,1657,-1323,319,224,-51
-100,1663,-1311,268,330,-59
-96,1669,-1302,225,439,-126
-98,1673,-1291,191,325,-93
-100,1674,-1286,206,121,-32
-105,1672,-1288,212,188,-33
-106,1666,-1292,294,52,-18
-97,1665,-1295,270,68,-4
-85,1667,-1292,225,298,-84
-81,1671,-1288,185,296,-105
-82,1672,-1285,187,373,-95
-93,1670,-1287,236,432,-151
-101,1667,-1294,284,168,-59
-98,1667,-1292,247,170,-46
-94,1666,-1292,289,114,-26
-89,1670,-1288,216,225,-66
-89,1671,-1286,217,239,-49
-96,1672,-1288,177,210,-59
-100,1671,-1288,214,221,-60
-102,1666,-1297,262,195,-42
-101,1664,-1302,281,149,-16
-91,1668,-1295,245,313,-53
-89,1669,-1293,250,485,-74
-95,1674,-1286,196,311,-69
-97,1677,-1281,209,298,-45
-102,1671,-1290,260,270,-87
-99,1668,-1297,271,267,-69
-93,1669,-1293,272,231,-62
-88,1674,-1289,268,324,-77
-91,1673,-1291,223,341,-101
-95,1669,-1290,307,405,-123
-96,1670,-1295,347,255,-98
-95,1666,-1303,355,122,-19
-94,1664,-1302,471,231,-127
-86,1663,-1305,460,114,-78
-81,1662,-1300,464,261,-80
-83,1664,-1299,389,387,-90
-91,1668,-1293,322,294,-71
-103,1666,-1295,299,107,-63
-107,1664,-1305,288,204,-66
-107,1657,-1305,382,-81,-31
-89,1662,-1301,349,66,3
-81,1663,-1299,320,125,-1
-83,1662,-1305,259,276,-57
-95,1661,-1299,306,264,-69
-96,1664,-1299,222,222,-53
-100,1660,-1304,283,88,-34
-98,1659,-1300,350,47,-30
-93,1661,-1301,244,128,2
-91,1665,-1300,223,246,-76
-90,1664,-1296,194,278,-83
-92,1665,-1290,237,190,-78
-94,1666,-1289,147,235,-63
-96,1663,-1301,188,410,-55
-104,1660,-1306,247,205,-44
-99,1659,-1306,264,243,-89
-91,1662,-1300,215,272,-60
-86,1664,-1294,158,289,-60
-88,1668,-1293,133,457,-86
-97,1659,-1309,210,374,-119
-102,1652,-1316,244,215,-80
-97,1653,-1313,320,236,-70
-90,1660,-1308,275,341,-77
-87,1664,-1302,271,380,-76
-86,1667,-1297,201,402,-96
-92,1662,-1295,192,272,-52
-97,1660,-1304,197,317,-51
-104,1655,-1313,319,215,-82
-100,1655,-1310,262,112,-65
-92,1660,-1305,276,212,-13
-91,1661,-1302,244,286,-30
-88,1663,-1297,163,278,-71
-88,1659,-1297,247,252,-34
-89,1654,-1301,346,172,-50
-86,1663,-1296,252,277,-45
-83,1665,-1296,232,357,-8
-88,1665,-1297,267,305,-62
-92,1668,-1297,210,309,-53
-98,1664,-1305,273,265,-87
-96,1661,-1315,284,303,-75
-93,1660,-1319,326,329,-58
-92,1657,-1317,352,335,-71
-95,1658,-1314,339,225,-22
-99,1660,-1308,279,215,-64
-96,1659,-1314,225,307,-88
-97,1655,-1314,384,250,-92
-89,1654,-1316,407,214,-67
-82,1652,-1314,418,304,-75
-82,1650,-1315,403,293,-39
-80,1656,-1307,319,502,-64
-89,1660,-1298,279,357,-70
-88,1664,-1295,301,305,-122
-90,1659,-1305,318,235,-85
-89,1655,-1310,312,281,-81
-88,1651,-1316,341,397,-67
-86,1651,-1315,355,294,-64
-83,1657,-1310,290,329,-34
-86,1660,-1306,328,311,-29
-93,1662,-1306,300,185,-44
-93,1658,-1309,298,148,-41
-89,1653,-1313,243,118,-19
-84,1654,-1314,227,195,-1
-84,1652,-1321,209,340,-2
-95,1646,-1323,266,318,2
-99,1653,-1317,269,206,-23
-96,1655,-1320,320,172,-14
-95,1655,-1320,298,109,-32
-82,1657,-1314,299,197,-34
-73,1661,-1314,178,291,-16
-79,1656,-1318,234,306,29
-89,1653,-1320,301,241,2
-92,1660,-1313,205,159,0
-90,1658,-1307,220,236,-9
-83,1655,-1313,203,129,44
-80,1658,-1309,240,207,-39
-75,1652,-1312,231,212,-1
-73,1647,-1316,224,255,-34
-73,1647,-1310,226,245,-94
-66,1642,-1327,160,230,-20
-73,1646,-1331,282,326,-92
-77,1647,-1333,301,226,-52
-80,1649,-1330,315,239,-89
-85,1653,-1328,178,225,-72
-83,1649,-1326,197,135,-57
-84,1645,-1331,202,162,-72
-88,1644,-1330,236,44,-42
-85,1643,-1331,242,155,-60
-84,1641,-1334,233,179,-85
-83,1642,-1332,226,240,-84
-84,1646,-1323,215,380,-115
-84,1649,-1320,195,428,-79
-91,1653,-1314,139,298,-67
-97,1657,-1311,158,160,-76
-93,1659,-1301,175,263,-98
-85,1659,-1303,160,219,-52
-77,1658,-1302,113,275,-37
-79,1658,-1299,179,262,-62
-81,1658,-1304,139,460,-127
-89,1652,-1318,175,293,-90
-89,1651,-1319,271,330,-147
-83,1653,-1319,291,306,-67
-83,1659,-1313,243,366,-73
-89,1662,-1313,188,396,-67
-96,1661,-1310,220,329,-93
-95,1658,-1319,239,181,-77
-86,1653,-1322,230,277,-49
-84,1653,-1327,333,268,-23
-86,1660,-1323,280,289,-58
-85,1653,-1321,273,163,5
-88,1652,-1317,308,113,-18
-85,1654,-1310,243,103,-77
-72,1650,-1309,276,183,-42
-65,1651,-1311,204,229,-9
-61,1653,-1306,181,290,-54
-66,1651,-1310,128,282,-1
-75,1653,-1311,167,261,-84
-81,1652,-1320,197,183,-79
-81,1651,-1325,236,242,-137
-76,1650,-1329,244,285,-113
-73,1650,-1328,223,334,-88
-77,1652,-1327,196,328,-70
-87,1653,-1326,157,248,-56
-99,1649,-1332,199,105,-69
-100,1649,-1332,176,69,-100
-95,1645,-1330,204,30,-32
-88,1650,-1324,198,238,-93
-84,1653,-1317,212,177,-70
-79,1656,-1311,239,224,-106
-77,1656,-1308,160,203,-30
-78,1656,-1308,149,224,-99
-81,1657,-1308,86,202,-81
-80,1654,-1312,180,231,-58
-76,1652,-1316,173,308,-141
-78,1649,-1321,180,335,-117
-80,1648,-1327,195,321,-138
-82,1648,-1325,229,329,-111
-84,1653,-1322,200,257,-99
-86,1656,-1321,235,141,-103
-88,1657,-1315,184,127,-66
-87,1653,-1316,231,130,-89
-85,1654,-1311,140,81,-67
-80,1657,-1310,118,252,-71
-86,1654,-1316,171,199,-115
-86,1653,-1318,220,316,-154
-90,1648,-1324,205,187,-100
-90,1648,-1323,221,304,-123
-86,1650,-1315,197,343,-114
-86,1653,-1314,150,273,-103
-88,1658,-1309,134,296,-140
-91,1661,-1306,142,276,-104
-92,1658,-1304,250,140,-63
-86,1657,-1303,205,132,-106
-78,1655,-1313,154,125,-69
-78,1655,-1317,110,349,-121
-83,1654,-1319,161,504,-90
-92,1652,-1320,210,435,-84
-92,1653,-1315,170,330,-85
-93,1659,-1303,169,295,-68
-90,1666,-1289,229,283,-125
-83,1668,-1289,126,224,-96
-83,1662,-1295,177,347,-112
-84,1660,-1303,218,295,-128
-84,1659,-1310,244,322,-66
-92,1655,-1321,241,315,-54
-92,1654,-1318,274,321,-88
-91,1656,-1319,217,389,-71
-94,1656,-1316,252,286,-88
-86,1659,-1313,241,259,-58
-87,1659,-1311,147,207,-41
-87,1659,-1311,183,200,-62
-84,1659,-1309,185,215,-54
-79,1661,-1306,169,283,-61
-78,1656,-1315,218,330,-90
-83,1656,-1316,185,439,-126
-81,1654,-1311,213,352,-88
-82,1648,-1323,204,302,-40
-88,1651,-1316,232,196,-58
-83,1655,-1308,268,330,-69
-82,1657,-1312,269,183,-70
-79,1662,-1311,177,165,-46
-77,1662,-1312,159,212,-63
-79,1662,-1312,90,308,-60
-84,1657,-1312,73,344,-78
-83,1651,-1318,161,173,-58
-87,1649,-1325,155,186,-40
-92,1652,-1320,173,271,-96
-86,1655,-1317,190,290,-81
-82,1654,-1314,241,285,-83
-84,1654,-1313,225,251,-83
-81,1663,-1305,260,343,-122
-82,1666,-1302,144,253,-100
-84,1656,-1309,151,338,-107
-85,1653,-1314,205,211,-87
-79,1658,-1312,170,236,-100
-81,1661,-1315,146,316,-60
-90,1657,-1315,217,159,-114
-87,1657,-1307,179,197,-109
-82,1659,-1307,120,212,-91
-80,1659,-1309,129,212,-70
-84,1660,-1305,130,216,-93
-82,1659,-1305,126,155,-36
-81,1656,-1310,154,187,-71
-79,1655,-1315,212,275,-107
-76,1655,-1319,211,410,-107
-85,1652,-1324,231,377,-109
-91,1655,-1315,235,264,-146
-90,1659,-1318,192,264,-86
-94,1657,-1312,223,166,-99
-88,1657,-1305,238,216,-36
-80,1660,-1297,175,286,-121
-79,1658,-1297,190,135,-74
-69,1663,-1283,185,390,-109
-69,1669,-1281,101,414,-95
-75,1669,-1287,43,432,-138
-85,1665,-1292,142,413,-158
-90,1664,-1304,149,473,-156
-97,1657,-1321,299,407,-156
-96,1657,-1319,293,285,-118
-89,1663,-1308,257,440,-116
-86,1668,-1300,236,489,-129
-87,1669,-1297,223,395,-132
-86,1670,-1296,179,401,-114
-92,1662,-1302,194,268,-96
-89,1660,-1305,229,399,-92
-86,1658,-1308,190,294,-109
-84,1659,-1308,219,347,-126
-78,1663,-1300,188,418,-112
-78,1665,-1298,218,294,-80
-77,1661,-1302,237,401,-99
-81,1656,-1311,214,361,-134
-85,1655,-1314,262,372,-75
-85,1657,-1311,221,239,-60
-84,1660,-1307,255,290,-58
-80,1663,-1308,175,412,-90
-87,1662,-1311,224,355,-103
-86,1660,-1308,221,284,-83
-87,1657,-1312,315,166,-52
-81,1662,-1309,247,267,-65
-81,1663,-1307,213,225,-48
-82,1665,-1303,216,248,-32
-85,1663,-1306,239,168,-51
-83,1662,-1307,267,152,-79
-77,1663,-1310,317,293,-89
-75,1659,-1310,334,303,-105
-67,1664,-1306,235,319,-83
-70,1670,-1297,186,360,-81
-75,1668,-1301,150,425,-122
-89,1663,-1311,122,332,-86
-94,1656,-1314,215,225,-87
-89,1652,-1318,340,169,-114
-73,1656,-1315,268,267,-108
-69,1657,-1311,235,433,-109
-75,1655,-1308,233,420,-115
-79,1660,-1296,190,239,-105
-79,1663,-1303,101,195,-53
-86,1663,-1305,132,48,-56
-83,1662,-1309,110,179,-71
-85,1652,-1325,225,117,-57
-83,1648,-1327,233,192,-105
-73,1654,-1319,206,329,-68
-73,1660,-1315,94,470,-95
-86,1661,-1311,76,321,-80
-91,1665,-1295,86,196,-89
-83,1664,-1291,71,58,-44
-76,1665,-1289,-93,103,-6
-72,1669,-1280,-141,349,-121
-67,1673,-1283,-151,441,-80
-71,1671,-1283,-224,446,-110
-73,1665,-1288,-44,455,-86
-81,1663,-1299,93,512,-160
-81,1668,-1298,110,530,-165
-78,1668,-1294,107,454,-112
-73,1674,-1285,44,481,-157
-75,1675,-1283,73,525,-178
-78,1672,-1291,168,434,-140
-81,1670,-1299,151,460,-88
-84,1668,-1303,137,332,-116
-77,1674,-1300,180,456,-103
-78,1671,-1299,163,625,-19
-80,1661,-1308,309,697,-118
-69,1659,-1308,369,852,-104
-70,1645,-1301,662,1006,-248
-54,1623,-1291,1151,1290,-487
-7,1596,-1266,1619,1967,-898
81,1595,-1240,2276,2811,-1502
184,1598,-1194,2703,4098,-1969
260,1621,-1177,3154,5714,-2421
248,1636,-1152,3116,6321,-2750
159,1635,-1130,3431,5608,-2935
25,1637,-1114,3419,3002,-2526
-82,1632,-1102,4103,-798,-2203
-91,1711,-1105,3882,-3793,-1820
-55,1832,-1031,3234,-6110,-1602
64,1906,-990,3573,-7852,-1663
320,2080,-952,3366,-7491,-2333
604,2541,-925,425,-1553,-3872
707,2814,-799,-2216,1865,-5236
550,2946,-787,-4121,3546,-5338
197,3053,-703,-6347,4485,-6187
-25,3214,-530,-13946,2271,-5529
-18,3208,-290,-21108,-58,-3547
140,3202,-21,-27099,-1744,-1556
581,3335,48,-31830,2879,60
884,3494,-458,-32768,7418,2563
755,3774,-897,-32768,17685,2208
391,3960,-994,-32768,22953,318
71,4152,-959,-32768,14745,2463
-215,4301,-932,-32768,16743,450
-587,4484,-1055,-32768,17643,-4786
-820,4504,-1063,-32768,7635,-5137
-775,4400,-938,-32768,123,-3676
-674,4064,-857,-32768,-3587,-2745
-539,3698,-946,-32768,-7284,193
-216,3478,-1022,-32768,-738,2466
-53,3144,-1090,-32768,2087,2883
61,2590,-1195,-32768,4741,3019
94,1919,-1212,-32768,7799,2430
136,1321,-1164,-32768,12954,1611
-53,638,-1159,-29779,13298,866
-521,223,-998,-24700,11073,2062
-963,-142,-771,-16845,4140,2987
-1084,-464,-664,-10339,799,1739
-902,-699,-492,-4330,-1204,1116
-706,-827,-269,2298,-2746,1295
-562,-855,-186,8334,-892,1879
-400,-774,-86,13967,-1569,3079
-337,-654,-128,19192,146,3231
-441,-523,-145,25111,-1417,3647
-587,-367,-175,30273,-2107,2760
-680,29,-215,32767,-5031,2915
-612,466,-200,32767,-5778,2760
-518,773,-327,32767,-6108,1347
-483,1170,-371,32767,-9432,3395
-401,1784,-179,32767,-10990,4318
-23,2302,-172,32767,-3555,2916
-28,2466,-431,32767,-3882,1664
-392,2579,-423,32767,-6874,-1544
-513,3073,-231,32767,-14036,-2317
-294,3490,-202,32767,-15110,-3330
-94,3634,-400,32767,-12516,-5395
-134,3861,-768,32767,-9604,-7534
-280,3970,-852,32767,-8329,-7224
-390,3993,-616,32767,-20164,-1714
-287,3854,-555,32767,-25996,1247
40,3559,-816,27115,-19498,-568
485,3246,-994,24317,-3425,-2875
676,2928,-841,23618,3206,-1078
498,2699,-628,21711,3326,-673
184,2451,-695,22023,660,-1902
-57,2145,-1004,21360,742,-1921
-131,2052,-1059,20126,3235,-1491
-87,2057,-866,15082,4049,2345
-85,2106,-469,8822,4370,4842
-30,2433,60,-4286,3100,7087
-365,2341,-127,6378,2106,5856
-744,1891,-1656,6420,-6525,2326
-940,1737,-2135,6051,-23207,-304
-69,2051,-1791,6597,-4894,717
699,2053,-1583,2321,5649,9337
668,2263,-1432,-581,4380,7472
393,2675,-1260,1110,11688,-121
30,3310,-1290,-3937,12075,-2843
-327,2995,-1153,-4868,5624,-721
-221,2148,-1244,-3970,2641,-267
90,1550,-1481,-4251,3555,2870
38,1224,-1557,-2786,-1740,5017
-2,1141,-1623,-1717,-2082,4599
21,1228,-1541,-1330,107,3648
24,1374,-1386,-972,1306,3206
10,1516,-1230,-869,743,2471
5,1641,-1107,-1023,613,1753
-42,1683,-1074,-1186,-1126,1832
30,1709,-1078,-1330,-2542,2470
114,1745,-1157,-1465,-2258,2281
111,1683,-1238,-1052,-2239,1380
109,1653,-1283,-1007,-2105,441
144,1656,-1279,-848,-169,47
142,1638,-1349,-1257,1233,14
74,1569,-1467,-823,65,97
-1,1500,-1527,-375,-1192,-62
-3,1478,-1541,-96,-939,78
-5,1481,-1494,-190,-2094,516
51,1529,-1424,-475,-1302,75
100,1538,-1410,-825,-755,115
95,1507,-1418,-689,59,-29
72,1468,-1460,-118,-139,-15
38,1495,-1477,-110,-81,40
-20,1554,-1460,80,-480,144
-51,1597,-1432,-200,-994,377
-52,1619,-1403,-74,-853,120
-24,1629,-1403,-133,-370,-274
0,1612,-1412,-158,-188,-457
16,1583,-1424,67,330,-517
18,1561,-1423,114,772,-463
-11,1566,-1401,235,905,-650
-46,1581,-1394,28,1028,-843
-67,1577,-1415,327,936,-817
-63,1572,-1432,140,645,-538
-62,1550,-1453,147,714,-298
-71,1561,-1446,177,553,-409
-75,1587,-1452,126,292,-382
-74,1605,-1449,113,239,-279
-83,1595,-1445,299,150,-260
-75,1584,-1424,302,143,-336
-49,1584,-1409,132,-76,-189
-30,1588,-1393,-84,-10,-4
-37,1585,-1397,-45,140,-80
-38,1571,-1402,109,60,-137
-37,1559,-1412,264,64,-137
-33,1565,-1405,208,161,-94
-35,1583,-1401,163,522,-153
-50,1594,-1390,154,318,-154
-48,1611,-1375,-22,540,-187
-47,1614,-1368,9,695,-274
-35,1605,-1395,194,818,-307
-32,1592,-1414,405,717,-243
-38,1585,-1420,414,1130,-159
-52,1592,-1401,309,977,-101
-74,1617,-1381,290,628,-157
-95,1637,-1368,117,470,-422
-95,1630,-1375,148,333,-366
-73,1600,-1386,356,202,-117
-48,1592,-1390,347,166,-63
-29,1602,-1393,191,384,-2
-41,1600,-1400,223,539,-70
-62,1595,-1407,389,479,-187
-64,1591,-1427,428,638,-117
-76,1589,-1425,493,567,-154
-69,1594,-1406,429,366,-75
-59,1598,-1398,273,251,90
-62,1598,-1385,195,165,-39
-49,1604,-1374,192,270,-101
-29,1613,-1375,181,344,-138
-32,1605,-1388,169,325,-142
-35,1600,-1392,171,589,-197
-35,1592,-1398,142,679,-45
-47,1590,-1395,214,582,-126
-44,1602,-1384,200,467,-146
-41,1609,-1378,193,280,-40
-42,1608,-1387,236,171,-103
-29,1601,-1393,226,101,-115
-14,1594,-1399,242,199,-26
-20,1594,-1412,171,395,-28
-39,1589,-1420,236,150,-71
-47,1582,-1438,381,-96,-66
-50,1583,-1433,324,-30,-67
-44,1584,-1436,224,262,-40
-52,1578,-1432,310,134,-39
-52,1571,-1433,241,115,-35
-52,1572,-1421,265,112,-90
-42,1586,-1397,217,179,-74
-37,1597,-1383,129,133,-78
-33,1603,-1378,86,356,-194
-26,1600,-1375,28,330,-171
-17,1597,-1375,64,247,-107
-15,1599,-1384,5,413,-86
-34,1589,-1403,117,301,-91
-48,1590,-1406,147,344,-175
-53,1591,-1414,139,228,-122
-53,1589,-1421,174,241,-114
-48,1589,-1422,150,280,-62
-50,1591,-1416,122,307,-52
-61,1591,-1413,135,105,-59
-59,1589,-1405,178,126,-119
-40,1593,-1399,107,210,-44
-37,1597,-1403,106,452,-63
-50,1595,-1404,137,200,-62
-48,1597,-1391,143,284,-106
-43,1596,-1397,45,486,-78
-48,1592,-1395,17,515,-116
-43,1595,-1374,174,295,-59
-31,1608,-1360,0,439,-14
-27,1617,-1353,-86,512,-21
-35,1615,-1358,-4,388,-149
-28,1616,-1372,36,441,-157
-38,1606,-1389,67,513,-53
-50,1595,-1405,156,430,-146
-46,1599,-1403,140,496,-138
-50,1603,-1408,173,460,-77
-54,1599,-1400,325,209,-106
-41,1602,-1391,320,413,-137
-35,1610,-1390,140,553,-62
-43,1609,-1386,184,340,-115
-37,1609,-1377,133,355,-36
-41,1607,-1378,277,279,-64
-39,1607,-1387,250,245,-60
-42,1595,-1394,374,79,-36
-28,1606,-1388,300,282,-11
-32,1609,-1383,310,359,-117
-27,1608,-1383,241,342,-122
-26,1605,-1382,330,194,-27
-38,1603,-1387,277,155,21
-50,1601,-1393,354,-172,-24
-33,1605,-1385,287,70,-60
-18,1607,-1385,137,277,-33
-24,1596,-1399,183,240,-48
-42,1588,-1416,324,125,-82
-47,1587,-1418,415,192,-120
-40,1592,-1409,264,92,7
-37,1596,-1401,205,271,-82
-36,1595,-1398,325,254,-116
-33,1592,-1400,279,188,-102
-34,1592,-1400,363,146,-126
-33,1598,-1397,305,268,-101
-31,1598,-1394,286,219,-64
-26,1600,-1385,170,327,-41
-31,1597,-1387,119,273,-54
-36,1588,-1399,223,287,-108
-41,1577,-1411,309,241,-94
-38,1558,-1423,472,332,-138
-20,1548,-1417,610,897,-233
-8,1530,-1407,1082,1694,-350
-22,1509,-1422,1721,2256,-933
-1,1487,-1434,2214,2790,-1342
36,1521,-1379,2678,3362,-1621
71,1614,-1253,2705,3864,-2248
90,1647,-1136,2829,3306,-2347
78,1679,-1028,2823,1573,-2308
73,1734,-973,2366,-1164,-1844
42,1694,-1025,2770,-4940,-967
42,1605,-1150,4105,-7191,-1226
192,1623,-1231,4591,-8416,-1795
475,1748,-1217,4295,-6043,-2371
663,1978,-1109,2470,-2702,-1892
590,2408,-1038,879,-2643,-2873
445,2933,-781,-3757,-2212,-3968
334,3360,-469,-10771,-248,-4280
182,3645,-211,-19431,2381,-5828
18,3652,-76,-25295,-1359,-6093
59,3530,44,-30901,-3770,-3759
553,3417,49,-32768,3056,1563
1036,3577,-541,-32768,7181,8040
995,3992,-1187,-32768,19629,6897
481,4085,-1494,-32768,25751,2296
-24,4175,-1492,-32768,18576,563
-77,4297,-1197,-32768,17662,1556
-118,4433,-1065,-32768,18542,1153
-267,4465,-1220,-32768,18485,-146
-530,4281,-1160,-32768,14240,-2622
-748,3915,-959,-32768,5573,-4642
-754,3417,-913,-32768,-1509,-2423
-646,3056,-927,-32768,-4630,471
-375,2754,-804,-32768,-1829,1637
-105,2442,-734,-32768,2774,1500
184,1967,-723,-32768,8010,17
316,1467,-795,-32768,10314,-1813
205,1002,-725,-32768,14612,-3465
-163,713,-591,-29964,10771,-1888
-570,468,-493,-25290,7210,-373
-873,71,-454,-20737,2565,77
-905,-316,-428,-14621,-1228,-42
-820,-488,-334,-8914,-3986,666
-692,-616,-255,-2268,-4518,1392
-526,-746,-218,4014,-2224,1660
-409,-801,-163,10618,-1840,1981
-388,-795,-200,17052,-1741,1688
-411,-730,-236,23168,-1023,1574
