101,1940,-696,40,18,185
105,1939,-697,32,16,114
105,1940,-698,-5,29,80
100,1939,-693,41,94,67
96,1940,-693,8,95,59
96,1940,-692,15,159,58
97,1940,-691,-6,151,120
98,1940,-690,-6,114,114
108,1941,-690,-128,226,55
112,1940,-689,-81,230,45
114,1941,-692,-121,113,48
111,1942,-691,-81,110,33
100,1940,-691,20,10,148
97,1943,-690,-66,162,110
99,1944,-694,-128,243,61
104,1940,-693,-85,255,102
107,1939,-692,-61,264,67
104,1938,-693,16,388,75
99,1937,-696,4,343,65
97,1940,-699,23,271,58
101,1941,-702,-10,301,93
105,1940,-705,-66,370,23
102,1937,-699,131,380,24
97,1938,-700,164,346,37
95,1939,-704,51,298,18
90,1938,-702,79,252,85
88,1938,-704,23,312,118
83,1938,-705,-133,204,90
84,1936,-705,-127,95,131
91,1935,-707,-175,149,97
95,1937,-703,-120,72,129
96,1938,-703,-153,151,135
93,1939,-702,-152,73,134
94,1940,-701,-155,-89,147
96,1939,-699,-179,-145,154
99,1938,-696,-195,-8,146
98,1938,-693,-231,27,139
99,1937,-689,-237,155,128
99,1936,-687,-221,125,100
102,1937,-687,-157,150,107
105,1940,-688,-178,235,98
104,1940,-688,-85,216,127
102,1938,-690,-153,178,118
103,1934,-688,-111,325,108
100,1937,-686,-43,264,102
100,1941,-688,-90,287,105
104,1941,-689,-155,440,80
98,1936,-690,-71,300,91
101,1935,-692,-98,361,41
104,1935,-692,-53,338,38
107,1937,-694,-20,294,23
101,1941,-697,38,182,76
95,1944,-696,169,139,128
91,1946,-698,24,200,131
93,1942,-701,-71,308,112
96,1937,-701,-60,279,97
98,1934,-697,-11,213,116
97,1937,-693,-6,206,106
97,1939,-693,43,86,113
99,1940,-695,6,208,103
102,1938,-696,-94,280,59
106,1936,-694,-37,337,44
112,1933,-690,-63,435,-91
112,1932,-687,78,429,-71
113,1933,-693,13,554,-99
105,1933,-698,21,622,-28
96,1935,-700,72,665,2
91,1940,-703,-153,543,-6
95,1941,-704,-188,475,23
98,1940,-700,-83,400,16
100,1943,-700,-78,404,33
100,1946,-699,-23,449,38
99,1943,-704,-33,418,9
96,1941,-706,-230,394,7
96,1939,-703,-68,458,-1
96,1938,-705,-82,431,-18
95,1936,-709,-81,228,9
99,1937,-705,-134,258,21
100,1937,-700,-104,188,0
101,1937,-698,-125,265,-40
98,1936,-697,-257,308,-58
95,1934,-696,-120,330,-51
93,1935,-696,-256,270,-59
91,1933,-694,-112,326,-9
93,1934,-694,-130,321,-35
91,1934,-695,-102,262,-9
90,1938,-697,-128,215,35
91,1940,-696,-177,257,-2
90,1941,-699,-269,235,-37
87,1938,-692,-94,74,17
91,1940,-690,-108,234,17
91,1940,-695,-226,272,-15
89,1938,-691,-131,92,57
89,1940,-692,-79,72,117
89,1945,-695,-175,71,89
90,1947,-691,-173,167,81
89,1949,-688,-190,132,94
87,1945,-684,-82,152,102
87,1941,-687,-151,86,92
89,1941,-687,-153,150,93
84,1940,-684,20,151,101
83,1939,-688,-91,196,82
81,1935,-687,-105,198,136
81,1933,-684,56,276,110
78,1934,-691,63,309,98
82,1938,-696,-77,337,51
82,1941,-695,-29,444,80
79,1939,-693,48,411,68
77,1940,-693,-11,384,15
75,1944,-695,101,332,47
71,1949,-696,37,287,57
66,1949,-698,7,154,33
68,1946,-698,-121,104,69
73,1942,-694,-167,35,39
77,1942,-693,-179,28,45
76,1942,-690,-164,-96,74
75,1943,-685,-128,-162,97
75,1942,-684,-104,-194,154
78,1942,-685,-114,-189,175
82,1939,-684,-160,-48,180
83,1935,-685,-149,-27,233
83,1936,-686,-162,-91,249
86,1935,-687,-230,-155,227
90,1934,-683,-177,-72,212
93,1934,-685,-140,-30,187
97,1938,-688,-252,140,216
98,1938,-683,-82,154,196
103,1940,-684,-101,284,151
106,1941,-682,10,434,114
98,1944,-687,64,388,87
94,1946,-693,72,365,144
91,1947,-698,-42,393,144
91,1947,-696,-80,498,95
91,1947,-693,-117,451,60
94,1945,-697,-239,371,53
92,1941,-693,84,335,117
87,1946,-699,136,359,149
85,1948,-702,-121,444,101
81,1941,-699,-77,261,144
82,1933,-696,-99,248,87
84,1930,-692,-85,277,59
87,1932,-691,-81,259,1
87,1935,-693,6,186,-11
86,1938,-696,-43,238,-13
85,1938,-695,-127,302,-23
81,1939,-692,-18,252,-16
80,1941,-692,-26,247,2
82,1948,-694,-8,206,-50
82,1950,-693,-49,136,-29
77,1949,-692,-11,122,29
74,1948,-691,-248,201,-10
73,1945,-688,-216,168,2
76,1942,-687,-128,94,29
82,1943,-687,-188,157,35
79,1938,-684,-41,138,70
76,1937,-687,-107,171,82
74,1939,-689,-246,272,113
78,1941,-689,-284,124,116
86,1937,-685,-118,150,108
89,1938,-688,-189,214,85
86,1938,-689,-161,340,61
79,1935,-690,7,159,89
78,1940,-695,-109,293,95
76,1943,-695,-74,183,115
74,1943,-691,50,68,172
76,1945,-693,-99,120,139
76,1944,-693,-63,196,122
78,1946,-695,-122,135,126
82,1944,-697,-156,96,136
83,1940,-693,-111,94,167
81,1938,-690,-134,68,185
79,1937,-688,-123,-72,219
83,1941,-685,-95,-50,212
86,1942,-684,-168,-26,182
84,1939,-683,-95,39,151
83,1936,-684,-20,58,202
85,1938,-689,-157,105,186
78,1938,-690,7,-63,250
78,1940,-689,-13,-92,289
86,1944,-688,-125,59,231
89,1945,-685,-78,111,146
90,1944,-687,-137,37,161
94,1942,-685,-77,-64,176
100,1940,-681,18,238,112
96,1940,-682,104,215,137
93,1940,-685,180,232,165
91,1937,-688,84,222,182
90,1934,-691,-41,220,154
92,1934,-692,6,251,149
97,1937,-692,71,408,123
100,1939,-694,-4,563,45
96,1939,-695,131,254,93
95,1941,-697,147,308,105
92,1942,-699,164,351,124
86,1943,-700,156,326,111
87,1944,-701,12,473,88
87,1944,-699,41,524,77
87,1943,-703,-22,447,54
89,1942,-705,-88,324,79
91,1942,-705,-119,294,61
90,1940,-701,-15,223,88
92,1938,-701,-53,279,87
90,1935,-701,-4,348,57
83,1933,-702,-21,266,68
86,1933,-707,-97,169,109
87,1935,-704,-61,298,89
84,1935,-702,35,308,54
80,1937,-705,-27,198,89
77,1942,-708,-194,132,73
77,1945,-701,-52,127,65
80,1946,-701,-239,217,23
81,1941,-697,-152,291,-17
82,1935,-697,-18,176,38
85,1935,-700,-163,144,64
86,1935,-697,-80,197,85
82,1938,-697,-90,209,40
81,1939,-698,-68,89,121
86,1942,-702,-224,210,101
85,1941,-702,-178,131,120
81,1940,-701,-71,25,196
82,1942,-703,-150,-49,169
85,1942,-696,-59,-3,187
87,1940,-695,-18,74,148
86,1940,-696,-93,227,92
80,1938,-692,-31,337,76
78,1933,-692,20,379,94
77,1929,-696,98,282,98
76,1930,-700,53,156,174
81,1935,-701,98,126,213
86,1937,-706,75,131,164
89,1938,-707,28,251,140
87,1937,-702,153,297,119
88,1937,-703,214,293,135
84,1935,-707,345,93,174
80,1935,-714,207,43,217
80,1935,-710,185,127,220
82,1931,-709,222,150,178
89,1931,-713,81,228,145
95,1932,-711,114,230,108
100,1933,-712,134,250,66
99,1933,-714,116,52,65
103,1932,-711,107,203,73
106,1931,-712,32,496,28
104,1926,-714,59,607,-25
104,1928,-717,-49,561,15
106,1929,-716,141,582,24
108,1933,-716,170,578,28
105,1938,-717,147,763,11
94,1936,-719,288,748,12
91,1934,-724,100,854,-16
89,1931,-726,174,678,27
96,1929,-725,172,686,-9
97,1927,-730,90,631,-61
95,1925,-732,54,672,-43
89,1922,-728,201,655,14
87,1924,-733,299,600,25
89,1928,-736,151,520,8
93,1926,-735,204,590,2
92,1923,-737,128,573,-17
89,1923,-735,212,574,-15
84,1927,-742,177,490,21
81,1927,-747,94,294,109
82,1927,-747,14,177,109
85,1925,-746,38,142,152
89,1925,-748,-120,217,90
92,1927,-742,-44,257,123
89,1925,-740,46,79,136
90,1927,-742,-105,-12,173
96,1925,-741,-129,62,162
100,1927,-738,-195,318,95
99,1928,-737,-251,386,22
97,1929,-733,-134,309,31
94,1928,-734,-142,275,-22
93,1926,-734,-121,267,37
88,1927,-734,-143,240,52
88,1929,-732,-101,316,50
92,1929,-732,-282,273,-13
93,1924,-733,-124,236,-23
95,1923,-734,-145,451,-45
84,1918,-732,55,303,55
73,1916,-736,154,123,163
69,1918,-737,53,-108,226
75,1921,-737,-2,-256,236
80,1923,-735,9,-85,190
85,1925,-733,71,82,143
83,1924,-737,30,152,125
82,1924,-738,-46,129,134
80,1925,-736,46,125,195
79,1928,-737,34,59,249
82,1931,-740,-78,-108,257
86,1929,-735,13,-50,235
88,1926,-738,-162,0,231
91,1923,-740,-309,-1,199
95,1921,-736,-243,-44,129
102,1919,-731,-199,10,83
105,1920,-731,-198,117,130
107,1918,-729,-113,264,108
112,1915,-729,-41,476,57
110,1915,-738,-40,310,77
114,1920,-739,18,428,85
110,1923,-740,122,380,64
104,1924,-741,272,470,47
102,1928,-747,96,430,51
106,1930,-748,22,501,-14
104,1927,-746,87,444,-41
103,1925,-754,-49,442,-76
98,1925,-753,-43,517,-94
98,1924,-758,-100,454,-97
99,1924,-756,-207,634,-195
111,1921,-765,-261,1332,-269
103,1913,-810,-668,1060,-218
118,1889,-836,-953,2132,-370
106,1837,-886,-984,1953,-385
74,1782,-933,-1229,1568,-351
53,1747,-984,-1942,848,-285
39,1710,-1020,-2092,178,-203
29,1676,-1080,-1610,-448,173
21,1654,-1148,-1327,-214,1246
19,1659,-1199,-330,-694,1793
73,1719,-1215,-1282,4013,562
90,1790,-1196,-1902,9032,-1585
69,1818,-1252,-5718,11898,-3412
-28,1812,-1190,-3857,11314,-3477
-43,1902,-1215,-3482,10985,-3897
-153,1974,-1139,-302,7478,-2874
-155,2135,-1177,2787,5271,-2049
-78,2346,-1217,3263,1433,-634
-34,2489,-1136,5821,-2007,863
-7,2637,-1035,3475,-3506,1713
-31,2706,-853,962,-3361,1215
-125,2647,-596,452,-6770,-100
-143,2493,-361,673,-9230,-482
-160,2298,-235,1458,-8644,453
-271,2128,-217,2538,-8411,1665
-415,2004,-292,2585,-10888,2781
-455,1911,-344,-1173,-11335,2666
-361,1753,-310,-4617,-8044,1289
-186,1604,-257,-5000,-3965,285
-3,1508,-269,-4504,-2529,762
235,1504,-347,-3996,-2123,1253
450,1575,-350,-4583,-4876,1022
578,1599,-265,-1432,-7720,1400
679,1648,-255,679,-6495,2110
687,1716,-311,52,-7768,2133
655,1761,-346,1334,-7949,2969
597,1852,-412,-1297,-7639,3575
484,1902,-401,-2787,-8673,3733
401,1898,-424,182,1746,2945
259,1963,-530,-5349,8789,1172
220,2062,-453,-7553,12606,-888
191,2204,-363,-5429,9906,-482
172,2254,-325,-3378,5685,959
119,2207,-449,-2259,2952,1961
22,2207,-490,-4629,1604,1949
-35,2233,-459,-4684,461,2187
-9,2208,-378,-5181,444,2691
48,2134,-358,-1834,847,2687
148,2145,-431,-4526,2365,1833
212,2136,-365,-5721,801,1325
282,2056,-197,-2580,720,1407
332,1933,-225,1515,2316,1197
311,1860,-371,-2464,814,588
303,1814,-253,-5133,-59,277
379,1783,-59,-1213,4661,-555
371,1780,-112,421,4549,-1202
356,1790,-240,-2119,5549,-1665
370,1843,-174,-4286,4879,-2451
425,1894,-6,-3537,7048,-3289
343,1809,108,1393,6818,-2937
243,1756,82,2157,4638,-1978
276,1823,59,1306,5617,-1973
318,2004,102,-1011,7389,-2455
225,2048,174,-126,5595,-2384
136,1930,191,1593,566,-1113
163,1868,190,161,1438,-1524
101,1865,176,97,3363,-1833
-45,1858,191,1930,5443,-1636
-151,1886,135,416,5689,-1771
-166,1894,125,-1804,2890,-2128
-134,1851,196,-2130,-2943,-2293
-115,1847,331,-2403,-3687,-2452
-189,1909,373,-2247,-2743,-2179
-181,2000,289,-1647,1999,-2086
-38,2087,43,-3750,7255,-2713
99,2122,-132,-3821,4845,-2560
99,2195,-210,-4544,1926,-2192
-94,2278,-163,524,-2735,-590
-220,2470,-217,4347,-5643,1864
-276,2660,-344,4541,-5002,3240
-229,2758,-475,4233,1563,2117
-224,2811,-761,3398,4537,1515
-246,2761,-944,1026,-146,2067
-118,2504,-827,1709,-4686,2111
95,2141,-638,5344,-5061,1358
204,1870,-586,5849,-5587,1163
177,1711,-594,4795,-5632,742
43,1630,-541,5978,-5876,754
-79,1622,-523,6814,-4713,1395
-145,1679,-544,5844,-1950,1757
-163,1759,-615,5672,-774,2064
-117,1868,-706,3685,-529,2575
5,1935,-747,1401,-1573,2162
151,1936,-758,1180,-1797,1229
246,1978,-793,-349,-140,875
225,2037,-741,-440,-1314,1114
219,2066,-667,1032,-1672,974
221,2043,-628,1126,-1642,576
213,2005,-561,2344,-539,338
158,1986,-533,3420,-172,166
97,1975,-533,3621,102,63
34,1957,-539,2930,518,-119
-56,1927,-570,3189,133,-240
-134,1934,-640,1713,-67,-452
-134,1952,-674,290,1469,-718
-80,1973,-665,22,2022,-958
11,1975,-667,191,1162,-1026
100,1986,-654,81,614,-1138
127,1997,-616,814,158,-1042
116,1994,-604,1238,221,-637
102,1993,-611,715,493,-528
91,1978,-607,550,888,-626
63,1953,-592,795,1037,-488
34,1945,-587,894,1010,-419
17,1952,-592,496,1063,-444
16,1966,-601,44,1266,-505
16,1975,-609,-302,1114,-580
18,1976,-615,-186,750,-563
21,1975,-625,-270,406,-414
23,1978,-618,-71,497,-264
14,1978,-624,9,567,-109
0,1982,-632,-141,475,-37
-13,1980,-638,113,460,-104
-22,1972,-632,145,342,54
-16,1958,-626,239,408,90
-9,1942,-626,93,44,147
-3,1934,-630,238,-156,115
0,1937,-634,504,-107,197
7,1949,-640,354,-303,421
20,1960,-637,110,-274,400
40,1967,-630,-22,-113,329
51,1970,-628,-77,-241,317
59,1966,-624,60,-32,184
60,1959,-625,-42,282,146
55,1947,-628,131,454,187
55,1947,-637,221,585,223
54,1959,-643,199,450,230
53,1970,-645,171,451,235
48,1966,-643,414,538,203
40,1963,-656,277,309,218
33,1954,-665,301,14,298
46,1954,-668,212,136,298
59,1958,-660,228,415,291
59,1958,-662,285,220,262
59,1961,-664,97,271,273
61,1958,-662,250,256,302
62,1955,-662,412,285,334
58,1956,-665,256,374,346
48,1957,-659,389,438,447
45,1961,-662,116,446,416
49,1956,-660,-152,546,309
57,1949,-656,-167,659,246
66,1945,-661,-175,791,159
69,1945,-661,10,726,237
73,1949,-660,80,607,247
75,1949,-667,172,536,167
74,1948,-671,61,545,173
68,1943,-670,156,506,251
58,1945,-673,134,323,199
54,1945,-672,244,748,115
50,1945,-675,337,968,42
45,1946,-684,299,775,56
47,1952,-688,253,683,75
51,1960,-688,373,672,80
51,1967,-693,388,353,55
55,1966,-693,292,293,57
54,1959,-690,290,147,53
54,1954,-687,166,128,81
56,1946,-686,243,112,116
57,1942,-685,-76,152,151
54,1932,-676,-40,284,112
52,1925,-674,-62,329,105
52,1923,-680,-58,194,161
57,1924,-688,-32,64,223
69,1930,-691,-23,203,101
73,1934,-696,105,254,134
71,1941,-700,114,179,163
70,1945,-697,230,155,156
65,1949,-697,250,285,43
62,1951,-697,59,113,170
57,1949,-695,140,80,177
55,1948,-693,106,150,222
57,1946,-697,-4,232,170
62,1944,-695,-74,222,245
71,1942,-697,-136,147,172
77,1938,-699,-32,8,195
82,1939,-703,-121,22,250
79,1940,-700,76,18,270
77,1935,-701,31,-153,303
85,1933,-696,-69,142,263
86,1931,-693,51,168,216
83,1930,-694,75,190,138
83,1928,-693,-57,407,112
80,1930,-696,-96,570,111
84,1932,-693,52,741,37
90,1937,-701,84,801,-48
96,1942,-705,-122,795,-25
93,1945,-704,265,577,44
92,1955,-715,90,680,45
86,1957,-716,59,632,-26
81,1949,-710,119,605,-5
79,1943,-713,-1,533,21
73,1938,-715,153,277,44
76,1938,-722,-151,307,-1
75,1934,-721,-199,344,0
75,1928,-715,100,412,31
78,1927,-720,-29,353,62
80,1924,-719,185,412,82
74,1928,-721,133,297,75
69,1930,-724,169,197,120
69,1930,-720,112,234,121
70,1930,-721,129,362,54
67,1934,-725,1,223,67
65,1938,-720,-40,305,6
63,1937,-721,-121,220,-17
68,1934,-721,-91,186,12
74,1938,-724,-127,128,72
74,1943,-722,-75,133,67
64,1942,-716,-33,-189,120
63,1937,-711,-121,-125,153
66,1931,-710,-226,118,54
75,1928,-714,-330,369,-11
74,1924,-711,-155,296,-16
70,1926,-712,115,80,39
69,1936,-717,-124,-36,117
62,1937,-713,-77,-82,89
65,1935,-713,-308,154,5
68,1929,-714,-293,197,-51
78,1925,-722,-305,341,-133
73,1918,-726,-296,209,-148
80,1899,-761,538,702,-390
81,1898,-817,-814,1104,-471
92,1873,-839,-1041,2121,-247
84,1810,-883,-1121,3227,68
42,1718,-931,-782,3481,308
-7,1645,-1025,464,3221,931
-49,1639,-1127,36,461,2081
9,1645,-1140,158,137,2582
108,1680,-1194,-2183,2101,1378
145,1697,-1251,-2982,2679,253
184,1711,-1304,-4219,5197,-1214
198,1731,-1256,-7238,8485,-3308
105,1727,-1158,-3808,7946,-3819
10,1835,-1113,-184,4346,-2889
-36,2020,-1118,3591,2077,-2331
-167,2267,-1186,5324,-1076,-1462
-222,2531,-1186,2622,-2895,-676
-230,2680,-1097,3328,-4073,258
-207,2745,-993,-8,-4231,662
-205,2712,-744,-727,-9733,1026
-103,2586,-410,-553,-14308,561
-4,2444,-179,-6,-14586,403
-23,2318,-102,2187,-9843,2348
-120,2187,-147,3192,-4280,3290
-248,2064,-214,2642,-2251,2409
-315,1957,-330,796,-4736,2315
-277,1812,-422,-2046,-9759,3376
-5,1639,-365,-280,-5714,3513
246,1522,-405,-56,-4115,2996
381,1459,-408,-413,-3008,2689
448,1439,-403,-509,-2876,2698
523,1441,-388,475,-3785,2459
569,1459,-393,3572,-6163,2710
569,1545,-409,5051,-8326,3216
580,1645,-415,4887,-7211,2477
483,1686,-480,5684,-5181,1876
325,1742,-654,2309,-2482,1764
216,1786,-676,-957,-386,702
151,1815,-655,534,-1576,336
119,1900,-733,855,-4069,1082
223,2054,-728,-3147,4128,78
163,2131,-745,-3947,4285,-210
162,2157,-728,-5180,6298,-1001
197,2186,-738,-5412,10620,-2146
25,2317,-688,-5486,3869,-458
-62,2418,-586,-2163,1402,1147
-64,2386,-711,-2840,-1264,1996
83,2307,-701,-6762,1816,1710
189,2258,-660,-6365,2082,1176
238,2213,-553,-5033,402,798
265,2059,-603,-334,1050,1327
292,1970,-640,-6183,772,1099
324,1823,-497,-4782,971,238
369,1748,-390,-3796,3072,-503
393,1663,-404,-3068,4334,-1029
388,1620,-393,-4796,4192,-1831
378,1591,-278,-3833,4350,-2373
365,1644,-152,-4024,6533,-2262
334,1706,-62,-1390,9819,-2466
262,1790,-69,-1536,10969,-2968
185,1813,-49,307,9470,-2371
160,1846,-32,1929,1645,-362
296,1983,-13,-932,2212,-531
227,2034,-11,-2026,5237,-1907
55,2007,12,-2714,9017,-3506
-82,1886,60,-2090,7694,-3892
-85,1743,56,-1879,2675,-3558
-14,1713,137,-5512,4000,-3940
-60,1708,210,-2689,5028,-3258
-130,1826,104,-3560,2466,-1816
-53,1934,-7,-2955,2583,-1650
8,2070,-131,-2183,4393,-2447
-28,2239,-320,-1673,2310,-2074
-113,2358,-455,236,356,-614
-174,2433,-524,3053,805,992
-234,2578,-743,7608,8730,1915
-542,2839,-1133,5912,3799,4156
-631,2908,-1164,2112,-8607,5272
-178,2651,-954,1520,-7183,3511
292,2366,-832,-1222,-4205,333
469,2083,-733,-2403,-158,-1923
293,1804,-607,2432,-834,-2575
6,1637,-544,7973,-3308,-2238
-180,1640,-584,8032,-2191,-1365
-285,1717,-618,6761,-2052,754
-292,1806,-622,6990,-2100,2637
-239,1851,-675,4880,-2439,2626
-150,1847,-735,1133,-3360,1548
-12,1889,-725,-1024,-3539,140
104,1943,-684,530,-2333,-563
161,1971,-657,1310,-2132,-302
178,1949,-640,1737,-1391,62
149,1929,-644,2012,-1331,545
103,1929,-642,1995,-1422,1021
49,1934,-631,2234,-1304,1178
8,1943,-622,2352,-1109,1053
-18,1951,-616,2336,-843,618
-19,1970,-641,1568,407,44
-52,2000,-652,710,-162,-44
-74,2018,-663,733,194,26
-65,2016,-706,-571,530,-19
-34,2001,-704,-882,582,-57
17,1976,-696,-394,-193,-110
72,1949,-684,-189,-544,-150
99,1931,-662,383,-625,76
91,1943,-640,667,-40,226
62,1968,-632,668,339,162
35,1979,-638,-56,633,-114
11,1966,-624,-573,667,-299
6,1941,-611,-621,778,-312
13,1927,-628,-1049,1426,-274
0,1931,-630,-1240,1237,47
-4,1950,-618,-225,1244,356
-8,1979,-644,-448,1300,355
-7,1997,-648,-867,725,374
7,2007,-642,-484,286,332
25,2011,-638,-714,166,268
43,2006,-621,-480,736,156
46,2002,-617,-498,1056,-89
37,1992,-606,-304,882,-42
27,1981,-586,-63,861,21
7,1973,-579,258,709,92
-8,1971,-582,1,650,233
-6,1959,-584,-144,748,259
-1,1955,-587,-229,869,272
-2,1955,-586,-12,483,449
9,1960,-588,191,284,483
18,1969,-593,74,425,381
12,1969,-594,353,161,428
15,1969,-602,459,72,503
24,1970,-600,606,221,507
27,1969,-604,769,177,468
27,1969,-617,469,201,333
26,1963,-613,596,42,293
35,1967,-622,538,57,178
44,1975,-625,240,279,118
47,1970,-627,439,296,183
47,1969,-633,286,420,138
48,1965,-642,216,510,166
51,1965,-654,102,544,214
52,1960,-657,1,612,286
