-51,1711,-1168,-131,175,20
-50,1712,-1168,-174,160,8
-51,1712,-1169,-108,185,17
-50,1715,-1170,-191,220,22
-50,1713,-1170,-90,194,58
-49,1713,-1172,-96,184,24
-54,1716,-1174,-49,-91,110
-51,1719,-1165,66,26,61
-47,1715,-1166,-31,141,-14
-51,1708,-1172,-138,9,5
-54,1704,-1169,-51,31,118
-58,1705,-1168,-41,-9,162
-59,1708,-1167,48,150,139
-61,1711,-1169,19,114,116
-62,1712,-1171,21,-13,159
-60,1712,-1171,57,-108,211
-55,1714,-1165,53,-10,235
-47,1716,-1164,56,143,176
-44,1717,-1171,-213,257,115
-49,1712,-1170,-126,156,152
-52,1713,-1172,-136,353,185
-60,1714,-1174,-84,195,205
-60,1715,-1174,-128,33,220
-54,1711,-1175,-218,84,155
-49,1706,-1172,-224,266,167
-48,1702,-1171,-103,435,168
-55,1704,-1172,42,281,222
-53,1708,-1168,181,275,250
-47,1711,-1169,76,202,228
-43,1709,-1170,-114,153,211
-43,1708,-1172,-132,101,214
-39,1706,-1173,-36,201,201
-41,1709,-1172,78,215,173
-45,1715,-1172,188,356,204
-48,1719,-1174,88,297,197
-44,1720,-1176,-94,224,152
-42,1714,-1176,-205,214,105
-42,1711,-1172,-97,258,87
-46,1710,-1173,25,207,167
-47,1714,-1174,-9,121,219
-38,1717,-1175,-2,500,126
-36,1716,-1181,-232,442,31
-36,1712,-1179,-338,392,-13
-38,1705,-1177,-252,421,47
-49,1702,-1172,47,286,158
-54,1705,-1174,189,246,207
-49,1711,-1179,148,159,208
-36,1712,-1180,-8,273,170
-28,1710,-1176,-128,361,88
-29,1706,-1171,-25,392,96
-30,1706,-1170,-1,438,135
-31,1707,-1171,18,492,110
-33,1705,-1174,78,454,118
-41,1706,-1177,107,251,194
-40,1709,-1177,50,166,192
-34,1710,-1184,-283,414,106
-36,1708,-1180,-142,425,100
-38,1708,-1178,29,241,159
-36,1708,-1184,-122,246,100
-38,1705,-1181,10,193,203
-35,1708,-1174,35,215,243
-28,1711,-1177,-68,326,122
-28,1710,-1179,-100,136,116
-28,1708,-1181,-82,231,111
-30,1704,-1180,-117,340,159
-33,1705,-1179,17,307,182
-30,1709,-1179,1,266,182
-25,1709,-1179,-106,333,137
-26,1708,-1177,-134,263,134
-25,1707,-1177,-156,244,160
-18,1707,-1178,-195,348,116
-15,1704,-1178,-255,426,71
-21,1703,-1177,-171,227,156
-22,1703,-1179,10,333,172
-26,1705,-1179,-27,347,147
-28,1708,-1180,-2,341,139
-22,1709,-1183,-163,279,96
-16,1708,-1184,-207,195,106
-11,1707,-1183,-156,412,66
-16,1707,-1179,-53,402,118
-16,1710,-1177,-7,494,93
-16,1713,-1181,-111,271,131
-16,1715,-1176,-47,99,155
-18,1713,-1174,-124,30,123
-21,1703,-1171,-192,184,42
-27,1700,-1168,-92,215,144
-29,1700,-1172,113,168,186
-27,1702,-1179,88,139,139
-26,1705,-1177,149,279,93
-27,1707,-1177,251,283,73
-27,1708,-1177,218,264,125
-23,1708,-1176,228,130,131
-17,1711,-1175,240,79,106
-10,1706,-1182,79,133,50
-6,1703,-1182,113,432,-17
-16,1706,-1180,167,328,36
-21,1706,-1185,90,182,46
-21,1701,-1186,12,227,-4
-23,1699,-1185,40,242,19
-26,1698,-1187,77,82,114
-24,1698,-1188,97,145,117
-24,1699,-1186,44,52,125
-24,1697,-1186,33,-4,142
-24,1693,-1190,125,85,127
-32,1693,-1191,131,139,132
-34,1696,-1193,293,-52,238
-27,1704,-1198,112,-140,232
-15,1703,-1198,-72,-5,128
-13,1696,-1201,-100,17,90
-11,1692,-1200,-230,390,46
-24,1690,-1194,-48,205,156
-28,1696,-1193,124,104,238
-16,1703,-1202,-147,290,139
-5,1702,-1203,-358,479,-2
-9,1699,-1198,-447,490,-10
-10,1693,-1192,-483,638,-14
-18,1688,-1188,-382,456,108
-18,1689,-1186,-273,471,151
-19,1694,-1182,-197,278,190
-11,1702,-1184,-172,153,239
-2,1710,-1188,-257,305,111
-3,1713,-1189,-293,233,73
-10,1710,-1184,-240,175,77
-13,1701,-1183,-320,375,79
-22,1696,-1179,-104,285,154
-24,1700,-1172,29,293,179
-20,1702,-1170,-128,313,69
-25,1693,-1170,-224,177,-1
-33,1686,-1175,-138,115,66
-40,1686,-1178,125,159,144
-46,1692,-1181,262,-42,212
-45,1697,-1187,336,-38,183
-48,1696,-1193,299,15,174
-50,1697,-1197,376,-184,245
-44,1701,-1201,345,-333,263
-33,1702,-1204,293,-316,241
-22,1705,-1204,318,-454,271
-12,1709,-1204,133,-347,193
-6,1705,-1206,-190,-36,68
-13,1696,-1206,-224,151,58
-27,1690,-1206,-100,78,121
-30,1690,-1205,21,37,236
-21,1695,-1207,13,184,186
-12,1699,-1212,-154,326,89
-11,1701,-1215,-399,304,20
-11,1694,-1213,-564,332,-22
-16,1686,-1203,-322,355,92
-17,1688,-1196,-82,282,201
-11,1695,-1200,-123,265,167
-8,1700,-1198,-209,379,134
-9,1700,-1193,-181,236,144
-6,1700,-1191,-349,366,104
-4,1698,-1192,-368,496,80
-5,1699,-1188,-291,500,87
-5,1703,-1188,-311,632,70
-4,1707,-1186,-597,704,54
-5,1707,-1174,-492,777,45
-4,1705,-1175,-535,787,14
-6,1705,-1186,-785,659,-36
-11,1702,-1186,-684,468,99
-19,1706,-1174,-336,294,179
-26,1712,-1173,-399,231,159
-28,1714,-1176,-647,53,137
-24,1710,-1171,-586,-79,142
-18,1710,-1167,-612,-37,124
-15,1711,-1163,-483,118,155
-17,1714,-1158,-389,116,108
-17,1714,-1160,-568,10,80
-18,1712,-1156,-539,-2,102
-14,1714,-1151,-424,241,120
-7,1718,-1156,-543,489,50
-12,1723,-1157,-588,487,48
-18,1723,-1154,-345,193,132
-19,1725,-1152,-342,207,152
-20,1725,-1153,-487,149,172
-19,1724,-1148,-470,208,187
-19,1726,-1147,-482,168,170
-20,1725,-1144,-406,100,164
-23,1724,-1138,-364,56,212
-23,1724,-1138,-296,-7,225
-18,1724,-1138,-336,8,194
-16,1725,-1140,-359,31,185
-18,1727,-1142,-282,26,157
-20,1731,-1143,-245,-16,217
-22,1735,-1144,-91,-30,232
-20,1738,-1148,-129,-111,177
-16,1740,-1147,-199,28,170
-13,1742,-1145,-179,137,122
-10,1746,-1144,-343,133,42
-7,1743,-1139,-402,183,-11
-10,1737,-1138,-344,182,-13
-19,1730,-1135,-333,92,32
-24,1727,-1133,-193,167,99
-22,1732,-1131,-141,224,63
-22,1735,-1133,-159,240,14
-24,1734,-1138,-340,146,19
-24,1732,-1139,-351,122,39
-28,1733,-1131,-50,69,153
-26,1739,-1126,27,253,87
-24,1739,-1129,-36,237,40
-20,1737,-1129,-82,58,99
-17,1738,-1124,-10,121,139
-14,1744,-1126,-47,268,117
-12,1746,-1126,-169,393,22
-16,1746,-1125,-153,273,23
-15,1744,-1125,-163,206,18
-14,1738,-1121,-215,347,-9
-22,1736,-1118,-10,199,97
-20,1739,-1122,-79,358,84
-20,1740,-1122,-121,375,35
-27,1735,-1121,71,172,111
-23,1734,-1121,58,275,113
-18,1737,-1123,-76,463,62
-16,1736,-1120,-24,521,52
-17,1737,-1124,-20,353,61
-16,1738,-1126,-32,319,69
-16,1736,-1124,40,356,113
-18,1736,-1125,74,321,112
-19,1737,-1125,134,339,130
-16,1741,-1129,85,291,118
-15,1741,-1129,37,247,131
-11,1738,-1129,-75,386,108
-17,1734,-1129,34,288,130
-20,1733,-1128,144,251,122
-23,1735,-1130,188,116,208
-18,1739,-1131,138,95,209
-8,1742,-1133,36,232,110
-7,1740,-1134,-129,199,64
-7,1734,-1134,-210,378,14
-16,1728,-1135,-1,368,59
-23,1727,-1134,204,253,129
-22,1733,-1137,235,329,151
-14,1736,-1140,172,248,96
-5,1737,-1148,-127,224,12
0,1735,-1145,-141,153,19
-2,1732,-1138,197,218,67
-10,1731,-1137,264,321,98
-18,1728,-1142,256,281,138
-19,1730,-1139,233,268,151
-15,1733,-1141,96,242,115
-7,1737,-1147,-42,267,34
-2,1734,-1148,-191,323,-18
-6,1729,-1143,-41,312,59
-15,1727,-1143,87,280,109
-22,1726,-1144,7,71,188
-17,1728,-1142,13,172,116
-13,1725,-1146,-79,334,52
-15,1724,-1144,13,320,95
-17,1728,-1149,89,190,132
-11,1734,-1153,-52,195,91
-4,1735,-1150,-60,205,62
-3,1732,-1149,-147,357,27
-12,1722,-1150,-114,311,68
-17,1718,-1149,-49,361,120
-18,1723,-1149,-98,414,139
-19,1727,-1146,51,237,197
-14,1732,-1149,-34,168,135
-3,1731,-1153,-311,227,52
0,1724,-1146,-183,319,31
-10,1722,-1144,38,142,141
-9,1726,-1144,-60,290,206
-6,1728,-1145,-105,312,129
-3,1729,-1143,-76,262,117
1,1731,-1144,-178,295,77
1,1726,-1142,-192,385,52
-4,1720,-1141,-36,385,88
-7,1721,-1142,76,354,135
-3,1725,-1145,46,312,90
2,1730,-1145,-45,281,69
10,1733,-1146,-76,372,28
12,1733,-1147,-145,356,21
10,1731,-1146,-145,512,-22
3,1726,-1149,-94,499,5
-6,1727,-1148,178,244,75
-3,1731,-1148,228,396,32
-1,1729,-1151,215,389,-2
-4,1727,-1151,266,336,31
-8,1726,-1151,312,219,47
-3,1729,-1156,146,199,-6
7,1730,-1160,-12,296,-93
9,1728,-1159,9,187,-129
4,1720,-1155,-86,285,-109
-14,1708,-1149,-45,312,-88
-32,1700,-1148,115,192,-16
-35,1703,-1154,135,136,16
-34,1709,-1157,311,-64,71
-23,1714,-1156,190,2,39
-19,1712,-1159,87,-10,19
-20,1711,-1154,185,72,69
-20,1715,-1156,219,-41,161
-19,1718,-1160,242,-138,193
-12,1725,-1163,119,48,116
-8,1727,-1167,-145,201,83
-13,1725,-1163,-100,42,107
-15,1723,-1162,-159,55,102
-16,1718,-1164,-153,114,86
-18,1715,-1164,-110,157,107
-23,1713,-1167,13,-43,191
-20,1717,-1168,-75,48,159
-20,1711,-1167,-131,-65,163
-18,1704,-1166,-91,118,116
-21,1704,-1168,-53,12,131
-21,1708,-1166,93,-48,199
-18,1713,-1169,55,-2,154
-17,1713,-1170,-97,94,117
-21,1710,-1169,-98,25,106
-20,1708,-1168,-1,192,86
-25,1710,-1172,-35,-55,166
-23,1713,-1170,108,62,207
-27,1716,-1172,135,-120,188
-24,1719,-1177,-70,-127,162
-19,1718,-1181,-155,-94,138
-19,1716,-1174,-38,-76,181
-15,1716,-1173,19,107,101
-22,1712,-1173,-10,99,114
-26,1712,-1169,-19,2,167
-24,1713,-1168,-14,-84,194
-17,1715,-1170,-77,-16,139
-13,1714,-1172,-184,100,58
-17,1711,-1172,-226,251,42
-24,1707,-1168,-129,454,100
-35,1709,-1167,-38,398,179
-29,1719,-1174,-185,371,161
-6,1730,-1181,-367,655,-33
3,1736,-1184,-292,1187,-174
-16,1746,-1185,-281,1477,-258
-26,1764,-1187,-1135,1972,-568
-15,1767,-1215,-1814,3223,-1167
4,1774,-1275,-2956,3980,-1604
55,1768,-1313,-4281,4723,-1877
62,1731,-1317,-4835,3868,-1659
57,1687,-1307,-4482,2793,-1406
64,1647,-1342,-5034,1394,-1548
117,1613,-1386,-6555,1364,-1883
159,1573,-1384,-7652,1375,-2148
146,1522,-1335,-6106,-111,-1613
152,1509,-1319,-5561,170,-1208
186,1515,-1359,-7793,1551,-1719
185,1490,-1316,-6730,675,-1611
218,1507,-1304,-4470,-517,-1430
205,1568,-1367,-3907,-5836,-189
180,1626,-1303,-2347,-10313,1651
108,1659,-1224,1860,-15498,4045
163,1790,-1171,1285,-12265,5146
250,1988,-1169,2287,-5899,4410
281,2229,-1230,3828,-1220,2099
240,2415,-1270,3946,812,280
209,2512,-1250,1940,2260,-1206
155,2591,-1172,-1804,2895,-2752
61,2599,-990,-4661,3826,-3611
-22,2517,-708,-7455,6233,-3346
-130,2312,-421,-8536,6401,-3128
-126,2052,-249,-6010,5537,-3690
-38,1833,-184,-3639,4969,-4177
-10,1657,-148,-177,4846,-3536
-42,1637,-183,1449,6005,-3047
-125,1726,-252,80,6194,-3767
-222,1736,-301,-1589,4313,-4386
-273,1659,-297,-2122,4797,-5131
-331,1575,-342,-2625,6631,-5040
-433,1532,-407,-2783,7071,-4002
-576,1551,-423,-709,5444,-1916
-693,1630,-418,351,5545,-77
-761,1696,-513,-1139,5469,701
-790,1730,-587,-3491,1844,854
-694,1701,-682,-569,-713,1172
-488,1763,-803,-3528,-962,511
-365,1848,-690,-5415,88,780
-305,1913,-527,-1013,932,2047
-280,2036,-509,-323,193,2383
-280,2121,-514,549,-665,2669
-340,2133,-522,4721,-1821,3481
-402,2190,-672,3057,-2631,3374
-377,2285,-748,-1834,-4410,1624
-196,2320,-637,-4260,763,-978
-128,2257,-550,-2156,2652,-2103
-153,2158,-590,-627,2590,-2018
-268,2029,-613,562,-1141,-1073
-358,1937,-577,2217,-4154,289
-395,1893,-605,1037,-6814,640
-333,1834,-644,-1489,-3516,-640
-358,1787,-620,-883,-3672,-1481
-459,1735,-593,2997,-6338,-685
-553,1747,-629,3647,-10095,509
-609,1777,-609,1882,-12590,1761
-568,1713,-548,3774,-11969,3019
-498,1693,-525,1294,-10687,3110
-467,1720,-491,-2831,-9019,2751
-406,1725,-408,-3892,-5623,1737
-335,1728,-356,-3908,-2290,1328
-259,1771,-305,-3748,-2224,1571
-168,1817,-228,-862,-4789,2312
-101,1869,-159,265,-5774,3361
-67,1910,-115,-306,-3227,3011
-102,1932,-87,-2205,-2432,2493
-118,1959,-14,-2636,-1773,2209
-82,2023,18,-2986,-2992,2217
1,2080,23,-1684,-3159,2200
11,2108,-17,-906,-972,1895
-117,2078,-97,-1238,678,1562
-312,2021,-241,2585,278,1861
-428,2005,-496,2801,-840,2423
-390,2006,-558,2214,1600,1970
-270,2055,-590,3529,2462,787
-92,2161,-710,3805,-509,201
141,2291,-810,5442,-3357,-774
339,2404,-1024,10201,-6377,-801
506,2588,-1408,7336,2467,-2209
221,2617,-1390,2336,5146,-2088
-149,2358,-1130,8673,6997,-1709
-332,2070,-1156,6164,5701,-1952
-322,1827,-1160,865,3647,-1446
-201,1662,-990,477,3929,-67
-59,1599,-837,1834,4276,1032
61,1595,-779,3074,5123,1152
124,1638,-800,3098,6021,686
88,1702,-873,3229,6074,106
-42,1712,-981,4341,4240,-33
-173,1687,-1106,4577,2386,57
-298,1654,-1223,3536,-370,912
-321,1684,-1263,2224,-1537,1110
-256,1772,-1264,2103,-2087,861
-150,1858,-1287,1075,-2402,369
-80,1847,-1259,148,-3218,586
-41,1781,-1164,1132,-3019,1254
-1,1759,-1112,1871,-1455,1741
34,1804,-1094,1404,-744,1817
85,1839,-1085,1768,-470,1502
189,1850,-1123,1695,1583,733
194,1864,-1121,-681,1220,854
69,1858,-1035,676,-573,2024
-7,1851,-1044,984,-61,2358
13,1838,-1087,-1787,1889,1449
32,1829,-1044,-1631,2715,647
42,1846,-1029,-1699,2797,170
45,1837,-1011,-2715,2165,143
54,1795,-979,-3131,2742,283
-8,1755,-929,-883,1051,916
-33,1751,-923,-632,879,1117
-32,1748,-913,-597,706,1157
3,1754,-901,-334,1218,984
39,1765,-913,-336,1197,666
59,1782,-929,-660,596,434
58,1809,-933,-861,396,342
39,1841,-922,-495,216,403
36,1871,-924,-492,-132,452
73,1878,-924,-720,499,130
92,1871,-927,-712,1158,-183
81,1851,-931,-395,1714,-349
39,1827,-927,65,915,-160
23,1815,-917,651,893,147
35,1823,-922,460,1326,116
44,1838,-934,112,1203,-160
34,1846,-945,-119,292,-159
33,1839,-946,-233,438,-135
20,1825,-937,-129,693,-23
12,1821,-938,329,1174,90
19,1834,-954,110,1272,47
25,1844,-953,260,707,-104
30,1841,-966,75,-118,-108
47,1831,-967,-481,-169,-209
61,1813,-948,-34,583,-377
55,1814,-938,417,644,-337
49,1821,-942,701,485,-418
49,1828,-946,747,488,-601
42,1830,-949,702,241,-625
50,1824,-947,463,391,-656
52,1807,-954,601,332,-656
47,1808,-972,843,46,-613
40,1831,-988,806,174,-571
19,1846,-998,741,331,-482
-2,1845,-1005,657,463,-568
-22,1823,-1016,626,412,-591
-34,1808,-1017,784,103,-507
-31,1810,-1011,1090,-8,-379
-19,1820,-1010,1097,-194,-240
4,1828,-1012,576,47,-312
14,1824,-1003,552,80,-381
11,1814,-1006,501,244,-447
-5,1798,-1015,444,302,-332
-24,1790,-1014,566,419,-26
-39,1796,-1016,916,288,185
-37,1811,-1030,658,211,203
-23,1823,-1037,134,134,84
-1,1819,-1037,-135,478,-82
-5,1804,-1040,-253,408,-119
-10,1792,-1033,-71,542,-26
-22,1791,-1028,34,402,188
-18,1794,-1023,291,395,284
-10,1792,-1025,158,241,250
-1,1786,-1028,-3,419,134
-8,1777,-1037,-7,178,219
-9,1775,-1036,188,165,302
-5,1779,-1037,404,152,400
0,1787,-1041,369,194,392
10,1788,-1047,282,123,371
22,1790,-1052,147,272,222
23,1795,-1056,100,-11,209
25,1797,-1053,-33,-64,255
22,1793,-1044,142,207,250
6,1787,-1046,293,209,285
-4,1784,-1053,280,-48,279
2,1789,-1049,111,110,156
14,1791,-1046,77,204,117
17,1793,-1041,238,182,70
9,1788,-1039,303,138,56
1,1778,-1041,299,104,164
0,1768,-1047,387,-50,213
6,1766,-1048,339,157,190
5,1765,-1048,495,186,167
-1,1768,-1057,547,157,186
-6,1769,-1066,571,5,232
-3,1778,-1071,467,-30,269
8,1781,-1075,344,240,197
0,1773,-1073,243,206,167
-13,1765,-1070,562,80,220
-23,1771,-1069,657,81,332
-22,1777,-1070,574,89,385
-13,1780,-1074,602,-35,346
7,1787,-1084,218,5,188
20,1788,-1086,82,127,44
15,1782,-1085,65,55,30
8,1773,-1088,69,109,112
6,1771,-1094,-95,180,87
0,1766,-1095,48,49,80
1,1766,-1095,18,1,83
1,1763,-1094,-15,-6,94
0,1760,-1094,-17,90,145
3,1759,-1093,-214,220,106
11,1752,-1097,-141,367,16
8,1752,-1103,-88,85,36
3,1755,-1099,140,149,79
1,1755,-1099,249,143,151
5,1755,-1100,229,194,159
12,1755,-1100,198,182,98
14,1752,-1103,118,176,73
8,1748,-1107,34,380,46
-2,1748,-1100,245,260,119
2,1756,-1100,214,207,177
8,1763,-1102,57,74,148
9,1761,-1101,178,-24,88
6,1755,-1104,6,202,39
-3,1750,-1102,1,450,50
-11,1751,-1100,327,238,196
-7,1763,-1103,185,170,205
1,1766,-1104,-2,68,150
9,1760,-1103,-178,154,109
15,1752,-1104,-173,355,36
12,1755,-1109,-152,411,18
7,1764,-1110,-80,207,58
9,1762,-1105,120,140,86
14,1759,-1103,-45,85,79
21,1752,-1100,-170,188,34
26,1752,-1101,-267,401,-45
25,1751,-1100,-333,259,-17
24,1748,-1099,-277,339,-59
12,1743,-1102,-192,372,-88
0,1738,-1103,-56,293,-16
-4,1741,-1102,-40,402,36
-3,1748,-1102,33,201,87
7,1755,-1101,-38,111,30
13,1758,-1103,-97,124,-53
7,1754,-1105,-188,163,-56
-7,1746,-1099,52,201,10
-18,1747,-1096,38,183,116
-19,1752,-1096,63,194,150
-12,1759,-1099,-45,139,90
-9,1758,-1103,-153,-3,74
-6,1752,-1106,-194,-68,73
-3,1754,-1108,-268,202,43
-6,1761,-1104,-109,215,24
-11,1758,-1100,6,106,71
-20,1745,-1083,-290,73,126
-29,1728,-1059,-45,741,278
-18,1732,-1097,-1162,2081,105
44,1753,-1167,-2819,3957,-983
103,1749,-1222,-2981,3889,-1610
188,1709,-1243,-3588,5513,-1792
237,1634,-1263,-5410,8370,-2783
179,1547,-1318,-6390,7228,-3075
188,1532,-1386,-7374,4899,-3042
215,1511,-1394,-5654,2197,-2354
232,1521,-1363,-4549,1479,-1446
234,1558,-1362,-4026,1072,-1094
274,1586,-1403,-4853,571,-1743
311,1593,-1427,-5327,-30,-2329
243,1609,-1403,-3943,-6193,-605
212,1674,-1358,-246,-10224,2030
177,1841,-1353,427,-13471,3945
110,1995,-1291,1657,-18312,6439
225,2257,-1262,2308,-13709,6901
277,2496,-1243,2275,-4702,4114
144,2553,-1291,803,-1503,1173
69,2553,-1237,-3524,-698,5
98,2591,-1031,-6715,2258,-1338
100,2611,-761,-10398,5651,-2840
47,2536,-472,-12081,6270,-3643
73,2358,-214,-12322,5789,-4260
154,2059,-21,-8317,5238,-4540
188,1776,75,-3825,5968,-4420
135,1574,81,-841,5071,-3724
47,1542,-22,-321,5448,-3566
-70,1582,-93,-337,6584,-3599
-216,1600,-133,-642,6305,-3425
-345,1585,-168,-640,6368,-3391
-469,1557,-180,357,4141,-2927
-491,1551,-170,1802,4473,-2635
-538,1569,-219,586,6293,-1892
-632,1580,-356,1297,4829,-1009
-686,1604,-516,1132,3002,-498
-685,1617,-596,639,2074,-368
-592,1672,-661,126,2272,-776
-503,1799,-721,-1730,444,-163
-402,1814,-600,1469,-649,1939
-310,1832,-528,4449,-1656,3556
-217,1976,-549,1189,140,3505
-252,2124,-528,1524,464,3362
-314,2243,-517,2319,-2000,2504
-214,2343,-604,454,-1547,798
-24,2301,-700,-2163,4090,-237
-54,2306,-731,-4565,-233,338
-45,2362,-584,-4277,2350,78
-43,2360,-504,-2552,6613,-1358
-114,2317,-591,-3400,4862,-2230
-216,2241,-605,-3161,1756,-1704
-310,2232,-539,-4704,-216,-1718
-363,2132,-460,-3018,-373,-2418
-404,1961,-493,-979,-2253,-2504
-434,1811,-491,-2539,-4492,-2212
-427,1705,-450,-1863,-4263,-1667
-477,1635,-411,23,-5846,-720
-539,1563,-398,2238,-7801,604
-571,1556,-385,1532,-7986,1536
-620,1600,-300,49,-7006,2058
