-58,1951,-692,29,236,206
-59,1948,-691,40,273,174
-57,1944,-692,7,187,187
-53,1942,-694,34,159,194
-53,1942,-697,39,93,166
-52,1942,-699,75,109,151
-54,1941,-701,89,96,150
-55,1942,-703,141,133,70
-55,1942,-702,69,202,74
-56,1941,-704,61,203,40
-55,1941,-701,131,198,17
-56,1943,-701,90,168,26
-57,1942,-703,119,88,74
-56,1944,-707,76,89,40
-58,1943,-711,91,56,52
-58,1943,-707,71,83,86
-59,1945,-702,65,21,115
-59,1947,-700,20,8,121
-60,1946,-699,13,0,114
-59,1942,-701,46,34,116
-57,1940,-703,41,45,103
-53,1941,-703,38,17,118
-52,1942,-700,21,91,125
-50,1945,-702,21,116,111
-51,1945,-700,-3,88,129
-52,1942,-700,-3,114,120
-52,1940,-703,-63,245,126
-53,1939,-707,-88,279,109
-51,1939,-706,-43,320,130
-51,1941,-712,-95,306,143
-52,1943,-712,-85,336,119
-55,1942,-713,-102,369,91
-56,1939,-711,-142,344,83
-57,1937,-711,-112,355,67
-58,1936,-710,-82,357,65
-57,1936,-714,-75,353,72
-59,1937,-713,-63,354,45
-62,1939,-715,-108,323,68
-64,1938,-714,-61,326,56
-67,1936,-718,-36,251,54
-68,1934,-716,2,243,56
-68,1935,-715,12,188,37
-66,1936,-716,9,259,42
-66,1938,-715,-59,282,40
-69,1938,-714,-42,245,68
-70,1939,-710,-20,194,108
-70,1938,-710,8,136,101
-68,1940,-710,-13,155,82
-70,1941,-712,-57,116,118
-72,1942,-712,24,48,166
-73,1941,-715,10,-67,201
-76,1938,-718,67,-157,222
-75,1936,-715,100,-101,210
-68,1934,-714,113,-64,149
-63,1936,-712,103,-93,149
-59,1940,-710,65,-83,109
-59,1942,-711,24,-46,126
-58,1940,-712,12,20,128
-61,1939,-708,-16,-26,130
-59,1937,-710,-72,106,84
-59,1936,-711,-84,130,112
-59,1935,-714,-94,113,97
-56,1936,-716,-87,147,125
-60,1940,-718,-129,167,121
-61,1938,-719,-99,235,114
-60,1933,-718,-72,258,60
-61,1930,-721,-33,325,48
-66,1930,-724,-13,168,141
-62,1932,-724,-54,264,140
-66,1934,-723,-44,275,122
-69,1935,-724,-64,299,112
-72,1935,-726,-34,268,142
-73,1935,-727,-24,221,128
-75,1935,-729,-38,168,128
-77,1934,-731,-76,214,127
-76,1933,-729,-41,221,115
-76,1933,-730,-101,212,152
-74,1933,-726,-105,214,110
-73,1934,-722,-73,263,110
-72,1936,-723,-155,227,112
-74,1936,-723,-164,151,188
-71,1938,-718,-156,189,172
-72,1938,-722,-180,115,232
-74,1936,-721,-141,3,284
-67,1934,-721,-165,45,242
-64,1933,-719,-138,106,222
-58,1934,-714,-125,212,223
-57,1934,-710,-129,164,208
-57,1936,-713,-115,215,207
-58,1936,-715,-91,231,210
-57,1934,-717,-107,189,217
-54,1933,-720,-92,212,215
-53,1932,-719,-52,253,197
-54,1934,-718,5,301,183
-58,1935,-720,31,274,199
-61,1934,-724,-23,204,201
-62,1933,-723,29,258,195
-60,1932,-724,-3,211,179
-58,1931,-723,23,266,191
-59,1933,-722,13,262,201
-58,1934,-721,11,318,215
-57,1935,-722,2,354,202
-59,1934,-723,-33,267,191
-55,1933,-723,-12,373,172
-53,1932,-721,-24,388,172
-53,1931,-723,-47,350,206
-52,1933,-722,-29,327,235
-53,1934,-724,-45,306,208
-55,1934,-724,-68,326,202
-54,1934,-723,-105,373,171
-51,1931,-724,-105,381,158
-50,1931,-725,-44,390,165
-45,1931,-729,-52,498,166
-42,1932,-728,-83,531,146
-42,1934,-728,-92,450,189
-44,1939,-727,-110,379,212
-51,1934,-733,-106,365,191
-50,1930,-734,-30,363,206
-46,1927,-735,-47,351,180
-42,1925,-736,-6,421,148
-39,1927,-734,-3,478,99
-40,1930,-734,-52,481,133
-44,1933,-732,-59,358,183
-47,1934,-733,-73,310,185
-47,1932,-735,-47,352,157
-48,1928,-738,-61,314,142
-46,1926,-738,-18,231,158
-41,1928,-739,-21,327,146
-42,1931,-736,-44,298,185
-45,1934,-737,-69,206,183
-46,1933,-735,-74,182,176
-44,1933,-731,-91,258,202
-41,1934,-733,-55,306,136
-37,1932,-733,-50,346,116
-37,1935,-732,-84,316,166
-41,1934,-734,-103,210,181
-41,1933,-731,-131,148,196
-40,1931,-731,-115,111,210
-38,1930,-728,-112,187,186
-37,1929,-728,-69,208,146
-36,1930,-726,-106,187,115
-36,1931,-727,-58,141,147
-34,1932,-730,-55,85,176
-33,1932,-732,-92,59,204
-32,1928,-734,-83,133,154
-31,1925,-733,-38,137,161
-26,1927,-734,-7,303,59
-25,1929,-735,-38,253,42
-27,1930,-733,-43,299,46
-28,1932,-734,-47,284,37
-34,1932,-738,-95,106,67
-37,1930,-741,-37,40,72
-37,1928,-741,-1,15,17
-39,1930,-739,-18,-27,-9
-42,1931,-733,-46,4,13
-45,1929,-734,-44,76,-14
-47,1926,-736,9,38,-21
-47,1927,-740,55,-1,15
-47,1930,-742,8,-143,28
-51,1932,-744,6,-149,70
-53,1932,-747,-28,-107,76
-54,1930,-742,-63,-105,91
-53,1931,-740,-94,-60,58
-55,1928,-737,-116,-106,67
-55,1929,-737,-144,6,85
-55,1931,-737,-144,91,93
-56,1932,-738,-157,43,95
-53,1931,-740,-159,45,112
-51,1930,-740,-141,72,132
-54,1930,-740,-179,37,166
-55,1930,-736,-200,111,137
-54,1927,-736,-201,153,110
-53,1927,-733,-178,142,104
-50,1927,-734,-127,177,75
-48,1927,-734,-157,199,93
-50,1929,-734,-154,166,108
-49,1932,-734,-194,134,117
-49,1930,-734,-146,174,128
-51,1931,-736,-170,157,105
-50,1931,-733,-213,163,98
-50,1930,-732,-183,213,77
-47,1929,-731,-206,253,77
-48,1929,-731,-165,157,127
-46,1930,-731,-146,246,131
-47,1931,-732,-195,206,130
-50,1932,-730,-129,194,168
-52,1932,-730,-112,247,166
-54,1930,-727,-74,236,140
-55,1931,-727,-64,204,107
-56,1931,-725,-37,164,105
-59,1932,-729,-75,217,137
-59,1934,-733,-63,157,137
-60,1934,-733,-67,141,137
-59,1933,-733,-38,147,143
-61,1931,-734,-53,75,175
-58,1931,-729,-126,183,172
-56,1929,-729,-130,226,128
-58,1930,-728,-106,186,184
-55,1932,-730,-122,204,152
-53,1933,-728,-97,262,173
-53,1933,-728,-111,246,161
-51,1930,-727,-84,245,139
-50,1931,-728,-95,316,162
-52,1933,-731,-87,274,141
-51,1933,-731,-70,286,130
-49,1931,-734,-58,285,143
-49,1931,-732,-84,277,122
-49,1929,-733,-78,334,132
-50,1927,-732,-88,329,130
-50,1928,-732,-59,329,116
-51,1929,-732,-65,310,111
-52,1931,-734,-66,298,143
-53,1933,-736,-88,300,141
-55,1933,-735,-90,285,145
-51,1933,-731,-91,354,128
-53,1934,-732,-114,305,141
-55,1933,-729,-134,289,154
-53,1932,-730,-93,263,138
-55,1930,-732,-99,229,180
-55,1929,-731,-49,214,211
-53,1931,-729,-78,203,188
-49,1933,-727,-99,239,188
-46,1930,-725,-73,284,163
-42,1928,-724,-70,318,150
-41,1927,-724,-22,339,129
-38,1930,-725,-59,429,133
-36,1934,-728,-105,496,122
-38,1934,-731,-49,416,171
-41,1933,-735,-68,392,200
-42,1932,-735,-45,402,143
-42,1930,-736,-75,441,159
-43,1927,-736,-75,400,132
-44,1930,-734,-59,354,144
-45,1933,-734,-74,368,160
-45,1931,-734,-67,402,107
-43,1929,-735,-78,382,108
-40,1927,-738,-33,361,118
-38,1926,-738,5,378,129
-38,1927,-739,18,412,110
-37,1929,-737,-23,387,173
-35,1930,-734,-68,475,133
-36,1931,-733,-86,437,94
-37,1932,-733,-88,489,92
-38,1932,-733,-78,462,97
-38,1932,-733,-93,445,118
-35,1930,-732,-106,464,82
-33,1928,-736,-51,510,97
-32,1927,-734,-24,483,104
-30,1930,-733,-83,411,129
-27,1931,-733,-76,441,127
-31,1929,-732,-72,456,120
-30,1927,-732,-47,522,78
-29,1927,-739,-82,493,71
-29,1928,-739,-37,402,118
-28,1930,-740,-89,403,138
-29,1931,-739,-83,375,157
-29,1932,-737,-80,417,165
-27,1929,-735,-106,426,135
-26,1926,-734,-83,430,111
-26,1926,-739,-40,461,117
-23,1926,-743,-91,425,153
-20,1928,-743,-55,411,145
-19,1928,-744,-57,443,157
-19,1927,-742,-49,440,151
-21,1925,-743,-67,484,107
-22,1924,-742,-28,492,78
-22,1928,-743,-18,481,54
-25,1929,-745,-54,349,130
-26,1932,-746,-80,365,115
-30,1930,-745,-63,317,94
-31,1928,-744,-48,305,74
-32,1927,-743,-38,262,103
-32,1929,-741,-65,226,83
-30,1929,-739,-66,227,128
-30,1929,-739,-86,240,107
-30,1930,-741,-81,247,102
-28,1930,-741,-84,222,98
-28,1929,-742,-96,201,97
-29,1930,-742,-107,126,108
-28,1932,-741,-111,130,102
-28,1932,-741,-135,152,99
-28,1930,-740,-82,150,83
-27,1928,-741,-84,95,108
-25,1928,-741,-94,159,79
-26,1929,-743,-124,34,97
-26,1928,-742,-48,52,130
-23,1928,-741,-104,123,95
-25,1927,-746,-75,35,150
-31,1928,-747,-109,-34,186
-32,1931,-744,-103,-63,174
-32,1930,-743,-141,11,149
-31,1929,-738,-147,1,118
-32,1927,-737,-130,-21,116
-33,1927,-737,-120,-12,165
-33,1928,-737,-115,-12,144
-34,1927,-739,-122,-6,116
-35,1928,-740,-73,29,114
-34,1928,-738,-88,25,109
-36,1929,-735,-113,66,128
-36,1928,-736,-118,112,102
-38,1927,-735,-61,34,111
-37,1929,-736,-126,50,101
-35,1929,-734,-149,69,122
-36,1930,-732,-140,104,121
-35,1930,-732,-113,115,108
-36,1929,-733,-153,119,129
-32,1929,-731,-167,131,159
-31,1928,-730,-113,181,145
-29,1929,-729,-116,158,171
-28,1929,-729,-105,219,173
-27,1927,-728,-104,257,172
-25,1927,-728,-78,310,151
-24,1926,-730,-57,331,142
-24,1926,-731,-65,375,132
-23,1926,-732,-40,418,118
-24,1928,-732,-56,447,150
-24,1928,-735,-54,446,101
-23,1927,-735,-67,479,100
-26,1928,-736,-26,468,101
-24,1928,-736,-12,533,79
-27,1927,-738,-5,484,96
-28,1926,-738,31,465,127
-28,1929,-742,-2,416,117
-31,1930,-745,-28,321,175
-32,1930,-744,-18,306,197
-33,1930,-743,-5,295,212
-33,1927,-743,-5,272,178
-31,1925,-743,11,263,178
-27,1925,-742,1,293,192
-24,1924,-745,5,279,175
-23,1925,-747,41,259,183
-23,1927,-750,-8,258,194
-22,1926,-751,41,253,165
-24,1926,-751,27,197,183
-23,1928,-749,-18,286,142
-24,1929,-749,-55,234,130
-25,1928,-750,-37,199,153
-25,1926,-751,-32,104,144
-24,1926,-750,-5,134,123
-22,1925,-751,-35,196,110
-21,1925,-751,-51,188,117
-23,1926,-750,-24,129,118
-25,1927,-748,-29,116,130
-25,1928,-747,-16,84,142
-24,1927,-748,-44,112,95
-24,1928,-749,-80,70,107
-27,1927,-747,-95,121,92
-27,1926,-747,-69,71,96
-27,1924,-745,-26,71,53
-28,1925,-746,-23,18,77
-29,1926,-746,-12,94,33
-31,1928,-749,-78,64,85
-35,1931,-749,-127,59,78
-35,1930,-748,-94,51,83
-35,1928,-748,-97,18,92
-32,1925,-750,-127,94,68
-32,1924,-748,-100,83,99
-34,1924,-747,-151,68,148
-30,1925,-748,-164,133,156
-29,1925,-752,-135,104,187
-34,1924,-750,-122,53,223
-35,1923,-748,-137,59,216
-32,1923,-746,-98,82,213
-29,1922,-745,-78,118,208
-25,1922,-745,-103,142,159
-22,1923,-747,-87,183,155
-20,1923,-748,-59,194,170
-20,1925,-747,-69,245,164
-21,1924,-748,-71,244,179
-19,1923,-746,-34,247,156
-15,1922,-745,-16,418,100
-15,1921,-748,-46,414,137
-17,1923,-748,-69,364,146
-17,1925,-746,-97,400,147
-22,1925,-748,-53,408,157
-24,1920,-752,-16,370,176
-21,1919,-754,21,329,195
-19,1921,-757,-3,298,228
-19,1923,-758,20,207,273
-20,1927,-757,43,177,312
-20,1926,-758,-25,220,303
-21,1924,-758,9,176,292
-18,1925,-755,-40,171,283
-16,1925,-755,-58,218,254
-14,1923,-758,-83,331,234
-11,1923,-757,-78,292,238
-10,1923,-755,-56,276,253
-11,1924,-756,-114,311,238
-12,1923,-755,-143,268,229
-13,1924,-754,-197,311,207
-12,1922,-752,-218,267,210
-10,1921,-753,-190,258,212
-7,1919,-756,-132,254,244
-6,1917,-758,-211,234,261
-5,1916,-760,-123,241,266
-11,1915,-764,-122,91,298
-13,1915,-763,-105,27,358
-14,1911,-762,-60,49,347
-16,1909,-763,19,8,336
-13,1909,-764,78,35,285
-9,1910,-767,93,85,278
-10,1912,-771,195,-1,247
-11,1913,-771,203,-103,261
-14,1913,-774,179,-139,274
-13,1915,-771,191,-128,233
-12,1920,-765,164,-137,238
-8,1925,-765,135,-50,172
-7,1926,-763,104,-109,177
-6,1926,-765,83,-47,110
-2,1926,-766,77,92,79
2,1929,-768,46,20,82
4,1930,-762,-18,34,30
3,1932,-758,-103,78,7
0,1933,-752,-143,137,-12
-2,1934,-749,-229,132,6
-1,1933,-747,-244,154,-24
3,1932,-747,-276,278,-60
7,1931,-747,-300,354,-72
7,1932,-747,-346,434,-105
4,1932,-747,-365,422,-82
3,1930,-747,-367,474,-108
-1,1929,-747,-391,501,-64
-4,1925,-744,-331,565,-122
-2,1921,-743,-300,643,-122
-4,1919,-749,-277,600,-142
-5,1922,-751,-249,630,-125
-10,1922,-753,-266,618,-148
-14,1921,-753,-266,699,-155
-20,1921,-751,-291,652,-137
-22,1918,-750,-213,622,-161
-24,1917,-753,-173,580,-142
-26,1916,-758,-149,451,-131
-23,1918,-759,-85,589,-153
-22,1922,-760,-119,550,-137
-23,1926,-755,-132,564,-125
-31,1927,-751,-175,365,-83
-32,1927,-749,-181,357,-34
-32,1928,-748,-158,319,32
-27,1931,-749,-191,303,38
-23,1931,-747,-235,256,70
-20,1929,-748,-269,202,140
-20,1927,-746,-202,221,152
-19,1927,-747,-234,262,133
-17,1923,-748,-203,303,135
-14,1922,-750,-168,355,94
-13,1923,-750,-210,301,120
-13,1923,-749,-205,297,118
-17,1923,-748,-212,273,105
-21,1923,-747,-206,205,104
-22,1922,-748,-167,248,68
-24,1925,-747,-141,285,94
-27,1926,-748,-157,253,98
-28,1926,-750,-157,134,120
-28,1926,-748,-158,149,126
-29,1927,-745,-177,81,132
-30,1927,-743,-152,83,93
-33,1929,-742,-167,52,95
-34,1933,-741,-180,-39,121
-33,1933,-740,-189,-28,116
-33,1931,-738,-203,-16,121
-31,1930,-737,-188,-36,144
-29,1930,-736,-195,-3,135
-30,1933,-732,-235,-75,127
-31,1934,-730,-229,-54,138
-33,1934,-726,-247,-17,124
-30,1931,-725,-228,57,100
-30,1933,-730,-158,-62,110
-30,1933,-730,-165,-45,124
-30,1934,-729,-209,-73,133
-28,1934,-726,-183,-7,116
-28,1931,-721,-136,-10,60
-27,1929,-720,-108,2,47
-28,1929,-717,-104,47,12
-31,1930,-718,-103,109,49
-34,1928,-721,-98,109,26
-32,1929,-724,-49,97,-15
-33,1933,-727,-74,80,-11
-36,1935,-727,-75,34,13
-36,1934,-728,-90,55,-24
-40,1934,-732,-73,39,-25
-42,1933,-731,-57,14,8
-44,1934,-733,-83,-58,20
-45,1935,-732,-105,-87,55
-45,1933,-732,-63,-113,51
-42,1931,-731,-74,-36,43
-39,1928,-733,-105,21,54
-37,1928,-734,-75,27,101
-38,1929,-736,-52,32,95
-39,1932,-733,-96,-33,143
-41,1932,-735,-96,-20,160
-42,1929,-734,-19,22,123
-44,1927,-735,-69,89,109
-43,1926,-733,-37,110,102
-41,1928,-730,-32,157,58
-43,1930,-732,-55,137,108
-44,1932,-735,-83,208,108
-46,1932,-737,-71,177,104
-47,1932,-734,-66,213,119
-46,1931,-733,-90,254,98
-47,1932,-731,-101,194,105
-47,1934,-732,-153,171,120
-48,1933,-730,-172,206,143
-50,1933,-732,-126,139,145
-51,1933,-731,-137,101,197
-49,1932,-732,-116,203,186
-46,1932,-731,-185,239,170
-45,1932,-725,-199,204,177
-49,1931,-722,-225,-8,293
-48,1935,-716,-288,-167,447
-48,1935,-710,-403,-32,430
-52,1932,-701,-525,70,501
-37,1929,-700,-686,658,474
-29,1922,-731,-1192,1814,291
-27,1902,-758,-1602,3533,0
-57,1841,-812,-1863,3211,-72
-73,1753,-884,-1277,3264,8
-104,1703,-972,-1187,2566,267
-129,1727,-1023,-898,1823,424
-145,1795,-1071,-965,2253,-81
-169,1836,-1101,-1281,2977,-812
-123,1835,-1114,-1214,5141,-1723
-43,1813,-1135,-1107,8410,-3156
0,1759,-1155,-282,9612,-4072
1,1720,-1129,744,10024,-4761
-64,1754,-1082,1199,8634,-5060
-131,1859,-1032,2080,8115,-4885
-213,2023,-1033,3139,7565,-4646
-322,2213,-1067,2784,7250,-4245
-399,2296,-1027,2885,7710,-4127
-416,2273,-941,3150,7789,-4205
-390,2233,-807,3562,6096,-3703
-356,2223,-660,1942,4193,-2692
-342,2238,-483,224,1829,-1331
-322,2242,-275,-1439,610,-602
-363,2208,-123,-2250,-1255,17
-407,2119,-27,-2452,-1994,608
-439,2035,-37,-2403,-2209,1065
-356,1936,-166,-2417,-832,845
-174,1853,-283,-2682,-797,844
68,1821,-346,-2882,-212,64
285,1827,-421,-2077,1954,-810
374,1786,-509,-1152,3778,418
324,1771,-572,-753,4725,1453
202,1709,-723,1579,4677,1915
116,1722,-778,2881,4580,1705
83,1728,-829,2669,2674,1444
115,1716,-790,3960,3440,444
102,1709,-791,4638,3146,267
44,1675,-825,6157,4416,1135
5,1706,-868,6502,5154,1549
18,1756,-898,5686,4847,2375
39,1819,-873,5294,3643,2384
21,1910,-837,4846,2553,1929
-66,1979,-855,3224,1026,1835
-154,2002,-853,2643,-181,1746
-196,2018,-845,1407,-1041,1620
-160,2022,-839,1098,-1735,1854
-74,2044,-854,287,-2138,2186
0,2078,-878,-460,-3881,2631
31,2116,-887,-846,-4813,2459
31,2151,-908,-1536,-4983,1814
36,2177,-930,-1857,-4092,1358
45,2195,-973,-2923,-4338,1146
46,2212,-1019,-4426,-5574,854
86,2189,-1024,-5139,-5987,527
87,2147,-1001,-6049,-7027,359
83,2063,-939,-6565,-5561,-134
33,1967,-899,-4289,-8110,144
58,1929,-942,-5155,-7709,172
90,1873,-921,-5300,-7765,97
77,1852,-845,-5400,-6703,55
98,1818,-754,-5685,-3287,-45
147,1763,-690,-4611,-2385,329
199,1722,-703,-3474,-2520,785
261,1705,-696,-3486,-587,19
208,1769,-632,-3507,-729,-485
206,1813,-559,-4082,1704,-570
234,1805,-490,-3129,4157,-982
206,1786,-537,-3034,4626,-1546
160,1821,-532,-3191,4678,-2344
76,1902,-460,-3508,3573,-1972
29,1947,-348,-3674,2695,-781
23,1939,-306,-2824,2815,-246
28,1925,-338,-2633,4179,-726
21,1934,-364,-2578,5881,-1908
-17,1968,-353,-2782,5771,-2773
-45,2015,-295,-3226,4211,-2676
-49,2054,-225,-3284,2653,-1949
-61,2116,-193,-3944,1953,-1647
-104,2159,-156,-4420,3074,-1728
-151,2131,-114,-5754,4380,-1631
-186,2038,-47,-4748,2756,-694
-143,1949,-25,-3660,749,-1
-127,1906,-14,-2735,-553,278
-133,1945,-14,-2567,-855,148
-131,2006,18,-3017,-531,-442
-122,2005,47,-2674,-275,-1090
-110,1978,14,-2325,231,-1598
-120,1914,-37,-2065,1129,-1926
-156,1857,-94,-1455,1524,-2072
-249,1858,-171,-887,414,-1564
-331,1913,-183,157,-805,-780
-369,2021,-243,1126,-1223,-8
-359,2112,-330,1038,-1324,415
-309,2123,-374,986,-716,426
-300,2123,-407,1009,-995,201
-346,2138,-432,1243,-2369,573
-356,2158,-430,1604,-1959,765
-350,2167,-472,1755,-1968,687
-309,2168,-491,1746,-1583,408
-258,2148,-489,1305,-1306,178
-221,2111,-468,894,-806,-23
-209,2070,-424,586,-553,-277
-238,2030,-386,936,-844,-174
-280,2019,-374,1590,-1270,154
-296,2021,-396,2080,-1345,499
-288,2025,-431,1993,-826,558
-275,2016,-454,1947,-912,683
-251,2009,-467,1686,-1336,900
-229,2000,-453,1424,-1691,1048
-218,1998,-424,1139,-1871,1023
-212,1997,-388,928,-1440,825
-220,1986,-370,1115,-1467,523
-232,1980,-377,1443,-1306,391
-252,2006,-401,1662,-1191,612
-273,2041,-434,1590,-1290,981
-268,2063,-456,1300,-1439,1429
-237,2061,-465,1168,-1709,1656
-200,2047,-465,1216,-2025,1748
-173,2031,-464,1116,-2276,1701
-164,2021,-457,890,-2339,1602
-161,2010,-451,579,-2019,1415
-158,1995,-450,561,-1592,1155
-151,1983,-450,536,-1281,1022
-147,1973,-453,504,-1080,917
-141,1975,-455,541,-1146,885
-138,1988,-454,524,-1191,933
-133,1996,-453,569,-1245,1022
-123,1996,-454,517,-1240,1093
-110,1987,-455,643,-1210,1108
-92,1985,-456,823,-1097,975
-87,1985,-459,933,-1131,881
-84,1998,-473,1323,-742,665
-88,2016,-515,1217,-472,543
-93,2026,-529,1155,-233,495
-102,2033,-530,1015,-307,556
-108,2033,-530,740,-626,628
-109,2018,-521,701,-746,612
-101,2000,-513,721,-582,449
-94,1988,-513,812,-434,295
-86,1982,-516,737,-93,247
-80,1982,-520,610,32,299
-74,1987,-521,619,287,332
-76,1993,-523,487,271,381
-81,1992,-525,467,230,416
-81,1984,-531,524,197,408
-78,1979,-534,507,324,290
-79,1977,-536,568,432,201
-84,1979,-540,496,329,165
-87,1985,-549,447,304,151
-92,1990,-553,396,258,114
-92,1992,-551,384,407,52
-92,1995,-554,317,469,-3
-92,1992,-555,374,383,26
-87,1991,-556,331,517,31
-87,1991,-548,219,599,-33
-91,1993,-546,70,589,-39
-94,1995,-553,24,482,32
-96,1996,-555,20,378,114
-93,1993,-559,3,496,56
-92,1994,-565,-152,583,63
-92,1990,-564,-183,441,109
-90,1986,-562,-194,299,142
-90,1984,-558,-170,216,119
-91,1983,-553,-183,260,83
-91,1981,-549,-137,258,78
-83,1979,-548,-57,325,7
-76,1980,-549,-22,491,-67
-76,1981,-556,-6,442,-20
-79,1988,-560,-9,143,139
-79,1993,-564,66,-99,282
-84,1997,-556,58,-147,313
-88,1998,-555,-56,-205,323
-87,1990,-558,8,-233,229
-85,1987,-565,141,-319,220
-86,1998,-566,49,-260,300
-97,2011,-570,-80,-562,478
-100,2007,-573,-23,-748,555
-94,1998,-572,-91,-581,441
-90,1986,-566,-28,-365,369
-83,1976,-567,-44,-372,312
-79,1971,-565,-53,-341,262
-84,1975,-563,-12,-466,303
-97,1986,-554,6,-728,420
-99,1992,-554,-145,-626,391
-101,1988,-550,-174,-471,301
-102,1978,-544,-141,-354,246
-100,1972,-542,-83,-243,170
-96,1973,-538,11,-216,156
-88,1977,-543,-37,-42,124
-88,1985,-549,-40,-113,87
-90,1990,-551,-60,-111,96
-88,1988,-553,-62,44,57
-88,1986,-555,-63,232,-27
-87,1980,-555,-4,261,-62
-83,1978,-556,-68,319,-79
-84,1978,-559,-79,376,-74
-90,1980,-556,30,422,-81
-96,1981,-560,13,402,-20
-98,1981,-559,56,417,-49
-98,1980,-559,41,400,-76
-95,1981,-555,94,370,-82
-93,1982,-555,113,322,-56
-92,1982,-555,45,347,-84
-94,1980,-552,45,383,-84
-99,1978,-549,74,362,-49
-101,1981,-551,76,360,-29
-103,1985,-550,97,306,49
-102,1988,-550,93,308,112
-97,1988,-552,114,344,166
-97,1987,-554,109,387,177
-97,1987,-559,93,325,212
-98,1987,-563,27,337,244
-97,1987,-567,38,422,282
-94,1984,-570,43,398,292
-95,1985,-571,59,282,255
-98,1986,-577,31,101,275
-98,1984,-579,-15,133,221
-98,1981,-580,-13,169,146
-96,1976,-580,18,244,110
-93,1975,-585,14,164,145
-86,1974,-589,40,211,130
-89,1974,-594,61,96,161
-93,1977,-592,94,88,188
-93,1977,-589,69,166,151
-91,1975,-585,66,195,105
-87,1973,-582,95,229,38
-85,1974,-581,45,325,34
-87,1974,-582,53,274,70
-88,1978,-584,73,227,68
-92,1981,-589,29,265,86
-94,1983,-588,-21,203,107
-92,1983,-589,-33,184,123
-88,1980,-588,-64,239,101
-89,1979,-584,-60,229,105
-90,1978,-587,-100,244,114
-89,1979,-591,-132,187,113
-89,1981,-588,-124,227,109
-90,1979,-591,-177,258,82
-94,1978,-594,-143,232,104
-95,1977,-593,-141,188,130
-92,1975,-590,-126,156,126
-91,1975,-589,-102,160,99
-93,1974,-589,-92,236,97
-95,1974,-589,-101,196,76
-96,1976,-590,-92,185,81
-95,1977,-591,-103,147,62
-92,1976,-589,-107,165,61
-91,1976,-586,-152,185,42
-91,1977,-579,-197,246,19
-95,1977,-575,-261,326,13
-96,1979,-565,-312,357,-9
-97,1975,-559,-498,298,-53
-69,1968,-556,-743,1054,-191
-31,1955,-577,-1098,3093,-611
-25,1935,-605,-1361,5010,-1160
-34,1893,-641,-1198,5807,-1508
-96,1829,-732,-1120,3706,-833
-180,1774,-858,-833,1172,390
-219,1752,-939,160,1026,860
-270,1786,-975,64,1467,713
-320,1856,-998,-461,1606,68
-314,1886,-1013,-173,2453,-840
-276,1900,-1034,155,3730,-1823
-276,1914,-1045,564,4295,-2329
-297,1943,-1034,1095,4025,-2125
-279,2002,-1016,1684,5279,-2257
-239,2084,-983,1652,7706,-2845
