76,1782,-1087,198,916,-82
45,1783,-1086,165,579,-75
42,1775,-1093,215,304,-3
53,1777,-1099,185,426,-30
49,1774,-1105,66,159,-62
58,1773,-1093,73,311,1
64,1768,-1087,222,141,-6
78,1781,-1089,257,213,-99
77,1794,-1090,-8,453,-111
57,1782,-1083,-44,-120,17
68,1780,-1084,-10,-220,27
92,1787,-1086,102,167,-72
91,1792,-1103,161,66,-76
85,1790,-1105,176,428,-103
78,1783,-1110,230,334,-119
68,1788,-1113,156,434,-80
54,1783,-1109,117,-103,3
70,1779,-1111,65,130,22
85,1778,-1107,144,109,-59
92,1782,-1099,169,526,-99
79,1780,-1091,259,288,-87
78,1779,-1087,186,107,-70
84,1779,-1091,117,409,-120
86,1776,-1085,122,376,-114
91,1775,-1073,203,271,-146
97,1785,-1072,121,556,-174
79,1785,-1076,122,318,-127
87,1766,-1082,173,359,-43
112,1765,-1083,211,931,-37
92,1798,-1086,74,939,-112
44,1816,-1094,-36,-9,-45
18,1807,-1115,158,-881,-37
55,1791,-1130,270,-357,-143
89,1783,-1141,243,258,-205
79,1779,-1122,62,642,-145
56,1772,-1104,14,-296,-20
66,1775,-1103,-41,91,-29
60,1772,-1105,-76,70,-22
74,1771,-1105,37,-12,-58
101,1785,-1097,43,598,-115
84,1793,-1083,28,711,-130
57,1791,-1073,-61,196,-33
52,1790,-1077,-127,-129,-32
61,1790,-1081,-8,-32,-105
75,1790,-1085,65,150,-114
81,1788,-1081,166,73,-103
92,1791,-1071,76,425,-101
85,1789,-1068,-26,500,-73
72,1780,-1071,-45,429,-8
103,1764,-1074,270,645,128
162,1765,-1081,379,1784,246
146,1776,-1078,208,2966,161
41,1785,-1065,211,1430,157
44,1788,-1050,349,1034,360
82,1799,-1057,589,1433,200
70,1821,-1087,558,1484,4
18,1815,-1100,618,1020,-91
5,1797,-1096,774,-191,-95
76,1791,-1099,705,324,-174
101,1789,-1100,350,764,-239
84,1780,-1088,360,554,-117
82,1774,-1096,117,129,-71
76,1765,-1099,67,-182,-98
73,1766,-1103,-39,-19,-39
84,1772,-1104,-21,-226,37
114,1790,-1105,16,114,-31
103,1800,-1095,80,284,-66
69,1803,-1096,131,-308,-127
84,1796,-1093,163,-342,-210
102,1785,-1099,187,190,-205
109,1773,-1089,265,-85,-89
155,1767,-1091,317,681,10
141,1777,-1095,111,1347,-37
69,1777,-1090,171,117,-68
51,1790,-1091,11,194,-148
28,1799,-1108,202,-899,-189
68,1795,-1120,380,-657,-205
105,1787,-1130,242,79,-184
114,1780,-1116,227,268,-96
97,1775,-1101,149,25,-74
89,1772,-1084,123,-288,11
101,1776,-1077,95,-337,3
110,1783,-1083,29,37,-35
104,1778,-1083,279,78,-97
113,1767,-1082,280,-120,-151
130,1781,-1073,162,643,-140
83,1790,-1075,32,114,-204
63,1785,-1093,204,-537,-207
105,1775,-1105,226,-38,-274
118,1770,-1116,276,619,-275
96,1780,-1107,161,667,-298
57,1789,-1102,120,-62,-206
64,1793,-1097,9,-216,-138
85,1787,-1105,210,42,-147
87,1784,-1119,274,505,-237
59,1784,-1123,347,102,-215
64,1785,-1117,262,66,-131
76,1784,-1111,168,503,-97
72,1779,-1116,148,420,-71
78,1769,-1114,296,67,-41
97,1775,-1110,114,517,-35
86,1774,-1092,54,139,65
84,1773,-1088,110,-95,-24
111,1772,-1088,155,422,-47
103,1775,-1090,95,454,-84
87,1784,-1093,172,-80,-25
97,1791,-1094,220,-41,-46
93,1783,-1093,229,122,-118
99,1775,-1087,310,28,-75
116,1776,-1082,199,564,-161
117,1771,-1087,234,632,-110
121,1773,-1100,138,1432,-85
81,1763,-1113,168,1514,-114
60,1761,-1127,343,726,14
102,1789,-1126,150,1743,13
82,1805,-1123,164,1380,-4
43,1801,-1119,324,570,-89
29,1790,-1120,273,-213,-214
43,1773,-1103,192,-246,-138
84,1763,-1098,97,404,-115
101,1773,-1094,27,625,-115
74,1786,-1096,-30,513,-119
55,1779,-1104,-40,-39,-62
61,1776,-1108,-19,-291,-108
78,1780,-1108,-108,156,-81
76,1782,-1108,-214,161,-49
84,1786,-1102,-154,53,22
85,1786,-1096,-105,83,-22
84,1782,-1098,-90,7,18
107,1781,-1092,-93,274,81
123,1788,-1092,106,678,1
105,1799,-1096,61,921,-167
62,1800,-1081,-15,96,-70
55,1794,-1076,-22,-384,8
88,1787,-1075,8,-234,-33
106,1783,-1080,-107,550,62
74,1782,-1084,67,37,69
57,1786,-1088,97,-258,-38
67,1789,-1082,138,-195,-75
91,1787,-1069,42,-77,-28
103,1780,-1061,11,383,-23
99,1779,-1054,57,33,4
91,1798,-1064,241,-85,-74
89,1807,-1075,326,-169,-267
78,1799,-1091,317,-245,-273
90,1781,-1100,181,-119,-220
122,1769,-1105,185,438,-76
121,1772,-1103,73,1172,-22
70,1778,-1098,152,281,-74
64,1792,-1099,69,89,-53
67,1792,-1106,110,-5,-61
82,1785,-1099,74,300,-77
100,1773,-1081,55,606,-11
103,1782,-1062,36,779,-41
79,1790,-1052,-11,400,-13
68,1792,-1049,10,-279,54
89,1805,-1066,174,43,-41
89,1802,-1089,286,248,-197
78,1791,-1095,314,253,-159
94,1788,-1082,312,222,-115
107,1790,-1076,236,694,-70
84,1787,-1089,81,368,-20
62,1783,-1098,116,-219,17
73,1783,-1100,138,27,-39
89,1785,-1093,158,242,-64
90,1791,-1084,63,327,-5
82,1792,-1074,84,-33,24
87,1783,-1072,153,0,-18
104,1783,-1076,121,273,-9
106,1794,-1074,138,391,-55
89,1800,-1077,190,133,-37
85,1801,-1081,233,252,-81
78,1789,-1087,174,84,-96
84,1783,-1082,174,168,-51
90,1785,-1082,156,206,-70
93,1789,-1080,131,119,-56
87,1793,-1083,175,219,-80
83,1786,-1089,229,325,-130
86,1787,-1086,199,371,-115
90,1791,-1081,221,470,-126
80,1794,-1084,188,293,-122
73,1787,-1087,172,63,-108
78,1779,-1084,175,208,-46
84,1782,-1080,144,242,-8
90,1792,-1078,216,378,-71
79,1796,-1077,244,264,-112
70,1790,-1082,235,-23,-60
84,1787,-1084,207,179,-60
94,1791,-1082,140,478,-88
84,1788,-1084,140,80,-42
86,1785,-1083,179,27,4
90,1790,-1091,183,229,-13
83,1795,-1096,228,128,-119
78,1791,-1093,227,216,-152
90,1786,-1079,316,-11,-155
117,1793,-1081,236,600,-198
95,1790,-1086,159,298,-151
87,1784,-1086,209,-188,-110
101,1786,-1087,221,62,-141
95,1788,-1093,111,18,-174
93,1780,-1088,42,70,-83
95,1772,-1079,128,-40,-89
100,1778,-1083,85,147,-117
94,1784,-1077,-3,119,-140
85,1781,-1069,-4,60,-8
96,1785,-1080,-34,82,31
94,1794,-1089,22,321,-108
83,1793,-1091,233,220,-185
82,1793,-1096,241,434,-170
84,1799,-1091,167,474,-161
67,1797,-1091,92,210,-79
59,1783,-1086,141,-72,34
85,1782,-1078,73,438,12
76,1787,-1077,-101,352,21
63,1793,-1066,-177,166,63
63,1798,-1065,-99,81,78
62,1795,-1070,-2,-43,1
61,1794,-1076,75,-212,-48
74,1792,-1080,78,326,42
73,1788,-1077,74,369,-4
69,1793,-1075,137,532,-49
58,1794,-1075,177,222,-19
65,1792,-1079,179,295,-31
70,1789,-1085,139,230,-70
75,1794,-1077,112,464,-22
70,1799,-1077,114,424,14
77,1796,-1079,252,89,10
84,1797,-1085,194,458,-84
78,1789,-1084,140,329,-30
82,1791,-1072,145,155,33
88,1795,-1070,171,127,25
90,1795,-1063,137,369,-5
86,1791,-1064,211,239,-49
90,1792,-1071,185,277,-34
90,1793,-1074,179,294,-23
94,1789,-1077,250,524,-24
96,1793,-1083,258,565,-64
86,1799,-1087,281,388,-121
83,1794,-1098,279,260,-71
88,1791,-1096,241,379,-123
96,1790,-1103,253,532,-131
91,1787,-1102,174,230,-102
84,1790,-1099,126,369,-75
82,1794,-1101,76,336,-53
77,1784,-1094,183,54,-89
111,1781,-1080,226,327,-133
126,1788,-1059,170,883,-126
110,1795,-1045,-35,784,-84
84,1788,-1041,78,107,-58
92,1786,-1047,134,-45,-11
100,1788,-1061,121,483,-77
97,1790,-1066,183,288,-95
101,1799,-1071,149,232,-66
100,1804,-1072,174,168,-77
89,1798,-1074,246,146,-90
80,1790,-1087,230,-37,-74
92,1788,-1085,222,258,-49
91,1790,-1086,126,309,-42
81,1787,-1077,180,104,-32
83,1788,-1075,164,121,-34
89,1792,-1075,158,437,-49
80,1796,-1078,187,178,-66
81,1791,-1082,277,273,-76
87,1790,-1085,286,408,-131
90,1796,-1088,216,521,-108
87,1794,-1096,95,249,-21
76,1788,-1097,146,338,-4
79,1790,-1094,213,253,-47
89,1794,-1088,132,349,-50
97,1794,-1078,170,328,-63
102,1789,-1075,171,350,-51
101,1789,-1069,109,526,-54
88,1784,-1062,160,296,20
96,1786,-1058,166,178,-14
106,1789,-1061,146,201,-49
110,1793,-1051,121,322,-52
105,1799,-1051,78,175,-73
94,1790,-1057,51,-9,3
92,1788,-1069,120,-100,-61
107,1796,-1082,152,-38,-37
116,1799,-1085,274,375,-55
105,1798,-1092,309,249,-106
95,1796,-1102,238,204,-102
89,1787,-1102,229,114,-104
98,1782,-1097,238,304,-60
101,1785,-1089,97,498,-33
86,1785,-1083,171,352,-56
81,1787,-1082,147,217,-47
86,1789,-1080,210,190,-15
98,1796,-1077,135,545,-96
89,1793,-1080,253,472,-89
84,1791,-1077,309,176,-96
92,1799,-1081,229,363,-74
81,1796,-1092,159,177,-45
79,1791,-1091,207,-127,-40
96,1792,-1098,333,193,-80
100,1792,-1099,289,416,-177
87,1788,-1091,261,163,-178
89,1784,-1081,226,306,-98
89,1784,-1073,128,29,-71
103,1782,-1070,111,-28,-51
113,1784,-1071,168,235,-47
108,1792,-1074,217,429,-102
100,1788,-1079,258,210,-113
110,1787,-1080,281,281,-80
113,1787,-1072,258,708,-127
95,1791,-1080,179,484,-86
90,1789,-1087,251,133,-98
96,1789,-1094,209,240,-43
94,1787,-1086,240,426,-82
96,1789,-1087,247,164,-107
102,1789,-1086,181,329,-139
97,1785,-1092,191,179,-88
91,1785,-1094,104,459,-98
87,1782,-1094,92,225,-66
101,1782,-1092,161,275,-116
103,1789,-1089,168,622,-145
91,1791,-1094,206,487,-181
88,1787,-1098,198,230,-174
102,1785,-1093,175,411,-145
100,1790,-1085,135,423,-124
89,1788,-1085,205,34,-109
94,1786,-1092,143,68,-144
97,1784,-1086,123,84,-163
102,1781,-1081,9,213,-124
102,1780,-1071,4,184,-117
104,1790,-1077,35,167,-105
102,1790,-1078,173,151,-157
99,1790,-1078,147,2,-171
111,1786,-1083,187,147,-69
118,1784,-1087,17,577,-25
89,1780,-1080,53,512,-93
86,1777,-1079,190,157,30
111,1793,-1077,230,740,-79
97,1795,-1079,148,591,-121
75,1783,-1080,162,404,-52
73,1794,-1097,86,278,12
86,1806,-1111,56,575,-105
67,1799,-1130,198,432,-150
67,1790,-1133,345,456,-182
75,1788,-1137,265,546,-136
81,1786,-1114,251,565,-182
88,1791,-1087,157,730,-124
81,1788,-1071,283,447,-205
85,1786,-1064,193,391,-145
86,1779,-1052,46,375,-120
104,1781,-1038,-109,307,-43
109,1787,-1029,-40,281,-12
98,1787,-1046,49,-267,-56
112,1787,-1062,139,-110,-94
117,1791,-1073,151,208,-41
109,1800,-1086,191,62,-124
105,1800,-1092,220,6,-142
92,1792,-1097,336,-312,-159
107,1793,-1102,201,193,-214
103,1785,-1107,109,444,-183
94,1777,-1098,162,72,-143
98,1781,-1099,146,197,-113
98,1788,-1092,125,236,-177
87,1788,-1082,141,99,-170
91,1786,-1081,78,163,-90
92,1782,-1080,179,150,-149
97,1790,-1085,183,337,-177
86,1798,-1089,108,359,-215
68,1789,-1081,60,33,-196
79,1786,-1078,200,84,-188
99,1790,-1076,156,328,-161
95,1791,-1072,50,207,-178
86,1791,-1064,56,55,-128
84,1785,-1068,147,-47,-129
99,1787,-1068,101,207,-136
93,1792,-1072,88,304,-125
83,1795,-1077,153,428,-188
70,1793,-1082,389,224,-208
60,1791,-1102,394,12,-199
52,1795,-1112,415,104,-256
41,1789,-1119,516,-618,-186
71,1787,-1114,523,-238,-185
94,1791,-1096,414,211,-177
83,1789,-1084,338,278,-131
77,1782,-1077,353,-25,-61
100,1781,-1073,310,352,12
93,1781,-1076,290,688,4
71,1782,-1076,222,642,-73
69,1785,-1071,383,593,-81
73,1793,-1078,718,890,-37
73,1797,-1088,903,1223,-145
48,1790,-1094,771,633,-204
67,1788,-1084,462,1161,-145
68,1775,-1090,193,719,-78
78,1771,-1100,207,697,-51
75,1779,-1118,282,759,-40
62,1792,-1132,354,526,-135
51,1792,-1138,411,14,-258
65,1780,-1130,452,-20,-220
87,1779,-1115,420,413,-214
99,1785,-1108,306,339,-165
77,1774,-1106,203,-13,-94
71,1755,-1119,245,-634,-22
105,1758,-1114,185,-46,-52
112,1761,-1099,10,89,-111
116,1767,-1072,6,416,-57
111,1784,-1069,35,399,-58
95,1784,-1085,203,124,-121
95,1774,-1099,233,556,-173
82,1772,-1107,231,107,-170
87,1776,-1106,128,270,-129
78,1774,-1098,71,212,-51
73,1773,-1103,44,168,9
71,1780,-1114,125,167,-65
67,1775,-1124,288,207,-110
76,1777,-1115,173,383,-74
80,1778,-1101,123,331,-4
83,1783,-1106,166,299,-43
81,1781,-1112,244,235,-49
78,1776,-1112,289,327,-60
76,1773,-1119,267,458,-73
82,1777,-1115,284,432,-79
89,1787,-1114,276,643,-89
65,1786,-1113,276,118,-72
51,1773,-1109,233,0,18
58,1765,-1101,266,-133,7
87,1771,-1099,226,62,33
97,1776,-1091,278,162,2
85,1777,-1102,221,245,6
75,1776,-1117,293,64,-22
84,1779,-1128,371,246,-64
94,1778,-1141,388,465,-83
87,1771,-1146,386,438,-102
74,1773,-1148,167,349,-157
69,1771,-1133,139,364,-122
81,1762,-1126,215,76,-99
106,1764,-1124,245,319,-179
105,1770,-1127,54,688,-132
93,1769,-1118,-13,325,-60
93,1766,-1116,7,430,7
82,1760,-1119,100,222,-53
96,1767,-1121,184,438,-77
104,1774,-1121,188,706,-137
90,1774,-1116,117,467,-76
81,1773,-1104,47,204,-63
78,1777,-1095,95,123,-12
89,1777,-1091,258,220,-112
97,1775,-1100,217,259,-106
100,1773,-1098,134,429,-115
95,1771,-1098,102,249,-82
89,1775,-1097,108,366,-11
80,1777,-1112,168,44,-46
85,1779,-1134,257,158,-164
82,1779,-1140,203,346,-200
76,1776,-1139,194,273,-105
78,1769,-1135,205,271,-101
82,1765,-1129,156,474,-74
73,1769,-1122,145,167,-55
72,1775,-1122,167,107,-65
82,1765,-1116,258,49,-85
95,1757,-1111,212,367,-76
101,1767,-1106,152,842,-117
95,1745,-1084,609,229,-183
117,1755,-1064,688,942,-249
57,1778,-1052,630,753,-161
-23,1748,-1051,1016,-1988,-425
65,1754,-1011,1057,-1097,-583
166,1805,-919,533,-987,-468
211,1863,-891,276,-2558,-420
296,1934,-894,702,-2624,-649
345,1992,-902,1286,-2430,-1209
375,2055,-846,1474,-1518,-1778
409,2122,-791,1086,-2087,-1943
399,2248,-661,-683,-2462,-1690
287,2421,-452,-2847,-6633,-931
208,2563,-245,-5049,-12549,-72
122,2710,-74,-8115,-16403,651
7,2896,117,-13484,-19055,2692
96,3004,350,-22703,-19532,6128
583,2879,327,-30049,-15281,9257
1088,2860,201,-32768,-2642,14471
1187,3149,-97,-31551,20048,15239
738,3393,-568,-32768,24713,15050
546,3351,-722,-32768,31396,12712
378,3346,-710,-32768,26695,9235
108,3394,-562,-32768,20247,7502
-233,3359,-253,-32768,5650,7826
-362,3225,171,-32768,5958,9495
-232,3133,192,-32768,4930,8895
51,2979,318,-32768,2225,9463
180,2852,355,-32768,8254,9716
222,2671,458,-32768,8539,9627
354,2541,620,-32768,6121,7569
410,2324,749,-32768,9059,7553
435,2025,848,-32768,7622,8761
563,1729,874,-32768,13164,8294
603,1483,779,-32768,15351,6096
481,1193,844,-32768,14352,5308
301,903,816,-32768,13988,4763
92,543,852,-32768,13434,4365
8,204,901,-32431,9229,3925
-47,-68,894,-29663,3427,3733
-18,-158,927,-28519,9210,3940
-32,-247,769,-27442,14339,3650
-180,-526,590,-25362,18177,2146
-467,-807,396,-22553,9823,1071
-542,-912,257,-17846,-249,512
-443,-863,277,-13628,4059,1467
-584,-1005,222,-9855,3242,2061
-708,-1260,211,-4462,-1466,1246
-656,-1433,320,411,-1971,-231
-608,-1515,469,5114,-4336,184
-580,-1499,538,8791,-4856,2042
-588,-1571,580,11355,-5281,3131
-555,-1706,659,14019,-6872,3018
-457,-1786,742,16611,-7538,1560
-461,-1820,866,19711,-8333,1104
-371,-1634,983,22268,-8585,1782
-102,-1334,1124,23308,-1354,2120
53,-1169,1185,26112,3916,-154
-47,-1086,1048,27845,5357,-2295
-319,-903,843,31191,1106,-2872
-616,-557,689,31760,-4624,-970
-639,-140,618,32767,-7273,97
-467,192,745,32767,-5557,247
-289,356,613,32767,-5336,-2343
-248,386,557,32767,-13378,-4996
-277,553,676,32767,-8166,-5434
-197,822,638,32767,-12525,-5955
-74,1158,560,32767,-12874,-4081
169,1620,564,32767,-2347,-4900
266,1891,333,32767,-10004,-4592
163,2219,298,32767,-1956,-320
143,2588,459,32767,6203,1107
102,2811,355,32767,-8179,440
1,2984,284,32767,-10671,1127
-142,3146,356,32767,-5208,-1634
-482,3359,343,32767,-32768,1516
-537,3531,465,32767,-32768,4748
64,3259,-198,21599,-27747,-4007
966,3141,-1102,20485,-6994,-16779
1349,3397,-1218,25510,18991,-13676
581,3273,-336,30450,21076,-3640
-716,3087,284,18277,-12500,-1403
-1070,2522,-92,13096,-24962,-5167
-361,2293,-973,18590,-18613,-3665
647,2529,-1353,14270,-303,-2601
1069,2458,-691,10717,21113,-3212
623,2119,-420,10181,22667,-1549
-70,1764,-632,12941,8679,-58
-374,1751,-843,6235,-2989,1190
-176,1961,-656,1542,2560,1078
-76,2021,-559,11,10453,805
-202,1838,-626,277,2537,1615
-116,1616,-728,2810,-5970,1592
248,1721,-994,1371,1504,908
444,1871,-1071,633,12016,276
212,1919,-1098,1070,11190,814
-191,1929,-1105,-115,-178,935
-227,2007,-899,-1975,-4477,792
83,2095,-899,-2574,-4268,1772
447,2165,-1057,-1538,297,1446
640,2145,-1181,-917,9228,-324
388,2142,-1300,-204,7220,-587
81,2168,-1242,-296,2923,89
-33,2091,-1127,168,-2087,813
114,2091,-1072,-1385,-1804,598
246,2113,-1015,-1982,-26,477
177,2042,-1027,-2092,-1010,659
79,1829,-1055,-219,-5652,1031
319,1688,-1139,-198,-2430,590
383,1700,-1101,-708,2988,279
208,1619,-1053,-236,600,1321
86,1635,-1005,-680,-1391,1223
122,1665,-989,-332,-1708,690
196,1726,-1006,-577,761,334
177,1720,-1057,-578,1342,85
91,1703,-1109,-373,-248,210
96,1724,-1097,13,-1301,328
119,1807,-1120,-665,116,351
79,1787,-1154,-404,-1205,448
108,1782,-1173,-123,-1402,139
166,1795,-1178,256,-1698,292
270,1770,-1169,111,549,517
210,1770,-1176,-383,1263,157
59,1764,-1185,-340,-1362,173
73,1754,-1182,-219,-2176,200
129,1744,-1175,-190,-742,-12
138,1759,-1180,-227,813,-52
100,1759,-1155,169,7,-224
140,1760,-1131,358,643,-232
135,1766,-1102,176,2046,-278
47,1758,-1114,268,466,-183
56,1756,-1136,564,-294,-355
64,1783,-1165,514,177,-393
-74,1788,-1204,422,-2866,-451
-84,1747,-1225,579,-4584,-286
50,1738,-1196,372,-2961,-173
89,1748,-1159,59,-2060,-352
148,1725,-1150,425,-1759,-210
320,1727,-1157,660,1479,-88
317,1747,-1177,343,4422,-40
117,1740,-1197,210,3261,-102
-42,1740,-1213,146,408,-187
-73,1744,-1208,73,-1060,-32
9,1742,-1202,-126,-1441,177
167,1734,-1190,-120,389,164
239,1750,-1189,-309,2751,24
86,1783,-1170,-126,2102,-48
-109,1768,-1188,331,-1880,-324
-29,1762,-1167,549,-2531,-557
136,1777,-1145,34,677,-511
159,1731,-1117,257,1011,-326
127,1723,-1126,215,695,-190
90,1718,-1132,148,278,-75
123,1719,-1113,168,581,-11
124,1756,-1109,-166,1920,-161
45,1763,-1124,-77,734,-84
15,1746,-1151,240,-555,-133
86,1760,-1150,406,600,-321
99,1772,-1163,329,1521,-375
45,1758,-1185,473,462,-261
33,1755,-1213,356,-203,-190
38,1753,-1205,269,-131,-95
33,1747,-1177,239,-641,15
81,1741,-1144,285,-136,-57
118,1749,-1139,145,557,-74
102,1744,-1141,163,714,-88
71,1740,-1162,58,729,-46
50,1739,-1157,-4,282,-31
53,1742,-1159,-88,120,4
61,1741,-1173,-73,188,6
67,1744,-1169,25,70,-19
76,1755,-1157,145,2,0
81,1770,-1156,-54,-125,-68
76,1754,-1171,105,283,-2
65,1744,-1194,306,-90,-105
86,1758,-1202,323,189,-201
89,1774,-1197,369,403,-161
74,1768,-1196,368,-163,-204
77,1749,-1200,302,-113,-181
85,1738,-1186,241,166,-139
89,1741,-1176,172,72,-47
100,1742,-1157,124,195,17
92,1734,-1150,72,578,3
75,1721,-1147,242,391,-111
94,1740,-1142,144,500,-156
89,1760,-1132,72,750,-140
42,1747,-1122,127,-445,-16
54,1734,-1132,265,-510,5
95,1742,-1141,366,255,-139
106,1750,-1155,425,528,-178
95,1756,-1159,250,782,-119
50,1748,-1177,175,111,-78
36,1741,-1185,264,-314,-53
52,1746,-1185,204,-276,0
66,1743,-1188,133,-29,-38
64,1737,-1186,67,-24,5
65,1729,-1167,71,33,6
59,1728,-1164,94,-242,103
64,1740,-1167,163,-535,138
87,1744,-1157,242,-139,48
100,1748,-1142,113,580,-15
80,1760,-1145,211,369,43
62,1761,-1157,269,208,-61
59,1750,-1180,377,-50,-116
79,1750,-1184,201,281,-76
78,1756,-1179,58,456,-49
69,1755,-1175,49,121,12
73,1738,-1183,-57,425,10
70,1725,-1194,-234,86,42
70,1738,-1179,-282,524,96
13,1745,-1174,-89,-783,163
9,1753,-1180,57,-869,58
49,1764,-1182,77,-659,-84
97,1762,-1170,99,557,-90
95,1747,-1158,226,390,-175
80,1749,-1164,206,444,-172
58,1753,-1165,117,-164,-58
43,1742,-1161,17,-591,-16
77,1734,-1157,141,222,-152
91,1743,-1160,163,392,-148
78,1750,-1151,159,392,-132
74,1751,-1149,142,204,-128
69,1745,-1158,153,551,-117
68,1736,-1146,364,132,-173
101,1754,-1150,205,558,-226
80,1764,-1147,15,840,-127
16,1743,-1156,41,-738,31
47,1739,-1159,48,-395,-15
83,1758,-1174,-53,709,-105
51,1748,-1195,17,114,-41
51,1743,-1188,198,92,-57
58,1749,-1174,122,543,-194
39,1752,-1146,171,9,-244
51,1752,-1153,191,-227,-115
69,1750,-1147,182,368,-125
65,1742,-1153,139,372,-127
54,1755,-1150,199,158,-95
48,1759,-1151,268,-194,-138
50,1759,-1154,114,-228,-114
48,1745,-1155,176,-303,-20
62,1748,-1166,191,-212,-71
69,1752,-1158,177,71,-64
56,1752,-1161,72,561,8
26,1735,-1159,212,-61,-55
43,1744,-1165,254,-92,-58
67,1763,-1170,405,513,-73
47,1766,-1175,389,714,-181
15,1754,-1182,435,262,-151
41,1742,-1191,510,-30,-140
104,1748,-1219,660,1320,-151
104,1772,-1239,1118,1548,-177
80,1768,-1251,1348,2156,-393
-20,1747,-1245,1751,204,-546
13,1774,-1210,2461,-460,-660
112,1845,-1151,2205,1734,-1088
30,1861,-1125,2300,-1570,-1092
108,1951,-1099,2656,-3503,-880
240,2030,-1049,1769,-555,-1822
66,2027,-947,2076,-6242,-2063
263,2093,-852,1815,-8024,-1741
525,2197,-714,581,-4079,-1936
408,2298,-499,-657,-6783,-1293
190,2505,-291,-3921,-12959,-719
198,2696,-91,-8368,-19098,361
500,2798,48,-13313,-17169,1651
702,2826,78,-19470,-11792,3784
689,2849,-3,-26802,-4651,5900
569,2849,35,-30848,1565,9013
637,2948,82,-31395,10121,11618
682,3113,-241,-32768,18898,13226
447,3349,-680,-32768,26552,10931
-15,3669,-841,-32768,23628,9912
-353,3773,-594,-32768,16409,7605
-451,3782,-266,-32768,670,6698
-243,3727,204,-32768,-4066,7469
-35,3687,241,-32768,12300,9836
-97,3649,-21,-32768,12577,8707
-313,3419,8,-32768,-2453,10316
-134,3096,451,-32768,-2217,13135
388,2826,624,-32768,9290,14556
737,2626,661,-32768,14249,13029
652,2276,581,-32768,12850,10242
469,1841,501,-32768,12583,8871
510,1469,462,-32768,21546,8364
399,911,614,-32768,22599,6998
199,521,615,-32768,18175,3649
-30,422,548,-32768,10794,2498
-335,270,510,-32768,7420,4088
-365,5,436,-32389,9042,4630
-239,-159,336,-31207,13674,1086
-332,-266,178,-29296,13006,101
-449,-449,52,-25396,16831,-820
-557,-762,-52,-19485,16185,-3248
-686,-974,-238,-14486,8003,-5313
-697,-1099,-197,-9120,4389,-4633
-721,-1243,-73,-3119,-5942,-2516
-507,-1507,58,2257,-3458,-832
-380,-1702,197,7262,-5761,412
-362,-1772,301,12420,-10746,2322
-347,-1768,379,16442,-12149,5366
-385,-1845,385,21785,-22120,7637
-344,-2022,343,26164,-18258,7695
-192,-2037,373,30685,-13724,5085
11,-1670,589,32767,-4601,-40
-15,-1211,509,32767,4842,-2627
-304,-877,412,32767,-1671,-2539
-505,-479,439,32767,-245,-2258
-569,-37,431,32767,-6539,-1073
-527,417,407,32767,-6141,-234
-329,877,447,32767,-3695,-1786
-223,1097,528,32767,-9411,-2908
-105,1153,685,32767,-11378,-4412
27,1247,640,32767,-14767,-5776
15,1611,531,32767,-8358,-3483
-13,2057,388,32767,-13,-1372
47,2416,483,32767,-4033,-2151
160,2588,578,32767,-17502,-2169
146,2825,631,32767,-7065,-1334
165,3249,141,32767,282,-3617
-28,3474,165,32767,-10156,-3891
